#{"t_start": 1763007255.7339776, "env_id": "None"}
r,l,t
-34504.557332,5001,64.510397
-15217.252809,5001,124.651622
2264.837291,5001,181.448419
-36329.109873,5001,238.868388
26115.888884,5001,301.965698
18124.56852,5001,359.089947
29637.324545,5001,415.945913
30027.177228,5001,473.110658
30246.439052,5001,530.22296
27489.796859,5001,593.370717
19373.32458,5001,650.480082
32178.307438,5001,707.314972
31538.082365,5001,764.507669
29945.105949,5001,827.741442
32892.975486,5001,884.653531
34023.773828,5001,941.514334
34585.867528,5001,998.499958
34913.852891,5001,1054.675256
35095.006516,5001,1117.303569
35336.270524,5001,1175.374898
35385.191187,5001,1232.562002
36170.079949,5001,1288.742238
35814.939516,5001,1350.752873
36293.690869,5001,1406.516353
36507.08181,5001,1462.694362
