#{"t_start": 1763007251.1236308, "env_id": "None"}
r,l,t
11817.716102,5001,69.131343
4714.389535,5001,129.265369
23299.061252,5001,186.063272
13038.364721,5001,243.485946
-7357.507652,5001,306.585013
-681.656105,5001,363.706447
30112.22423,5001,420.562978
31576.651552,5001,477.727964
29981.755303,5001,534.843554
21917.931698,5001,597.992226
30370.858455,5001,655.098
30342.262948,5001,711.93334
27898.757464,5001,769.127121
32660.109741,5001,832.356791
32391.559862,5001,889.272592
32991.687569,5001,946.126939
31999.877756,5001,1003.119052
34765.611073,5001,1059.290823
34817.559072,5001,1121.920899
35332.534674,5001,1179.989445
35519.407909,5001,1237.179292
36038.344154,5001,1293.362813
36291.048796,5001,1355.369544
36272.29899,5001,1411.135867
36572.824432,5001,1467.311374
