#{"t_start": 1763007253.5389113, "env_id": "None"}
r,l,t
16335.056944,5001,66.705742
4246.566921,5001,126.84956
19761.495207,5001,183.646577
21962.14616,5001,241.066673
25757.159883,5001,304.163575
4210.607965,5001,361.288926
27753.180512,5001,418.143373
25295.943591,5001,475.310725
24569.20753,5001,532.422049
23218.59577,5001,595.568584
27768.488219,5001,652.677791
31144.104824,5001,709.512638
32207.598546,5001,766.709404
29899.819533,5001,829.939316
33032.93606,5001,886.852571
33663.978877,5001,943.715058
32182.550186,5001,1000.69727
34750.158038,5001,1056.869183
35201.406517,5001,1119.501173
35484.274402,5001,1177.5718
35638.593443,5001,1234.759764
36051.522898,5001,1290.939637
36063.675385,5001,1352.957067
36418.718918,5001,1408.715013
36377.985236,5001,1464.892079
