#{"t_start": 1763007251.6852894, "env_id": "None"}
r,l,t
14353.012443,5001,68.561167
8419.276492,5001,128.706515
17625.033427,5001,185.503896
-30870.877303,5001,242.926851
11071.870603,5001,306.021001
25285.879378,5001,363.14604
19843.938133,5001,420.004025
27538.051893,5001,477.169489
31577.24463,5001,534.282453
31327.529398,5001,597.430394
31470.695012,5001,654.536208
29680.197944,5001,711.374568
32577.609404,5001,768.565331
33592.329417,5001,831.799315
32164.009025,5001,888.713182
33433.713281,5001,945.565729
33604.618706,5001,1002.556913
34766.378541,5001,1058.731227
35515.618421,5001,1121.363152
35246.185632,5001,1179.429282
35100.309211,5001,1236.620528
35819.750853,5001,1292.800856
36158.373611,5001,1354.81098
36309.828661,5001,1410.576153
36283.948121,5001,1466.750614
