#{"t_start": 1763007245.6790469, "env_id": "None"}
r,l,t
1978.064227,5001,74.577667
8489.225038,5001,134.711451
9602.590456,5001,191.513477
2367.422861,5001,248.932945
-3255.666396,5001,312.027625
19874.880116,5001,369.149596
24855.329874,5001,426.0054
26689.80243,5001,483.174685
26637.027547,5001,540.286293
30738.085644,5001,603.432932
26274.690098,5001,660.544727
28157.420152,5001,717.379087
28242.611132,5001,774.569366
31323.062408,5001,837.801289
33257.494057,5001,894.715257
32765.469132,5001,951.579918
32963.254609,5001,1008.561825
34336.548713,5001,1064.733091
35189.145047,5001,1127.363086
35565.331837,5001,1185.435291
35689.143853,5001,1242.621923
36017.231148,5001,1298.801908
36037.223166,5001,1360.817869
36305.019737,5001,1416.580182
36442.943705,5001,1472.754736
