#{"t_start": 1763007252.7696579, "env_id": "None"}
r,l,t
9426.643371,5001,67.476135
12534.800294,5001,127.622631
11257.378907,5001,184.423551
2457.176667,5001,241.839987
7983.58526,5001,304.93424
27036.472378,5001,362.062948
23851.041136,5001,418.916516
25980.408448,5001,476.08401
24957.116472,5001,533.19348
31673.597453,5001,596.340419
29599.705018,5001,653.451905
32555.333255,5001,710.288785
31061.12978,5001,767.478181
32650.833394,5001,830.710907
32833.763546,5001,887.624199
32670.657252,5001,944.48571
33482.728625,5001,1001.468886
34393.840576,5001,1057.644226
35053.230151,5001,1120.27237
35502.09694,5001,1178.343653
35733.91561,5001,1235.531299
35053.291456,5001,1291.715575
36276.15109,5001,1353.724933
36487.09522,5001,1409.491903
36538.12402,5001,1465.662465
