#{"t_start": 1763007253.1673965, "env_id": "None"}
r,l,t
2144.048689,5001,67.075684
3456.875496,5001,127.218104
20071.755705,5001,184.015237
-5105.058724,5001,241.435073
24250.633097,5001,304.532397
11636.920594,5001,361.656644
21750.138516,5001,418.512549
26940.591435,5001,475.676985
28686.752217,5001,532.789575
28725.881329,5001,595.937409
26323.78295,5001,653.046814
29636.516867,5001,709.881376
31042.730105,5001,767.074255
30893.046518,5001,830.30791
32153.11212,5001,887.220215
33807.795903,5001,944.081035
33827.35399,5001,1001.066419
34339.8028,5001,1057.239965
35154.0994,5001,1119.87017
35618.689089,5001,1177.941503
35775.776919,5001,1235.128865
36011.375407,5001,1291.308939
35867.395714,5001,1353.319485
36256.141717,5001,1409.083354
36503.475605,5001,1465.26097
