#{"t_start": 1763007255.1090918, "env_id": "None"}
r,l,t
-2290.501286,5001,65.134408
-58305.81507,5001,125.276515
-63906.781642,5001,182.073826
1171.054173,5001,239.493511
17302.778062,5001,302.592759
16318.04488,5001,359.715662
17487.377767,5001,416.571085
31153.751989,5001,473.737828
23369.930314,5001,530.847985
27797.720846,5001,593.995731
31619.882487,5001,651.105013
30269.325364,5001,707.939894
29247.485856,5001,765.134146
31882.403695,5001,828.366702
31950.105984,5001,885.278008
32831.607525,5001,942.14394
33889.431744,5001,999.125974
34688.101117,5001,1055.298531
35007.867401,5001,1117.929779
35138.010212,5001,1176.00106
35756.22588,5001,1233.18733
35914.477607,5001,1289.367414
36271.929227,5001,1351.377798
36388.55923,5001,1407.145696
36551.522775,5001,1463.319497
