#{"t_start": 1763007250.9387033, "env_id": "None"}
r,l,t
-32045.069281,5001,69.318897
-11478.207214,5001,129.455215
-47294.593828,5001,186.24598
5338.947084,5001,243.665922
20581.869645,5001,306.763492
18907.364853,5001,363.889917
30141.877018,5001,420.743462
24563.994075,5001,477.906225
30832.709424,5001,535.020589
28645.789271,5001,598.168351
29204.862822,5001,655.277718
30486.452517,5001,712.112095
31262.55612,5001,769.309258
32034.715353,5001,832.538991
32922.387823,5001,889.451153
33132.221964,5001,946.316592
34328.489967,5001,1003.297404
34231.620431,5001,1059.472268
35316.60322,5001,1122.101033
35359.881205,5001,1180.171397
35840.697603,5001,1237.359776
35642.487822,5001,1293.54277
36339.135367,5001,1355.550337
35981.839956,5001,1411.314
36538.405985,5001,1467.490069
