#{"t_start": 1763007252.1002722, "env_id": "None"}
r,l,t
-16979.344197,5001,68.147752
-9070.591888,5001,128.286959
18686.825952,5001,185.085228
-6142.528527,5001,242.504756
27436.037183,5001,305.601922
27156.598244,5001,362.726964
23268.427231,5001,419.586962
29281.02422,5001,476.74638
14687.748362,5001,533.859296
26047.365482,5001,597.007101
29018.653327,5001,654.116353
25048.138172,5001,710.951224
25252.918924,5001,768.143399
32937.893228,5001,831.377766
33190.712076,5001,888.291124
31789.741189,5001,945.148533
34462.089125,5001,1002.135791
34576.550855,5001,1058.313229
34480.476639,5001,1120.942787
35283.741185,5001,1179.010229
36023.9201,5001,1236.198398
36011.651094,5001,1292.378026
36311.009204,5001,1354.388908
36419.861669,5001,1410.152613
36446.376028,5001,1466.330913
