#{"t_start": 1763007255.3464317, "env_id": "None"}
r,l,t
16705.635639,5001,64.899835
18634.917245,5001,125.045047
-21375.12734,5001,181.845115
9725.891266,5001,239.264651
-9432.763727,5001,302.360296
24528.77226,5001,359.486183
19691.356279,5001,416.342432
22941.891321,5001,473.50693
31029.002699,5001,530.619401
27459.230283,5001,593.768682
21019.301372,5001,650.877511
29063.394828,5001,707.710502
30358.421549,5001,764.904501
32532.275821,5001,828.138914
32897.809821,5001,885.052233
32698.399349,5001,941.912097
33947.880501,5001,998.898126
34318.580193,5001,1055.069727
35301.492704,5001,1117.701948
35484.397681,5001,1175.768352
35172.424444,5001,1232.958737
36072.512076,5001,1289.139026
36119.157612,5001,1351.149144
36096.456268,5001,1406.911128
36417.418782,5001,1463.086522
