#{"t_start": 1763007253.951788, "env_id": "None"}
r,l,t
8919.067966,5001,66.291622
4359.516301,5001,126.433754
-1161.685492,5001,183.231133
-6437.635976,5001,240.650331
19102.459913,5001,303.748245
20224.752097,5001,360.873665
27367.576536,5001,417.728265
29967.152208,5001,474.892874
31226.966288,5001,532.005384
19530.779078,5001,595.153016
25872.330808,5001,652.262278
31936.761581,5001,709.097166
29374.882867,5001,766.289456
31289.196061,5001,829.523712
33472.285774,5001,886.435877
34158.808541,5001,943.296641
33661.763236,5001,1000.282024
34749.84733,5001,1056.456973
35007.515258,5001,1119.085439
35428.368923,5001,1177.156929
35682.859584,5001,1234.344496
35781.04165,5001,1290.524553
36343.034993,5001,1352.534658
35849.184334,5001,1408.298989
36584.468656,5001,1464.476683
