#{"t_start": 1763007252.584618, "env_id": "None"}
r,l,t
15247.735167,5001,67.66513
-36422.144251,5001,127.802688
-11244.825768,5001,184.605604
-57718.400968,5001,242.022407
14755.809907,5001,305.122624
20680.95154,5001,362.249933
27235.320339,5001,419.102404
30447.538023,5001,476.264435
29364.185776,5001,533.376412
23562.607301,5001,596.522744
27457.736564,5001,653.634246
29125.284827,5001,710.468623
31222.843544,5001,767.661447
30966.249595,5001,830.895777
32569.569244,5001,887.807047
31761.122328,5001,944.666134
33417.142505,5001,1001.654649
34982.444916,5001,1057.82351
35273.641378,5001,1120.456483
35604.698652,5001,1178.530586
35841.194228,5001,1235.715843
36111.518431,5001,1291.898311
36248.75504,5001,1353.909359
36230.426709,5001,1409.670333
36366.699776,5001,1465.850191
