#{"t_start": 1763007255.1682224, "env_id": "None"}
r,l,t
14618.080905,5001,65.07522
-7038.820227,5001,125.217263
16903.835099,5001,182.01454
8891.146588,5001,239.434327
660.067848,5001,302.531727
26697.379864,5001,359.6595
27624.973244,5001,416.511825
25870.039177,5001,473.676541
29377.724414,5001,530.789067
27977.25274,5001,593.936652
23187.25625,5001,651.046023
29992.783543,5001,707.880712
32188.595999,5001,765.073483
31871.442553,5001,828.307499
32527.443751,5001,885.219438
32770.268936,5001,942.082534
34046.848929,5001,999.065622
34764.387692,5001,1055.239266
35022.30855,5001,1117.869539
35317.704004,5001,1175.940739
35919.444124,5001,1233.128076
35871.76628,5001,1289.308286
36280.095883,5001,1351.318678
36400.024424,5001,1407.082515
36517.000095,5001,1463.260235
