#{"t_start": 1763007255.6900012, "env_id": "None"}
r,l,t
9211.693068,5001,64.557998
-65622.149574,5001,124.697277
15582.072968,5001,181.495203
-49047.290859,5001,238.914841
12417.797037,5001,302.012286
-4359.933846,5001,359.135123
30219.419991,5001,415.994709
25219.849162,5001,473.155136
14748.836339,5001,530.269436
30130.248328,5001,593.417212
28760.062099,5001,650.526645
26347.133803,5001,707.363313
32041.337845,5001,764.553707
32323.324902,5001,827.787988
32349.758997,5001,884.699574
33576.265636,5001,941.566905
34490.90458,5001,998.5485
34084.798661,5001,1054.721143
35124.157282,5001,1117.350092
35513.35224,5001,1175.420509
35755.50081,5001,1232.608681
35900.333035,5001,1288.790562
36207.680305,5001,1350.799214
36478.420091,5001,1406.563018
36440.261827,5001,1462.738976
