#{"t_start": 1763007254.1774826, "env_id": "None"}
r,l,t
-22327.592274,5001,66.070382
6149.540579,5001,126.211461
23123.481585,5001,183.014381
-2215.87201,5001,240.43183
-10280.554365,5001,303.52707
6516.268203,5001,360.653157
25838.827368,5001,417.505298
25276.691189,5001,474.674294
30464.065089,5001,531.785775
28438.017672,5001,594.93456
31139.255453,5001,652.043619
27995.782818,5001,708.876733
30938.989877,5001,766.07061
33003.646651,5001,829.304761
32504.590263,5001,886.216649
33158.365852,5001,943.080173
34111.028496,5001,1000.063442
33299.826942,5001,1056.237377
35092.947689,5001,1118.870652
35431.919256,5001,1176.935486
35728.586019,5001,1234.123476
36211.976597,5001,1290.305178
36207.173802,5001,1352.318464
35500.786146,5001,1408.077409
36360.313324,5001,1464.256587
