#{"t_start": 1763007254.5857706, "env_id": "None"}
r,l,t
8038.48096,5001,65.659122
-16165.447894,5001,125.804862
3523.041199,5001,182.601507
-10827.893612,5001,240.02133
14829.846564,5001,303.118249
-5512.395214,5001,360.240412
29737.276814,5001,417.103074
30466.292514,5001,474.263387
30399.365099,5001,531.376071
27512.655145,5001,594.524153
29274.04951,5001,651.635764
30410.915709,5001,708.469791
31416.644936,5001,765.664872
29301.673919,5001,828.894481
33225.123168,5001,885.8062
33766.362281,5001,942.670016
34307.557258,5001,999.652343
34442.382221,5001,1055.825798
34056.304729,5001,1118.455194
35649.759632,5001,1176.526083
35834.856529,5001,1233.715603
36278.126933,5001,1289.892896
36100.263337,5001,1351.90555
36419.460242,5001,1407.670275
36548.138331,5001,1463.851842
