#{"t_start": 1762984345.7342174, "env_id": "None"}
r,l,t
-10051000.947769,5001,69.359171
-9767211.13379,5001,130.368127
-12059092.483934,5001,190.243695
-6849499.673734,5001,250.478329
-8271406.31306,5001,313.63523
-8685687.058988,5001,373.824003
-5739212.547449,5001,433.873382
-6905144.128678,5001,493.907902
-3635072.825673,5001,553.875028
-7052600.687899,5001,615.1488
-1205434.580537,5001,671.609887
-7193984.23364,5001,728.228905
-5926574.541896,5001,785.495001
-4208192.645997,5001,845.66931
-2377696.564623,5001,903.148731
