#{"t_start": 1762899641.9605486, "env_id": "None"}
r,l,t
4661.867331,1001,1051.379878
4513.381376,1001,1062.904894
4702.229147,1001,1072.741926
4702.02233,1001,1084.396771
4677.100832,1001,1094.247153
4659.172291,1001,1105.933346
4694.133151,1001,1115.749701
4664.66224,1001,1127.409747
4662.17715,1001,1137.26572
4679.435513,1001,1148.906269
4641.242747,1001,1158.710493
4670.735883,1001,1170.329718
4724.514269,1001,1180.148933
4704.023732,1001,1191.825386
4769.339401,1001,1201.642637
4733.178009,1001,1213.220368
4721.123693,1001,1223.074084
4736.039987,1001,1234.763116
4719.775213,1001,1244.614156
4761.700939,1001,1256.242811
4685.169755,1001,1266.140334
4748.143797,1001,1277.855503
4792.339362,1001,1287.700211
4694.443552,1001,1299.353501
4742.824433,1001,1309.146668
4740.599061,1001,1320.723456
4707.977229,1001,1330.573827
4826.098188,1001,1342.313449
4774.088655,1001,1352.069391
4769.71817,1001,1363.694715
4728.009213,1001,1373.587545
4753.270641,1001,1385.220081
4686.672486,1001,1395.106054
4845.449611,1001,1406.910948
4811.409584,1001,1416.808744
4762.761117,1001,1428.446396
4836.577556,1001,1438.253538
4848.083747,1001,1449.808099
4834.2631,1001,1459.729261
4825.682683,1001,1471.367541
4797.81904,1001,1481.246618
4825.495601,1001,1492.887497
4794.970747,1001,1502.659951
4778.521731,1001,1514.285595
4808.713684,1001,1524.707997
4777.728586,1001,1534.907083
4845.99832,1001,1547.294765
4856.734197,1001,1557.512031
4824.431382,1001,1569.646464
4870.791404,1001,1579.921488
4758.856523,1001,1592.047565
4827.14965,1001,1602.269798
4814.029434,1001,1614.407881
4819.786024,1001,1624.623728
4707.476719,1001,1636.856496
4813.852754,1001,1647.162738
4874.861391,1001,1659.199209
4811.041932,1001,1669.438517
4886.415383,1001,1681.572449
4855.191577,1001,1691.900527
4885.532933,1001,1704.058066
4759.458439,1001,1714.264619
4882.825453,1001,1726.352247
4796.84455,1001,1736.600496
4885.026534,1001,1748.791457
4908.518466,1001,1759.157147
4895.666099,1001,1771.169828
4779.01163,1001,1781.369041
4872.379684,1001,1793.443851
4843.517933,1001,1803.639002
4804.250419,1001,1815.675688
4843.290232,1001,1825.929679
4735.455621,1001,1838.059717
4896.626918,1001,1848.277446
4899.236732,1001,1860.492903
4880.967772,1001,1870.745126
4883.138117,1001,1882.890105
4862.52465,1001,1893.100818
4869.247787,1001,1905.178221
4864.242189,1001,1915.489057
4912.764983,1001,1927.669135
4819.294593,1001,1938.016706
4896.280996,1001,1950.198949
4845.190528,1001,1960.430559
4787.252807,1001,1972.516979
4906.461933,1001,1982.74945
4816.590412,1001,1994.879405
4891.798981,1001,2005.197112
4873.253554,1001,2017.217967
4896.81099,1001,2027.460375
4888.034919,1001,2037.70452
4925.563425,1001,2049.803084
4832.23536,1001,2060.120956
4861.720381,1001,2072.253392
4898.398344,1001,2082.475418
4914.790719,1001,2094.509427
4869.5559,1001,2104.760883
4840.606117,1001,2116.77499
4883.95041,1001,2126.768845
4835.314098,1001,2138.532228
4943.889206,1001,2148.528903
4757.163491,1001,2160.368565
4922.347249,1001,2170.367417
4898.015249,1001,2182.239741
4904.749205,1001,2192.253439
4874.991597,1001,2204.191962
4900.170131,1001,2214.164532
4925.754996,1001,2226.006003
4927.364099,1001,2235.962927
4929.191919,1001,2247.835236
4935.861151,1001,2257.8092
4930.538677,1001,2269.580822
4913.966026,1001,2279.536434
4939.9225,1001,2291.319563
4958.04839,1001,2301.391972
4934.994709,1001,2313.191679
4941.365553,1001,2323.186738
4954.369534,1001,2335.026724
4918.655623,1001,2345.024517
4964.222047,1001,2356.89961
4938.884074,1001,2366.948593
4935.325981,1001,2378.690251
4903.1165,1001,2388.704298
4940.97372,1001,2400.545928
4902.775944,1001,2410.544457
4928.841568,1001,2422.406451
4918.901741,1001,2432.372251
4927.762202,1001,2444.11352
4958.363503,1001,2454.118148
4977.256406,1001,2465.998896
4944.356209,1001,2476.026496
4952.358211,1001,2487.972655
4920.492266,1001,2497.969535
4957.681332,1001,2508.035514
4945.716588,1001,2519.932617
4921.300948,1001,2529.890653
4907.911268,1001,2541.798339
4937.492534,1001,2551.825624
4955.950399,1001,2563.670574
4944.126395,1001,2573.679777
4948.541765,1001,2585.487126
4984.010496,1001,2595.515507
4953.79447,1001,2607.37551
4904.181118,1001,2617.396004
4927.292909,1001,2629.221544
4961.506749,1001,2639.187936
4887.284337,1001,2650.988257
4960.34584,1001,2661.050257
4946.452289,1001,2672.929713
4961.631189,1001,2682.958641
4967.74314,1001,2694.892666
4954.687518,1001,2704.895299
4981.746431,1001,2716.852187
4972.156009,1001,2726.95451
4949.257479,1001,2738.981662
4972.129631,1001,2749.052663
4990.980067,1001,2761.097059
4964.49383,1001,2771.200891
4975.901903,1001,2783.181769
4976.97504,1001,2793.286991
4983.661672,1001,2805.306066
4981.929333,1001,2815.383572
4992.36675,1001,2827.387695
4989.37265,1001,2837.561342
4966.788156,1001,2849.435128
4969.089022,1001,2859.577506
4993.510229,1001,2871.432822
4991.185644,1001,2881.464335
5003.186231,1001,2893.442414
4976.715234,1001,2903.656212
4997.044888,1001,2915.58741
5000.217563,1001,2925.805197
5011.558493,1001,2937.7204
4984.732695,1001,2947.82968
4982.615491,1001,2959.81011
5008.389246,1001,2969.897055
4997.216831,1001,2981.885954
5019.119652,1001,2991.931738
4950.043434,1001,3002.008712
5001.288364,1001,3013.971388
4968.023895,1001,3024.07306
4964.647476,1001,3036.05073
4962.536033,1001,3046.149704
5023.671438,1001,3058.090482
5001.21849,1001,3068.222966
4992.663898,1001,3080.240025
5023.015917,1001,3090.41171
4986.166435,1001,3102.3714
4922.609768,1001,3112.474657
5005.546216,1001,3124.397547
4924.14319,1001,3134.542131
5009.273742,1001,3146.529504
5021.766142,1001,3156.684671
4995.724102,1001,3168.628128
5006.726538,1001,3178.817443
4998.300547,1001,3190.7904
4954.469449,1001,3200.971117
4967.086638,1001,3212.879874
5029.53803,1001,3222.91788
5010.540062,1001,3235.084231
4959.783906,1001,3245.177953
5010.500757,1001,3257.324488
4986.177424,1001,3267.517942
4974.934871,1001,3279.417992
5008.421336,1001,3289.551594
5005.152212,1001,3301.505336
4854.544811,1001,3311.58378
5019.671581,1001,3323.434957
5033.094713,1001,3333.362742
5022.706091,1001,3345.326386
4990.041075,1001,3355.347432
5025.512398,1001,3367.153124
4951.385092,1001,3377.156137
5009.26153,1001,3388.978312
5029.971394,1001,3398.971452
5033.879708,1001,3410.84487
5029.960521,1001,3420.813323
5014.561631,1001,3432.607241
5034.566311,1001,3442.637543
5016.040419,1001,3454.456073
5018.7334,1001,3464.432599
5000.446605,1001,3476.250373
5005.686191,1001,3486.197909
5021.981792,1001,3496.24175
