#{"t_start": 1762899641.9378657, "env_id": "None"}
r,l,t
4987.181453,1001,2947.734727
4981.082689,1001,2959.709669
4960.937857,1001,2969.808461
4979.291035,1001,2981.796546
4991.796845,1001,2991.843034
4955.592649,1001,3001.91898
4996.892828,1001,3013.879872
5000.609883,1001,3023.985236
5016.023504,1001,3035.960508
4995.171906,1001,3046.061049
4981.540507,1001,3058.001562
4987.019647,1001,3068.133877
4999.687647,1001,3080.150063
5009.494069,1001,3090.315481
4980.284855,1001,3102.28331
5028.171172,1001,3112.384979
4965.885244,1001,3124.309338
4998.342388,1001,3134.451382
5012.226001,1001,3146.438249
4969.38103,1001,3156.597424
5002.128973,1001,3168.538693
4962.129557,1001,3178.72659
5006.716435,1001,3190.700752
4996.350988,1001,3200.882071
4958.968153,1001,3212.789619
5018.93246,1001,3222.828447
5018.078395,1001,3234.994638
5010.973818,1001,3245.088944
4984.996567,1001,3257.23628
5004.015478,1001,3267.428877
5021.810059,1001,3279.329234
4983.042001,1001,3289.459912
5022.025964,1001,3301.417366
5018.509616,1001,3311.4955
5005.695538,1001,3323.347007
5016.614912,1001,3333.275282
5020.418675,1001,3345.232955
5024.512079,1001,3355.259941
4963.392017,1001,3367.065428
5021.181759,1001,3377.066685
5001.228008,1001,3388.889184
5011.439904,1001,3398.883035
5014.659661,1001,3410.757304
5011.285199,1001,3420.72634
5015.97106,1001,3432.510149
4998.76413,1001,3442.546996
5035.161379,1001,3454.363151
5029.745262,1001,3464.343707
5023.426608,1001,3476.161368
5037.099608,1001,3486.110396
5026.246007,1001,3496.14709
