#{"t_start": 1762899641.8623075, "env_id": "None"}
r,l,t
4969.5358,1001,2738.62753
4887.066231,1001,2748.704674
4993.419633,1001,2760.750405
4894.023187,1001,2770.848771
4942.384667,1001,2782.79391
4981.729972,1001,2792.93838
4970.221873,1001,2804.957937
4971.397563,1001,2815.029249
4941.729428,1001,2827.039125
4983.439762,1001,2837.183852
4970.979106,1001,2849.083676
4979.052267,1001,2859.224956
4899.530813,1001,2871.084137
4999.307531,1001,2881.11713
4990.705213,1001,2893.088114
4962.564631,1001,2903.308195
4965.136846,1001,2915.211339
4988.655523,1001,2925.444572
4995.756179,1001,2937.369873
5000.13361,1001,2947.474564
4996.339872,1001,2959.426037
4963.390974,1001,2969.55086
4995.321312,1001,2981.541702
4993.745308,1001,2991.579098
4980.802498,1001,3001.660665
4999.085874,1001,3013.609737
4974.507046,1001,3023.726754
4999.340384,1001,3035.699594
4988.408027,1001,3045.801923
4987.194003,1001,3057.733248
5003.771676,1001,3067.871607
4940.204638,1001,3079.889888
5008.89894,1001,3090.033101
4956.718082,1001,3102.024902
5017.109588,1001,3112.125866
4984.300651,1001,3124.048156
4996.353442,1001,3134.189703
4969.231138,1001,3146.172682
4960.863188,1001,3156.339889
4989.851377,1001,3168.277438
4988.756448,1001,3178.465918
4984.541444,1001,3190.442155
5014.834117,1001,3200.626107
4981.45641,1001,3212.514856
4975.987216,1001,3222.561245
4970.723538,1001,3234.735399
4983.298209,1001,3244.81273
4938.183755,1001,3256.977998
5019.436959,1001,3267.171204
5009.197279,1001,3279.070942
5010.059061,1001,3289.186352
5018.843594,1001,3301.159394
5011.678031,1001,3311.236944
5020.376625,1001,3323.089099
5000.957964,1001,3333.018463
5033.668371,1001,3344.969048
5008.42873,1001,3355.003052
5016.46299,1001,3366.808061
5029.759733,1001,3376.805591
5028.003865,1001,3388.630606
5023.446401,1001,3398.624182
5008.627174,1001,3410.503794
5001.097969,1001,3420.468934
5020.593552,1001,3432.246348
5026.338492,1001,3442.292447
5006.740974,1001,3454.10652
5025.655253,1001,3464.077218
5036.17973,1001,3475.904127
4962.174994,1001,3485.855016
5011.175888,1001,3495.850184
