#{"t_start": 1762899642.2786458, "env_id": "None"}
r,l,t
4868.867781,1001,2204.991455
4942.959137,1001,2214.957112
4855.329453,1001,2226.791329
4910.292399,1001,2236.782148
4922.221689,1001,2248.632991
4930.951411,1001,2258.609163
4957.945422,1001,2270.363981
4938.0106,1001,2280.336973
4946.331583,1001,2292.139546
4935.666106,1001,2302.191177
4959.423673,1001,2313.984517
4888.974763,1001,2323.983452
4903.319463,1001,2335.843123
4957.797921,1001,2345.820844
4949.879161,1001,2357.761906
4966.287047,1001,2367.740251
4948.55205,1001,2379.483246
4912.900987,1001,2389.500895
4950.001369,1001,2401.33575
4922.16748,1001,2411.334859
4971.729922,1001,2423.203666
4971.56578,1001,2433.15718
4948.992426,1001,2444.903215
4962.303796,1001,2454.941528
4964.315372,1001,2466.783404
4933.947053,1001,2476.88159
4947.507509,1001,2488.763582
4964.085089,1001,2498.828234
4921.710007,1001,2508.833031
4965.455134,1001,2520.725749
4960.959769,1001,2530.758135
4925.617616,1001,2542.595322
4891.12822,1001,2552.67901
4940.394728,1001,2564.468058
4898.683137,1001,2574.487054
4926.45062,1001,2586.331002
4948.572982,1001,2596.360863
4943.130332,1001,2608.174871
4975.164352,1001,2618.232015
4944.136916,1001,2630.0099
4961.509236,1001,2639.976581
4960.112934,1001,2651.813019
4956.808183,1001,2661.916677
4954.470267,1001,2673.719114
4956.059018,1001,2683.783007
4984.313081,1001,2695.733053
4973.461355,1001,2705.711045
4966.24866,1001,2717.654202
4942.224577,1001,2727.756094
4950.197982,1001,2739.778405
4961.890878,1001,2749.851565
4943.390775,1001,2761.916422
4975.115038,1001,2772.002849
4959.990359,1001,2784.027833
4973.815529,1001,2794.090759
4934.563546,1001,2806.113502
4958.000573,1001,2816.18225
4940.519342,1001,2828.181291
4977.092943,1001,2838.376696
4989.055246,1001,2850.254004
4974.321802,1001,2860.377855
4978.928038,1001,2872.230194
4962.420475,1001,2882.254863
4962.737212,1001,2894.292984
5003.152629,1001,2904.48521
4983.176702,1001,2916.435436
4995.158743,1001,2926.598798
4981.198354,1001,2938.536277
4957.548978,1001,2948.63963
4971.481731,1001,2960.647527
4964.634528,1001,2970.709565
4980.703981,1001,2982.682849
4994.290372,1001,2992.728587
4995.665974,1001,3002.848904
4996.212102,1001,3014.770977
4972.077391,1001,3024.883295
5001.756187,1001,3036.854962
5013.377603,1001,3046.94985
5001.067015,1001,3058.898381
5002.915178,1001,3069.02757
5015.432094,1001,3081.047898
5003.249802,1001,3091.249761
5002.960725,1001,3103.187716
4955.449132,1001,3113.269867
4965.17956,1001,3125.228583
4967.496412,1001,3135.385921
4937.160614,1001,3147.359117
4954.652137,1001,3157.491252
4996.188785,1001,3169.476859
5003.471315,1001,3179.608128
4993.874393,1001,3191.597227
5001.126707,1001,3201.770966
5003.302539,1001,3213.678737
5017.768387,1001,3223.719483
5011.177052,1001,3235.894129
5024.828395,1001,3245.984477
4961.027531,1001,3258.127812
5020.765623,1001,3268.315512
4925.288505,1001,3280.218741
4970.026221,1001,3290.359993
4990.223745,1001,3302.321892
4995.559863,1001,3312.381634
5027.833738,1001,3324.22543
4959.732042,1001,3334.156924
4963.29652,1001,3346.148668
4987.006243,1001,3356.13536
5023.503019,1001,3367.949516
5023.881055,1001,3377.94944
5011.156743,1001,3389.778912
5029.452812,1001,3399.769187
5018.164556,1001,3411.634766
4978.573877,1001,3421.602265
5026.151501,1001,3433.460344
5015.342356,1001,3443.445924
5006.481211,1001,3455.249671
5035.366233,1001,3465.230181
4963.95351,1001,3477.036369
4954.275218,1001,3486.991896
4982.633642,1001,3497.090383
