#{"t_start": 1762899642.1869674, "env_id": "None"}
r,l,t
4833.043926,1001,1871.229977
4863.323289,1001,1883.346879
4824.877361,1001,1893.552133
4849.996312,1001,1905.665908
4879.498462,1001,1915.946455
4853.741832,1001,1928.113109
4834.668287,1001,1938.456738
4899.053379,1001,1950.641368
4933.518002,1001,1960.872074
4789.897421,1001,1972.960708
4877.481114,1001,1983.194898
4911.596656,1001,1995.33111
4880.769558,1001,2005.639233
4889.046629,1001,2017.681953
4921.811634,1001,2027.940098
4836.969637,1001,2038.167056
4860.065485,1001,2050.24635
4915.93129,1001,2060.560358
4859.97339,1001,2072.694608
4926.117069,1001,2082.922777
4890.995024,1001,2094.958883
4859.129766,1001,2105.213269
4872.981459,1001,2117.221516
4926.026216,1001,2127.20497
4908.786316,1001,2138.997941
4947.177866,1001,2148.987177
4909.046755,1001,2160.83692
4878.119829,1001,2170.833455
4878.692479,1001,2182.680423
4924.575945,1001,2192.738205
4905.360152,1001,2204.638606
4918.285415,1001,2214.604724
4947.913652,1001,2226.440239
4881.842313,1001,2236.428526
4912.096474,1001,2248.275789
4935.250705,1001,2258.254233
4914.891046,1001,2270.014509
4919.566455,1001,2279.979556
4953.518607,1001,2291.774845
4952.506074,1001,2301.833468
4951.705568,1001,2313.629686
4953.93185,1001,2323.624201
4926.628996,1001,2335.479014
4946.78355,1001,2345.462643
4962.806925,1001,2357.39052
4949.003935,1001,2367.389225
4887.12905,1001,2379.132896
4919.903239,1001,2389.147005
4915.151592,1001,2400.982481
4953.766355,1001,2410.983656
4970.045626,1001,2422.849776
4896.105516,1001,2432.807467
4889.201409,1001,2444.552054
4974.431478,1001,2454.587974
4960.980575,1001,2466.433257
4969.772253,1001,2476.494106
4938.794471,1001,2488.409086
4934.72784,1001,2498.444745
4957.073389,1001,2508.478306
4951.939439,1001,2520.371024
4916.159122,1001,2530.378354
4948.739554,1001,2542.239161
4971.380617,1001,2552.300241
4935.177879,1001,2564.112734
4952.447521,1001,2574.11818
4936.255432,1001,2585.971162
4931.318884,1001,2596.001963
4950.469029,1001,2607.816941
4912.977683,1001,2617.86382
4936.566502,1001,2629.658483
4957.273376,1001,2639.627792
4947.781293,1001,2651.452594
4943.587269,1001,2661.532201
4959.144864,1001,2673.367097
4950.416589,1001,2683.420678
4919.244301,1001,2695.349148
4954.631479,1001,2705.358368
4916.336697,1001,2717.295832
4971.256126,1001,2727.398012
4960.923238,1001,2739.422058
4964.993998,1001,2749.49764
4944.362418,1001,2761.543592
4975.078739,1001,2771.64446
4974.424015,1001,2783.663037
4971.734572,1001,2793.733524
5003.36289,1001,2805.756908
4918.50359,1001,2815.829206
4882.102519,1001,2827.829991
4989.76565,1001,2838.022603
4982.471704,1001,2849.892452
4975.596943,1001,2860.027873
4983.831091,1001,2871.873335
4987.412642,1001,2881.902036
4985.5366,1001,2893.909596
4977.497023,1001,2904.129833
5000.60057,1001,2916.053547
4992.111814,1001,2926.245299
4976.394817,1001,2938.178058
4992.817643,1001,2948.278855
4961.904505,1001,2960.289911
4995.43986,1001,2970.345484
4958.628123,1001,2982.327823
4972.833212,1001,2992.374652
4956.790213,1001,3002.474438
5010.645301,1001,3014.415219
4968.360594,1001,3024.52554
5000.005062,1001,3036.494208
4963.493081,1001,3046.592304
5004.022908,1001,3058.53602
4914.035609,1001,3068.671252
4982.405868,1001,3080.685151
4964.517113,1001,3090.889444
4999.788413,1001,3102.822223
4979.363021,1001,3112.919086
5023.107496,1001,3124.869609
4990.73144,1001,3135.005407
4992.300693,1001,3146.985795
5013.015599,1001,3157.13013
5018.922048,1001,3169.088956
4954.611048,1001,3179.255588
5013.270073,1001,3191.240224
4950.027288,1001,3201.415913
4998.074453,1001,3213.322596
4961.32281,1001,3223.365079
5013.845554,1001,3235.530124
4969.738011,1001,3245.623465
4915.376485,1001,3257.775003
4912.973308,1001,3267.962516
5006.855287,1001,3279.862005
5006.043046,1001,3290.000541
4986.775353,1001,3301.953557
5016.745627,1001,3312.029521
5018.161036,1001,3323.873488
5020.202504,1001,3333.797736
4974.221675,1001,3345.778754
5004.06025,1001,3355.783865
4968.571392,1001,3367.594509
5016.939517,1001,3377.59717
4972.824964,1001,3389.41938
5022.475134,1001,3399.41005
5024.036707,1001,3411.285026
5029.438942,1001,3421.251428
5031.486284,1001,3433.082051
5015.103458,1001,3443.089532
4986.600128,1001,3454.898159
5038.746409,1001,3464.875008
5029.974929,1001,3476.687477
5006.33719,1001,3486.640571
4990.629899,1001,3496.70875
