#{"t_start": 1762899642.1150122, "env_id": "None"}
r,l,t
4727.818384,1001,1256.418118
4745.348519,1001,1266.316259
4741.175646,1001,1278.033787
4593.028429,1001,1287.876376
4773.705382,1001,1299.526678
4732.514365,1001,1309.322412
4752.820915,1001,1320.898803
4757.169318,1001,1330.771049
4755.649429,1001,1342.487
4705.25795,1001,1352.246444
4706.672815,1001,1363.878855
4794.327622,1001,1373.766581
4820.358303,1001,1385.393208
4784.193897,1001,1395.306278
4715.671781,1001,1407.087816
4781.171283,1001,1416.996063
4823.900849,1001,1428.619679
4753.094535,1001,1438.426665
4804.694517,1001,1450.007235
4865.604047,1001,1459.902938
4790.757468,1001,1471.566087
4775.229633,1001,1481.421807
4861.982436,1001,1493.061414
4826.711626,1001,1502.834812
4756.138787,1001,1514.460473
4801.635673,1001,1524.893135
4724.173747,1001,1535.086405
4826.039744,1001,1547.475932
4852.047803,1001,1557.69752
4879.702563,1001,1569.827444
4847.122218,1001,1580.103182
4789.148924,1001,1592.230917
4781.119466,1001,1602.450966
4838.02216,1001,1614.589049
4815.736987,1001,1624.818413
4805.835279,1001,1637.071614
4839.271602,1001,1647.345588
4816.471124,1001,1659.379128
4724.227169,1001,1669.616862
4855.512807,1001,1681.778945
4816.791153,1001,1692.087231
4830.598497,1001,1704.23798
4881.014147,1001,1714.448409
4790.495683,1001,1726.53269
4749.972466,1001,1736.792549
4789.905084,1001,1748.971891
4788.779788,1001,1759.340712
4810.474902,1001,1771.348429
4878.94666,1001,1781.557432
4857.734557,1001,1793.619687
4803.619676,1001,1803.819206
4880.35594,1001,1815.882493
4846.380273,1001,1826.110623
4910.781257,1001,1838.240419
4874.754707,1001,1848.458441
4890.210824,1001,1860.673951
4865.893214,1001,1870.947478
4851.647373,1001,1883.079485
4816.812913,1001,1893.286315
4860.348438,1001,1905.378816
4867.442067,1001,1915.67176
4918.462638,1001,1927.851231
4794.198657,1001,1938.194614
4892.46524,1001,1950.379308
4901.900615,1001,1960.610347
4880.768424,1001,1972.698575
4844.054622,1001,1982.93105
4824.743126,1001,1995.063468
4873.326079,1001,2005.377424
4923.385344,1001,2017.401417
4853.27643,1001,2027.653753
4890.703611,1001,2037.89369
4828.313447,1001,2049.984664
4933.531056,1001,2060.300712
4901.080193,1001,2072.433344
4899.040491,1001,2082.65628
4920.59668,1001,2094.693304
4929.19083,1001,2104.952837
4890.119229,1001,2116.958342
4900.802701,1001,2126.945911
4876.349554,1001,2138.734717
4886.813581,1001,2148.708
4946.085629,1001,2160.56789
4914.738867,1001,2170.568344
4900.535272,1001,2182.418707
4944.486869,1001,2192.453964
4885.645215,1001,2204.376504
4934.396165,1001,2214.346696
4893.267677,1001,2226.183051
4957.941901,1001,2236.160953
4919.361641,1001,2248.014667
4882.474808,1001,2257.991384
4928.755286,1001,2269.7568
4949.27449,1001,2279.719161
4904.285888,1001,2291.496891
4889.790866,1001,2301.568313
4900.357307,1001,2313.369783
4876.075069,1001,2323.363873
4948.78772,1001,2335.211183
4943.90049,1001,2345.202236
4892.760818,1001,2357.10285
4952.02833,1001,2367.127187
4936.636739,1001,2378.871701
4941.975426,1001,2388.885164
4951.767362,1001,2400.720964
4939.611793,1001,2410.72207
4924.143524,1001,2422.58406
4913.085003,1001,2432.548537
4945.875766,1001,2444.291223
4979.41809,1001,2454.317036
4937.617759,1001,2466.173259
4918.495628,1001,2476.222722
4884.648749,1001,2488.149686
4899.165833,1001,2498.162564
4940.347474,1001,2508.217508
4927.907739,1001,2520.11165
4949.778926,1001,2530.093077
4925.66162,1001,2541.978322
4942.744731,1001,2552.01853
4870.341794,1001,2563.851495
4948.847504,1001,2573.857272
4928.843917,1001,2585.68768
4935.604504,1001,2595.693753
4967.375576,1001,2607.557451
4939.103446,1001,2617.582644
4963.787415,1001,2629.399327
4901.5117,1001,2639.366152
4944.457905,1001,2651.172578
4941.557426,1001,2661.254704
4972.516403,1001,2673.10586
4949.111042,1001,2683.16176
4994.288986,1001,2695.076398
4940.052148,1001,2705.096306
4986.192497,1001,2717.034061
4961.284325,1001,2727.135728
4884.166875,1001,2739.159791
4961.304613,1001,2749.234055
4970.741072,1001,2761.276568
4973.187623,1001,2771.380484
4965.455796,1001,2783.383514
4944.024688,1001,2793.464693
4965.446588,1001,2805.489276
4985.681028,1001,2815.564301
4959.500633,1001,2827.566857
5014.041369,1001,2837.760479
4949.255433,1001,2849.614633
4978.193141,1001,2859.75943
4980.676233,1001,2871.610837
4959.265274,1001,2881.641032
4935.369604,1001,2893.625061
5006.175877,1001,2903.854196
5010.21317,1001,2915.77639
4969.02874,1001,2925.984741
4978.756409,1001,2937.902758
4992.552805,1001,2948.012691
4985.644868,1001,2960.016436
4996.758225,1001,2970.084784
5008.55019,1001,2982.066273
5010.013305,1001,2992.110332
4980.873561,1001,3002.197431
5010.672996,1001,3014.151272
5022.180687,1001,3024.25634
5009.394845,1001,3036.232584
4976.08404,1001,3046.327373
4965.539632,1001,3058.269346
4966.17372,1001,3068.406722
4998.315981,1001,3080.42105
4988.645281,1001,3090.608698
5008.733216,1001,3102.556485
5009.700905,1001,3112.655082
5000.356222,1001,3124.584792
4981.184242,1001,3134.73655
4990.518639,1001,3146.715693
4961.851065,1001,3156.869692
4962.957869,1001,3168.822545
5003.39561,1001,3178.994758
5008.013118,1001,3190.975787
5007.2688,1001,3201.153699
5008.078412,1001,3213.060942
5028.610864,1001,3223.100173
4978.02175,1001,3235.266449
4985.45043,1001,3245.359173
5006.546536,1001,3257.507077
4960.784366,1001,3267.696772
5012.089555,1001,3279.598648
5023.127909,1001,3289.735428
4989.887873,1001,3301.685556
5027.657247,1001,3311.764167
5022.557018,1001,3323.613447
5002.915458,1001,3333.539658
5020.987033,1001,3345.506623
4957.815008,1001,3355.524781
5023.716338,1001,3367.329804
5010.45844,1001,3377.336213
5007.138031,1001,3389.158015
5022.56869,1001,3399.14853
4987.459705,1001,3411.024828
5015.49354,1001,3420.991837
5035.667038,1001,3432.79887
4991.489186,1001,3442.82621
5015.109597,1001,3454.638273
4922.670643,1001,3464.61196
5022.258045,1001,3476.427097
5035.600612,1001,3486.378236
5021.865573,1001,3496.434515
