#{"t_start": 1762899642.1391432, "env_id": "None"}
r,l,t
4756.00088,1001,1170.58793
4724.036725,1001,1180.407745
4713.251487,1001,1192.08846
4721.846058,1001,1201.9049
4694.48136,1001,1213.480209
4667.719674,1001,1223.338613
4724.987953,1001,1235.038944
4704.213784,1001,1244.867891
4690.382481,1001,1256.50369
4753.443918,1001,1266.401931
4636.984674,1001,1278.119166
4564.64434,1001,1287.962146
4740.239552,1001,1299.611722
4766.318611,1001,1309.407843
4766.450188,1001,1320.985244
4618.957011,1001,1330.866822
4792.97786,1001,1342.571814
4786.596668,1001,1352.331544
4750.242976,1001,1363.964812
4767.821098,1001,1373.853061
4771.132264,1001,1385.478647
4787.427431,1001,1395.400069
4713.223667,1001,1407.172821
4797.344901,1001,1417.081788
4680.883468,1001,1428.704783
4833.615387,1001,1438.511398
4816.210767,1001,1450.100189
4800.122783,1001,1459.986899
4780.317505,1001,1471.660425
4805.424964,1001,1481.506892
4803.588567,1001,1493.146696
4812.907179,1001,1502.920469
4766.073712,1001,1514.54713
4810.697261,1001,1524.980399
4838.815649,1001,1535.173738
4814.253755,1001,1547.570464
4785.743982,1001,1557.800747
4820.06279,1001,1569.915623
4846.066034,1001,1580.191394
4841.400611,1001,1592.318247
4845.376811,1001,1602.538119
4829.919135,1001,1614.676773
4784.721536,1001,1624.910877
4846.451479,1001,1637.16732
4818.948316,1001,1647.435919
4831.205097,1001,1659.470224
4838.964225,1001,1669.703796
4861.593002,1001,1681.874085
4860.547112,1001,1692.176274
4875.720525,1001,1704.325137
4779.772783,1001,1714.534945
4853.487404,1001,1726.620503
4893.580348,1001,1736.879954
4861.665465,1001,1749.057376
4882.646999,1001,1759.429265
4915.957336,1001,1771.435297
4827.941752,1001,1781.645147
4880.369975,1001,1793.705704
4784.793759,1001,1803.905932
4826.965298,1001,1815.972436
4815.205693,1001,1826.197977
4870.094823,1001,1838.32794
4870.665198,1001,1848.547086
4862.392112,1001,1860.763386
4874.878321,1001,1871.043836
4807.280787,1001,1883.168363
4888.15859,1001,1893.373104
4891.926882,1001,1905.473619
4876.703704,1001,1915.76661
4905.706247,1001,1927.937907
4860.492247,1001,1938.281029
4859.523063,1001,1950.465595
4821.67514,1001,1960.698132
4823.98444,1001,1972.786222
4848.443529,1001,1983.017612
4794.310668,1001,1995.151705
4899.88326,1001,2005.464242
4895.399836,1001,2017.496102
4828.728562,1001,2027.748287
4813.551718,1001,2037.983487
4913.014417,1001,2050.072148
4861.12176,1001,2060.387219
4904.950628,1001,2072.520221
4803.533018,1001,2082.744483
4877.473117,1001,2094.782365
4890.871815,1001,2105.040298
4915.695872,1001,2117.045798
4920.128283,1001,2127.032423
4945.176413,1001,2138.821703
4951.424139,1001,2148.798942
4932.590969,1001,2160.656138
4904.725017,1001,2170.65995
4927.13652,1001,2182.505747
4891.408114,1001,2192.548461
4937.296934,1001,2204.463373
4963.747207,1001,2214.431752
4900.116805,1001,2226.269204
4930.793203,1001,2236.250196
4919.43096,1001,2248.100353
4961.117629,1001,2258.078035
4913.721484,1001,2269.843079
4942.369303,1001,2279.806203
4956.429826,1001,2291.587669
4953.362012,1001,2301.654564
4936.239619,1001,2313.456471
4957.133374,1001,2323.450146
4925.572214,1001,2335.298387
4943.130188,1001,2345.28893
4932.449418,1001,2357.198243
4935.741586,1001,2367.212889
4891.325726,1001,2378.958349
4934.346698,1001,2388.972297
4930.966405,1001,2400.807211
4911.292929,1001,2410.809442
4958.321721,1001,2422.67047
4934.463538,1001,2432.634705
4938.85898,1001,2444.377104
4954.42489,1001,2454.407389
4911.236407,1001,2466.259148
4955.599295,1001,2476.309556
4945.525126,1001,2488.236835
4783.8365,1001,2498.258653
4924.070355,1001,2508.304257
4906.185105,1001,2520.198282
4928.95175,1001,2530.187268
4935.141676,1001,2542.06533
4885.352255,1001,2552.11554
4897.887033,1001,2563.937546
4950.273433,1001,2573.943125
4947.883622,1001,2585.78159
4941.376729,1001,2595.798095
4937.088002,1001,2607.643481
4909.101848,1001,2617.67734
4973.807883,1001,2629.485882
4928.068061,1001,2639.453226
4942.331406,1001,2651.268434
4933.548461,1001,2661.348345
4965.457574,1001,2673.193634
4935.563428,1001,2683.247919
4979.439039,1001,2695.163625
4964.621265,1001,2705.182569
4987.228831,1001,2717.121746
4888.901458,1001,2727.222414
4978.899518,1001,2739.246086
4968.592245,1001,2749.32148
4913.638808,1001,2761.363334
4973.568591,1001,2771.467385
4923.173979,1001,2783.475971
4981.537545,1001,2793.551025
4987.933249,1001,2805.576847
4961.201077,1001,2815.651414
4942.786309,1001,2827.655103
4959.120383,1001,2837.847467
4990.330747,1001,2849.701917
4950.824675,1001,2859.852566
4982.646348,1001,2871.697746
4976.072078,1001,2881.728619
4976.154882,1001,2893.71785
4992.631685,1001,2903.951541
5003.528401,1001,2915.865294
4936.317408,1001,2926.071615
5002.391307,1001,2937.996804
4964.400705,1001,2948.100589
4997.499483,1001,2960.109529
4984.448252,1001,2970.171737
4992.680041,1001,2982.153409
4975.495715,1001,2992.200989
4971.712241,1001,3002.292545
4984.416628,1001,3014.238962
4996.299876,1001,3024.347805
4985.623473,1001,3036.319765
4995.416787,1001,3046.415925
4963.093927,1001,3058.355412
5010.091655,1001,3068.494893
5002.185836,1001,3080.508861
5023.499764,1001,3090.699483
4983.493085,1001,3102.644606
5010.900035,1001,3112.745398
4987.755366,1001,3124.681333
4995.293732,1001,3134.824233
5013.376219,1001,3146.802487
4993.815597,1001,3156.956397
5010.85688,1001,3168.913376
4994.574511,1001,3179.081398
4948.810993,1001,3191.064233
4997.556967,1001,3201.241059
5000.513161,1001,3213.147782
4966.864133,1001,3223.187874
4951.256508,1001,3235.353773
5022.222718,1001,3245.447209
4983.252484,1001,3257.594274
5018.563274,1001,3267.786994
5001.355257,1001,3279.685608
5022.377824,1001,3289.82366
5017.473648,1001,3301.773287
5032.146227,1001,3311.853503
4974.078389,1001,3323.700001
4833.467587,1001,3333.62531
5032.684249,1001,3345.59316
5010.230813,1001,3355.611237
4992.940803,1001,3367.417681
5008.008609,1001,3377.424563
5030.145536,1001,3389.244828
5025.327903,1001,3399.234832
4957.774683,1001,3411.110793
5015.386639,1001,3421.078443
5032.288253,1001,3432.893548
5040.978662,1001,3442.914275
5008.078143,1001,3454.725181
5027.483601,1001,3464.698682
5038.976331,1001,3476.51416
4846.985783,1001,3486.466108
5037.938026,1001,3496.531554
