#{"t_start": 1762899642.2097068, "env_id": "None"}
r,l,t
4931.90281,1001,2422.938074
4951.494661,1001,2432.89464
4960.745259,1001,2444.641231
4933.615195,1001,2454.675651
4959.3245,1001,2466.520424
4932.625163,1001,2476.591447
4916.277442,1001,2488.497039
4953.556293,1001,2498.540097
4981.344557,1001,2508.567274
4916.037951,1001,2520.459317
4926.203162,1001,2530.474555
4944.064018,1001,2542.327619
4917.571011,1001,2552.396929
4936.384566,1001,2564.202834
4903.590536,1001,2574.206503
4967.806165,1001,2586.066586
4942.77357,1001,2596.096025
4949.012111,1001,2607.90472
4961.837373,1001,2617.958598
4897.713752,1001,2629.746352
4962.790093,1001,2639.715455
4945.175559,1001,2651.544785
4949.382311,1001,2661.627348
4915.906001,1001,2673.454387
4969.268276,1001,2683.507624
4952.795512,1001,2695.444687
4938.298832,1001,2705.446709
4960.615352,1001,2717.385487
4951.078878,1001,2727.486659
4975.0573,1001,2739.510725
4977.829154,1001,2749.585807
4991.953242,1001,2761.634562
4925.560763,1001,2771.736109
4961.955855,1001,2783.759239
4987.493399,1001,2793.82234
4919.171401,1001,2805.845513
4967.440203,1001,2815.917594
4984.603624,1001,2827.917621
4958.368084,1001,2838.111329
4934.619681,1001,2849.980583
4975.202388,1001,2860.115921
4979.924982,1001,2871.962555
4982.86813,1001,2881.990235
4986.753701,1001,2894.005905
4970.68788,1001,2904.218975
5007.261936,1001,2916.149272
4991.898995,1001,2926.333399
4985.012911,1001,2938.268804
4975.660825,1001,2948.374809
4931.87758,1001,2960.377423
5002.86211,1001,2970.435254
4987.273141,1001,2982.417048
4989.057219,1001,2992.462462
4996.831942,1001,3002.57173
4963.600393,1001,3014.502908
4989.967959,1001,3024.616993
4997.261182,1001,3036.582328
5002.077733,1001,3046.682272
4967.559725,1001,3058.626521
5020.790965,1001,3068.760802
5002.095044,1001,3080.778777
5002.404004,1001,3090.978984
5015.147965,1001,3102.9125
5014.380535,1001,3113.006344
4965.804313,1001,3124.959258
4978.536066,1001,3135.097542
5005.746569,1001,3147.082722
4975.053347,1001,3157.223315
4998.288885,1001,3169.187236
4995.815037,1001,3179.342429
4974.668453,1001,3191.329443
4995.142083,1001,3201.503743
5005.796136,1001,3213.414119
4996.921166,1001,3223.453612
5025.493751,1001,3235.622356
4994.729798,1001,3245.714116
4938.432344,1001,3257.86353
4996.843946,1001,3268.051395
5003.373126,1001,3279.95163
5004.043139,1001,3290.089851
5018.671216,1001,3302.043372
5019.943345,1001,3312.117764
5026.356936,1001,3323.961022
5003.077915,1001,3333.887753
4988.888383,1001,3345.869216
5027.447454,1001,3355.873076
4986.483597,1001,3367.684684
5023.308219,1001,3377.685425
5024.172235,1001,3389.507332
5023.947674,1001,3399.498347
5001.35032,1001,3411.372464
5029.707555,1001,3421.338198
5033.864308,1001,3433.178321
5001.046353,1001,3443.17819
5025.130369,1001,3454.986582
5010.834658,1001,3464.964875
5001.337938,1001,3476.774734
4990.873709,1001,3486.728446
5022.321127,1001,3496.804068
