#{"t_start": 1762899641.8348637, "env_id": "None"}
r,l,t
4948.464838,1001,2378.263006
4936.781655,1001,2388.268398
4946.355293,1001,2400.119818
4913.240768,1001,2410.114916
4945.765035,1001,2421.973656
4945.477441,1001,2431.944391
4934.555963,1001,2443.685361
4945.242903,1001,2453.689406
4923.953573,1001,2465.563726
4948.683564,1001,2475.592662
4952.984204,1001,2487.541815
4893.378662,1001,2497.537889
4900.08116,1001,2507.603234
4951.306741,1001,2519.50105
4921.908823,1001,2529.458821
4928.22788,1001,2541.367496
4955.049262,1001,2551.399258
4889.510046,1001,2563.24137
4941.521999,1001,2573.248535
4934.382498,1001,2585.025888
4938.514403,1001,2595.087564
4935.983502,1001,2606.934914
4933.356291,1001,2616.946409
4969.247535,1001,2628.788057
4885.932322,1001,2638.758888
4942.878756,1001,2650.55683
4941.375095,1001,2660.596991
4910.873535,1001,2672.5015
4943.078099,1001,2682.512558
4974.079086,1001,2694.461252
4916.531637,1001,2704.462614
4957.243423,1001,2716.423215
4936.247547,1001,2726.52479
4960.594916,1001,2738.543196
4966.763053,1001,2748.620428
4931.561029,1001,2760.667065
4973.279659,1001,2770.75794
4965.327425,1001,2782.706011
4975.289442,1001,2792.854387
4964.552867,1001,2804.873554
4976.472135,1001,2814.945166
4998.518111,1001,2826.951916
4972.629582,1001,2837.099653
4976.550537,1001,2848.999196
4983.089904,1001,2859.139452
4995.680121,1001,2870.986028
4983.502266,1001,2881.031663
4979.716989,1001,2893.002565
4998.423664,1001,2903.223813
5005.772528,1001,2915.125891
4998.638765,1001,2925.354723
4983.04552,1001,2937.286043
5001.027515,1001,2947.38903
4975.53917,1001,2959.335448
4999.940165,1001,2969.467808
4975.969356,1001,2981.458441
4990.94106,1001,2991.49469
4975.420614,1001,3001.577485
4991.115705,1001,3013.525053
4998.617069,1001,3023.641287
4980.799198,1001,3035.615673
5001.789896,1001,3045.718687
5005.337363,1001,3057.64976
4980.51982,1001,3067.787654
4998.52645,1001,3079.805742
5003.200402,1001,3089.946012
4842.795133,1001,3101.936386
4998.974426,1001,3112.04209
5001.222868,1001,3123.962378
5033.280927,1001,3134.103267
5015.292661,1001,3146.088276
4987.163125,1001,3156.254743
4982.327897,1001,3168.192963
5006.175804,1001,3178.381485
5003.778098,1001,3190.35775
4796.503462,1001,3200.54298
5026.261605,1001,3212.428038
5023.907422,1001,3222.470722
4999.752963,1001,3234.652324
5020.269988,1001,3244.723373
4985.785769,1001,3256.894608
4939.136731,1001,3267.086843
5012.743739,1001,3278.986579
4992.246205,1001,3289.099723
5016.280915,1001,3301.072692
5010.082526,1001,3311.153354
4969.787563,1001,3322.997759
5039.370091,1001,3332.936119
5013.451476,1001,3344.885676
5031.07272,1001,3354.917656
4963.514957,1001,3366.723301
5025.171861,1001,3376.720652
5024.159605,1001,3388.546845
5007.330474,1001,3398.542238
5000.913572,1001,3410.421505
5030.894214,1001,3420.385269
5027.144657,1001,3432.161106
5030.377917,1001,3442.209286
5030.450267,1001,3454.02204
5031.078726,1001,3463.989769
5025.683634,1001,3475.821599
5028.113113,1001,3485.772466
4988.083734,1001,3495.766545
