#{"t_start": 1762899642.2558908, "env_id": "None"}
r,l,t
4954.029272,1001,2771.913693
4953.435884,1001,2783.93861
4966.347392,1001,2794.000702
4976.910027,1001,2806.02252
4962.041564,1001,2816.09387
4957.862077,1001,2828.093477
4973.807697,1001,2838.28863
4959.063833,1001,2850.16174
4986.713329,1001,2860.290786
4990.745118,1001,2872.14006
4996.612388,1001,2882.16674
4908.654012,1001,2894.198985
4983.992391,1001,2904.396995
4994.518099,1001,2916.341649
4951.143313,1001,2926.508806
4999.657961,1001,2938.446872
4988.784492,1001,2948.551079
5008.712836,1001,2960.554774
4990.461941,1001,2970.619073
4988.720825,1001,2982.594537
5000.288211,1001,2992.641443
4999.183095,1001,3002.758229
4991.164264,1001,3014.68304
5006.235453,1001,3024.793993
4988.617073,1001,3036.76493
4986.420555,1001,3046.857056
4992.477328,1001,3058.809056
5005.257665,1001,3068.938736
5015.259745,1001,3080.956728
5009.29914,1001,3091.160683
4986.067891,1001,3103.094075
5017.234753,1001,3113.181762
4924.420985,1001,3125.137746
5008.357787,1001,3135.290102
4971.644336,1001,3147.270191
4969.70982,1001,3157.403087
5016.634395,1001,3169.379679
4979.309457,1001,3179.518844
5011.47059,1001,3191.507123
5010.134379,1001,3201.680352
4998.841495,1001,3213.589846
4964.755179,1001,3223.630918
5032.548749,1001,3235.804522
4970.236761,1001,3245.893386
4990.120858,1001,3258.039581
4990.178773,1001,3268.227398
4935.141419,1001,3280.12967
5005.08058,1001,3290.268504
4998.421265,1001,3302.224831
5019.352746,1001,3312.293851
5007.977155,1001,3324.134864
4990.591781,1001,3334.068811
4999.69773,1001,3346.053818
4992.968239,1001,3356.047807
5018.384699,1001,3367.861329
5018.043431,1001,3377.859945
5005.044004,1001,3389.689821
5014.377831,1001,3399.680457
5010.390766,1001,3411.546703
5015.700541,1001,3421.513763
5006.475966,1001,3433.367731
5010.839192,1001,3443.357747
5014.24939,1001,3455.161082
5027.057338,1001,3465.141571
5010.068029,1001,3476.949067
5035.93978,1001,3486.904028
5022.351522,1001,3496.994519
