#{"t_start": 1762823913.7661922, "env_id": "None"}
r,l,t
-13.701886,1,2.851766
-13.701886,1,2.855315
-13.701886,1,2.858856
-13.701886,1,2.862401
-13.701886,1,2.865937
-13.701886,1,2.869901
-13.701886,1,2.873437
-13.701886,1,2.876918
-13.701886,1,2.88045
-13.701886,1,2.883979
-13.701886,1,2.88755
-13.701886,1,2.891095
-13.701886,1,2.894635
-13.701886,1,2.89817
-13.701886,1,2.901695
-13.701886,1,2.905214
-13.701886,1,2.908733
-13.701886,1,2.912257
-13.701886,1,2.915772
-13.701886,1,2.919311
-13.701886,1,2.922845
-13.701886,1,2.926373
-13.701886,1,2.929901
-13.701886,1,2.933428
-13.701886,1,2.936943
-13.701886,1,2.94047
-13.701886,1,2.944005
-13.701886,1,2.947522
-13.701886,1,2.951333
-13.701886,1,2.955109
-13.701886,1,2.958681
-13.701886,1,2.962225
-13.701886,1,2.965759
-13.701886,1,2.969623
-13.701886,1,2.973182
-13.701886,1,2.976682
-13.701886,1,2.980207
-13.701886,1,2.983759
-13.701886,1,2.987301
-13.701886,1,2.990861
-13.701886,1,2.994403
-13.701886,1,2.997954
-13.701886,1,3.001493
-13.701886,1,3.005008
-13.701886,1,3.008546
-13.701886,1,3.012075
-13.701886,1,3.015608
-13.701886,1,3.019127
-13.701886,1,3.022677
-13.701886,1,3.026209
-13.701886,1,3.029742
-13.701886,1,3.033277
-13.701886,1,3.0368
-13.701886,1,3.040324
-13.701886,1,3.043849
-13.701886,1,3.047366
-13.701886,1,3.050898
-13.701886,1,3.054466
-13.701886,1,3.057998
-13.701886,1,3.061533
-13.701886,1,3.065034
-13.701886,1,3.068555
-13.701886,1,3.072387
-13.701886,1,3.075909
-13.701886,1,3.079431
-13.701886,1,3.082946
-13.701886,1,3.086484
-13.701886,1,3.089999
-13.701886,1,3.093658
-13.701886,1,3.0972
-13.701886,1,3.100723
-13.701886,1,3.104246
-13.701886,1,3.107776
-13.701886,1,3.111315
-13.701886,1,3.11484
-13.701886,1,3.118365
-13.701886,1,3.121925
-13.701886,1,3.125454
-13.701886,1,3.128979
-13.701886,1,3.132506
-13.701886,1,3.136029
-13.701886,1,3.139547
-13.701886,1,3.143075
-13.701886,1,3.146591
-13.701886,1,3.150178
-13.701886,1,3.15393
-13.701886,1,3.157514
-13.701886,1,3.161048
-13.701886,1,3.164564
-13.701886,1,3.168095
-13.701886,1,3.172023
-13.701886,1,3.175552
-13.701886,1,3.179069
-13.701886,1,3.182587
-13.701886,1,3.186102
-13.701886,1,3.189626
-13.701886,1,3.193182
-13.701886,1,3.196744
-13.701886,1,3.200253
-13.701886,1,3.203778
-13.701886,1,3.207298
-13.701886,1,3.210811
-13.701886,1,3.214307
-13.701886,1,3.21783
-13.701886,1,3.221368
-13.701886,1,3.224891
-13.701886,1,3.228421
-13.701886,1,3.231941
-13.701886,1,3.23546
-13.701886,1,3.239003
-13.701886,1,3.242541
-13.701886,1,3.246077
-13.701886,1,3.249607
-13.701886,1,3.253155
-13.701886,1,3.256696
-13.701886,1,3.260222
-13.701886,1,3.263747
-13.701886,1,3.267266
-13.701886,1,3.271126
-13.701886,1,3.274659
-13.701886,1,3.278191
-13.701886,1,3.281721
-13.701886,1,3.285249
-13.701886,1,3.288819
-13.701886,1,3.292339
-13.701886,1,3.295863
-13.701886,1,3.299415
-13.701886,1,3.302931
-13.701886,1,3.306423
-13.701886,1,3.309929
-13.701886,1,3.313458
-13.701886,1,3.316969
-13.701886,1,3.320503
-13.701886,1,3.324037
-13.701886,1,3.327582
-13.701886,1,3.331111
-13.701886,1,3.334636
-13.701886,1,3.338147
-13.701886,1,3.341679
-13.701886,1,3.345206
-13.701886,1,3.34871
-13.701886,1,3.352225
-13.701886,1,3.355791
-13.701886,1,3.359325
-13.701886,1,3.36285
-13.701886,1,3.366381
-13.701886,1,3.369907
-13.701886,1,3.373837
-13.701886,1,3.377391
-13.701886,1,3.380884
-13.701886,1,3.384402
-13.701886,1,3.387946
-13.701886,1,3.391469
-13.701886,1,3.395003
-13.701886,1,3.398531
-13.701886,1,3.402102
-13.701886,1,3.405628
-13.701886,1,3.409117
-13.701886,1,3.412652
-13.701886,1,3.416146
-13.701886,1,3.419687
-13.701886,1,3.423218
-13.701886,1,3.42675
-13.701886,1,3.430291
-13.701886,1,3.433826
-13.701886,1,3.437348
-13.701886,1,3.440866
-13.701886,1,3.444392
-13.701886,1,3.447925
-13.701886,1,3.451451
-13.701886,1,3.454965
-13.701886,1,3.458493
-13.701886,1,3.462016
-13.701886,1,3.465547
-13.701886,1,3.469064
-13.701886,1,3.47305
-13.701886,1,3.47659
-13.701886,1,3.480109
-13.701886,1,3.483623
-13.701886,1,3.487142
-13.701886,1,3.49067
-13.701886,1,3.494208
-13.701886,1,3.497719
-13.701886,1,3.501246
-13.701886,1,3.504799
-13.701886,1,3.508323
-13.701886,1,3.511847
-13.701886,1,3.51537
-13.701886,1,3.518862
-13.701886,1,3.522402
-13.701886,1,3.525929
-13.701886,1,3.529461
-13.701886,1,3.532971
-13.701886,1,3.536487
-13.701886,1,3.540005
-13.701886,1,3.543529
-13.701886,1,3.547035
-13.701886,1,3.550557
-13.701886,1,3.554089
-13.701886,1,3.557619
-13.701886,1,3.561141
-13.701886,1,3.564663
-13.701886,1,3.568191
-13.701886,1,3.57171
-13.701886,1,3.575597
-13.701886,1,3.579092
-13.701886,1,3.582612
-13.701886,1,3.586128
-13.701886,1,3.589655
-13.701886,1,3.59318
-13.701886,1,3.596695
-13.701886,1,3.600222
-13.701886,1,3.603752
-13.701886,1,3.607308
-13.701886,1,3.61083
-13.701886,1,3.614352
-13.701886,1,3.617853
-13.701886,1,3.62137
-13.701886,1,3.624888
-13.701886,1,3.628408
-13.701886,1,3.631917
-13.701886,1,3.63542
-13.701886,1,3.638931
-13.701886,1,3.642449
-13.701886,1,3.645975
-13.701886,1,3.649509
-13.701886,1,3.653055
-13.701886,1,3.656582
-13.701886,1,3.660082
-13.701886,1,3.663604
-13.701886,1,3.667124
-13.701886,1,3.670649
-13.701886,1,3.674614
-13.701886,1,3.678144
-13.701886,1,3.681658
-13.701886,1,3.685161
-13.701886,1,3.688699
-13.701886,1,3.692221
-13.701886,1,3.695745
-13.701886,1,3.699261
-13.701886,1,3.702778
-13.701886,1,3.706296
-13.701886,1,3.709809
-13.701886,1,3.713327
-13.701886,1,3.716838
-13.701886,1,3.720374
-13.701886,1,3.723967
-13.701886,1,3.727496
-13.701886,1,3.73103
-13.701886,1,3.734585
-13.701886,1,3.738102
-13.701886,1,3.74162
-13.701886,1,3.745125
-13.701886,1,3.748644
-13.701886,1,3.752138
-13.701886,1,3.75569
-13.701886,1,3.759219
-13.701886,1,3.762736
-13.701886,1,3.766227
-13.701886,1,3.769752
-13.701886,1,3.773691
-13.701886,1,3.777262
-13.701886,1,3.780792
-13.701886,1,3.784312
-13.701886,1,3.787858
-13.701886,1,3.791387
-13.701886,1,3.794912
-13.701886,1,3.798431
-13.701886,1,3.801965
-13.701886,1,3.925302
-13.701886,1,3.928962
-13.701886,1,3.932513
-13.701886,1,3.936181
-13.701886,1,3.939713
-13.701886,1,3.943291
-13.701886,1,3.946844
-13.701886,1,3.950535
-13.701886,1,3.954135
-13.701886,1,3.957779
-13.701886,1,3.961361
-13.701886,1,3.964916
-13.701886,1,3.968584
-13.701886,1,3.972178
-13.701886,1,3.977062
-13.701886,1,3.980789
-13.701886,1,3.984444
-13.701886,1,3.988125
-13.701886,1,3.99183
-13.701886,1,3.995495
-13.701886,1,3.999211
-13.701886,1,4.003013
-13.701886,1,4.006652
-13.701886,1,4.010209
-13.701886,1,4.013736
-13.701886,1,4.017246
-13.701886,1,4.020814
-13.701886,1,4.024342
-13.701886,1,4.027861
-13.701886,1,4.031385
-13.701886,1,4.03497
-13.701886,1,4.03847
-13.701886,1,4.041987
-13.701886,1,4.045506
-13.701886,1,4.049021
-13.701886,1,4.05258
-13.701886,1,4.056114
-13.701886,1,4.059642
-13.701886,1,4.063165
-13.701886,1,4.066742
-13.701886,1,4.070268
-13.701886,1,4.073797
-13.701886,1,4.07774
-13.701886,1,4.081305
-13.701886,1,4.084816
-13.701886,1,4.088339
-13.701886,1,4.091891
-13.701886,1,4.095493
-13.701886,1,4.099029
-13.701886,1,4.102557
-13.701886,1,4.106078
-13.701886,1,4.109623
-13.701886,1,4.113142
-13.701886,1,4.116658
-13.701886,1,4.120178
-13.701886,1,4.123753
-13.701886,1,4.127275
-13.701886,1,4.130803
-13.701886,1,4.134326
-13.701886,1,4.137929
-13.701886,1,4.14146
-13.701886,1,4.144974
-13.701886,1,4.148465
-13.701886,1,4.152008
-13.701886,1,4.155538
-13.701886,1,4.159066
-13.701886,1,4.162584
-13.701886,1,4.166142
-13.701886,1,4.169678
-13.701886,1,4.173212
-13.701886,1,4.177161
-13.701886,1,4.18074
-13.701886,1,4.184275
-13.701886,1,4.187804
-13.701886,1,4.191326
-13.701886,1,4.19488
-13.701886,1,4.198401
-13.701886,1,4.201938
-13.701886,1,4.205441
-13.701886,1,4.20899
-13.701886,1,4.212511
-13.701886,1,4.216034
-13.701886,1,4.219552
-13.701886,1,4.223077
-13.701886,1,4.226617
-13.701886,1,4.230137
-13.701886,1,4.23366
-13.701886,1,4.237204
-13.701886,1,4.240813
-13.701886,1,4.244342
-13.701886,1,4.247847
-13.701886,1,4.251372
-13.701886,1,4.254944
-13.701886,1,4.258459
-13.701886,1,4.261988
-13.701886,1,4.265489
-13.701886,1,4.269017
-13.701886,1,4.272534
-13.701886,1,4.276421
-13.701886,1,4.27996
-13.701886,1,4.283524
-13.701886,1,4.287043
-13.701886,1,4.290564
-13.701886,1,4.294095
-13.701886,1,4.297652
-13.701886,1,4.301155
-13.701886,1,4.304665
-13.701886,1,4.308187
-13.701886,1,4.311705
-13.701886,1,4.315224
-13.701886,1,4.31874
-13.701886,1,4.322262
-13.701886,1,4.325835
-13.701886,1,4.329362
-13.701886,1,4.332877
-13.701886,1,4.336402
-13.701886,1,4.339941
-13.701886,1,4.343503
-13.701886,1,4.347022
-13.701886,1,4.35052
-13.701886,1,4.354057
-13.701886,1,4.357589
-13.701886,1,4.361096
-13.701886,1,4.36462
-13.701886,1,4.368142
-13.701886,1,4.371711
-13.701886,1,4.37524
-13.701886,1,4.379153
-13.701886,1,4.382689
-13.701886,1,4.386245
-13.701886,1,4.389774
-13.701886,1,4.393303
-13.701886,1,4.396816
-13.701886,1,4.400377
-13.701886,1,4.403906
-13.701886,1,4.407423
-13.701886,1,4.410944
-13.701886,1,4.414516
-13.701886,1,4.41805
-13.701886,1,4.421557
-13.701886,1,4.425073
-13.701886,1,4.428611
-13.701886,1,4.432134
-13.701886,1,4.435655
-13.701886,1,4.439175
-13.701886,1,4.442756
-13.701886,1,4.446323
-13.701886,1,4.449826
-13.701886,1,4.453349
-13.701886,1,4.456889
-13.701886,1,4.460408
-13.701886,1,4.463928
-13.701886,1,4.467451
-13.701886,1,4.47102
-13.701886,1,4.47454
-13.701886,1,4.478498
-13.701886,1,4.482035
-13.701886,1,4.485558
-13.701886,1,4.489076
-13.701886,1,4.492595
-13.701886,1,4.496115
-13.701886,1,4.499651
-13.701886,1,4.503152
-13.701886,1,4.50668
-13.701886,1,4.510201
-13.701886,1,4.513731
-13.701886,1,4.517259
-13.701886,1,4.520777
-13.701886,1,4.524298
-13.701886,1,4.527815
-13.701886,1,4.531389
-13.701886,1,4.534891
-13.701886,1,4.538419
-13.701886,1,4.541944
-13.701886,1,4.545493
-13.701886,1,4.54904
-13.701886,1,4.552554
-13.701886,1,4.556077
-13.701886,1,4.559647
-13.701886,1,4.563165
-13.701886,1,4.566686
-13.701886,1,4.57021
-13.701886,1,4.57375
-13.701886,1,4.577705
-13.701886,1,4.581245
-13.701886,1,4.584727
-13.701886,1,4.588296
-13.701886,1,4.591824
-13.701886,1,4.595358
-13.701886,1,4.598886
-13.701886,1,4.60246
-13.701886,1,4.60598
-13.701886,1,4.6095
-13.701886,1,4.61301
-13.701886,1,4.616556
-13.701886,1,4.620083
-13.701886,1,4.623615
-13.701886,1,4.627112
-13.701886,1,4.630683
-13.701886,1,4.634202
-13.701886,1,4.637729
-13.701886,1,4.641251
-13.701886,1,4.64495
-13.701886,1,4.648471
-13.701886,1,4.652026
-13.701886,1,4.655544
-13.701886,1,4.659065
-13.701886,1,4.662589
-13.701886,1,4.666116
-13.701886,1,4.669635
-13.701886,1,4.673146
-13.701886,1,4.676685
-13.701886,1,4.680586
-13.701886,1,4.684112
-13.701886,1,4.687638
-13.701886,1,4.691181
-13.701886,1,4.694705
-13.701886,1,4.698225
-13.701886,1,4.701749
-13.701886,1,4.705314
-13.701886,1,4.708823
-13.701886,1,4.712344
-13.701886,1,4.71587
-13.701886,1,4.719437
-13.701886,1,4.722957
-13.701886,1,4.726532
-13.701886,1,4.730069
-13.701886,1,4.733727
-13.701886,1,4.737269
-13.701886,1,4.740782
-13.701886,1,4.744305
-13.701886,1,4.747878
-13.701886,1,4.75142
-13.701886,1,4.754985
-13.701886,1,4.758511
-13.701886,1,4.762072
-13.701886,1,4.765586
-13.701886,1,4.769094
-13.701886,1,4.772661
-13.701886,1,4.776213
-13.701886,1,4.780179
-13.701886,1,4.783695
-13.701886,1,4.787216
-13.701886,1,4.790811
-13.701886,1,4.794333
-13.701886,1,4.797853
-13.701886,1,4.801379
-13.701886,1,4.80491
-13.701886,1,4.808409
-13.701886,1,4.811941
-13.701886,1,4.815463
-13.701886,1,4.819027
-13.701886,1,4.822564
-13.701886,1,4.826139
-13.701886,1,4.829641
-13.701886,1,4.833187
-13.701886,1,4.8367
-13.701886,1,4.840225
-13.701886,1,4.843769
-13.701886,1,4.847301
-13.701886,1,4.850837
-13.701886,1,4.854356
-13.701886,1,4.857936
-13.701886,1,4.861466
-13.701886,1,4.865001
-13.701886,1,4.868529
-13.701886,1,4.87205
-13.701886,1,4.875574
-13.701886,1,4.879685
-13.701886,1,4.883904
-13.701886,1,4.88813
-13.701886,1,4.892121
-13.701886,1,4.895651
-13.701886,1,4.899176
-13.701886,1,4.902699
-13.701886,1,4.906248
-13.701886,1,4.909773
-13.701886,1,4.913291
-13.701886,1,4.916777
-13.701886,1,4.920309
-13.701886,1,4.923832
-13.701886,1,4.927334
-13.701886,1,4.930851
-13.701886,1,4.934455
-13.701886,1,4.937992
-13.701886,1,4.941514
-13.701886,1,4.945005
-13.701886,1,4.948523
-13.701886,1,4.952162
-13.701886,1,4.955745
-13.701886,1,4.959351
-13.701886,1,4.962873
-13.701886,1,4.966444
-13.701886,1,4.969974
-13.701886,1,4.973495
-13.701886,1,4.977012
-13.701886,1,4.981002
-13.701886,1,4.984542
-13.701886,1,4.988049
-13.701886,1,4.991578
-13.701886,1,4.995164
-13.701886,1,4.998736
-13.701886,1,5.002258
-13.701886,1,5.005784
-13.701886,1,5.009325
-13.701886,1,5.012836
-13.701886,1,5.016358
-13.701886,1,5.019883
-13.701886,1,5.023458
-13.701886,1,5.026993
-13.701886,1,5.030473
-13.701886,1,5.034011
-13.701886,1,5.03757
-13.701886,1,5.041093
-13.701886,1,5.044615
-13.701886,1,5.048118
-13.701886,1,5.051911
-13.701886,1,5.05573
-13.701886,1,5.059313
-13.701886,1,5.062937
-13.701886,1,5.066554
-13.701886,1,5.070066
-13.701886,1,5.073591
-13.701886,1,5.077121
-13.701886,1,5.081355
-13.701886,1,5.085586
-13.701886,1,5.089825
-13.701886,1,5.09351
-13.701886,1,5.09709
-13.701886,1,5.10061
-13.701886,1,5.104129
-13.701886,1,5.107645
-13.701886,1,5.111199
-13.701886,1,5.114725
-13.701886,1,5.118403
-13.701886,1,5.122121
-13.701886,1,5.125785
-13.701886,1,5.129354
-13.701886,1,5.133015
-13.701886,1,5.136614
-13.701886,1,5.140285
-13.701886,1,5.14392
-13.701886,1,5.147553
-13.701886,1,5.151146
-13.701886,1,5.154875
-13.701886,1,5.158461
-13.701886,1,5.162057
-13.701886,1,5.165736
-13.701886,1,5.169389
-13.701886,1,5.173003
-13.701886,1,5.176595
-13.701886,1,5.180171
-13.701886,1,5.184265
-13.701886,1,5.187843
-13.701886,1,5.191502
-13.701886,1,5.195058
-13.701886,1,5.198682
-13.701886,1,5.202304
-13.701886,1,5.205909
-13.701886,1,5.209486
-13.701886,1,5.213108
-13.701886,1,5.216731
-13.701886,1,5.220342
-13.701886,1,5.223964
-13.701886,1,5.227567
-13.701886,1,5.231233
-13.701886,1,5.234873
-13.701886,1,5.238616
-13.701886,1,5.242231
-13.701886,1,5.245962
-13.701886,1,5.249504
-13.701886,1,5.253107
-13.701886,1,5.256779
-13.701886,1,5.260362
-13.701886,1,5.263981
-13.701886,1,5.267559
-13.701886,1,5.27119
-13.701886,1,5.274843
-13.701886,1,5.278399
-13.701886,1,5.282267
-13.701886,1,5.285893
-13.701886,1,5.289413
-13.701886,1,5.292966
-13.701886,1,5.296489
-13.701886,1,5.300067
-13.701886,1,5.303575
-13.701886,1,5.307116
-13.701886,1,5.310637
-13.701886,1,5.314158
-13.701886,1,5.317684
-13.701886,1,5.321204
-13.701886,1,5.324725
-13.701886,1,5.328279
-13.701886,1,5.331808
-13.701886,1,5.335333
-13.701886,1,5.338859
-13.701886,1,5.342455
-13.701886,1,5.345977
-13.701886,1,5.349502
-13.701886,1,5.353014
-13.701886,1,5.356569
-13.701886,1,5.360091
-13.701886,1,5.363622
-13.701886,1,5.36715
-13.701886,1,5.37076
-13.701886,1,5.37429
-13.701886,1,5.377806
-13.701886,1,5.381339
