#{"t_start": 1762997672.5594652, "env_id": "None"}
r,l,t
19183.993743,5001,62.106055
-59079.039068,5001,119.258644
-4937.882433,5001,176.666472
45583.725124,5001,234.155845
-10500.448754,5001,297.733217
24734.455992,5001,355.409775
34128.62276,5001,412.78977
38227.41141,5001,470.214469
40033.09998,5001,527.76611
2111.654918,5001,591.36761
-3567074.77174,5001,650.258435
-2486274.526948,5001,708.888381
-371096.392139,5001,766.238744
67697.27198,5001,829.534684
21333.488268,5001,886.917617
44038.609192,5001,944.045516
35012.055343,5001,1001.067783
60085.625353,5001,1058.39993
31978.837205,5001,1121.83931
53813.070625,5001,1179.062256
-907.089781,5001,1236.496871
58842.684352,5001,1293.844186
73987.771548,5001,1357.064008
69631.896944,5001,1414.37881
77035.553569,5001,1472.116876
80469.658492,5001,1529.416735
80759.87151,5001,1587.034381
78041.178634,5001,1650.097901
84828.513993,5001,1707.311215
85360.870054,5001,1764.426951
81927.431672,5001,1821.650511
86352.377327,5001,1884.694552
87251.360371,5001,1942.045713
90592.799033,5001,1999.270253
84709.141132,5001,2056.696093
88580.635121,5001,2113.708281
89077.923769,5001,2177.135417
