#{"t_start": 1762997672.0101292, "env_id": "None"}
r,l,t
-2305.448883,5001,62.659517
-2668.143801,5001,119.813323
56982.925371,5001,177.218494
7629.066653,5001,234.714519
37097.519662,5001,298.287239
34837.293397,5001,355.968653
45338.814591,5001,413.343782
25266.841489,5001,470.772458
20934.896765,5001,528.326738
55568.037189,5001,591.922573
-2799847.397555,5001,650.81772
-2582394.988128,5001,709.446161
-441414.557471,5001,766.793092
64064.992301,5001,830.088695
25170.975656,5001,887.469018
68706.09306,5001,944.602196
-54671.015681,5001,1001.625478
-108.762301,5001,1058.954155
23489.664086,5001,1122.397752
65585.059688,5001,1179.616246
49573.654599,5001,1237.054966
60592.324789,5001,1294.400452
53795.10417,5001,1357.62325
73170.975422,5001,1414.935846
79106.200057,5001,1472.674556
77368.616527,5001,1529.97819
76947.90523,5001,1587.590416
78932.091953,5001,1650.652816
79480.70527,5001,1707.867595
82844.41554,5001,1764.985147
82494.833844,5001,1822.205895
83584.22238,5001,1885.252629
86721.271461,5001,1942.603784
84842.996737,5001,1999.823813
90768.339188,5001,2057.249346
89095.135733,5001,2114.261928
93198.978662,5001,2177.690461
