#{"t_start": 1762997672.4764776, "env_id": "None"}
r,l,t
66664.979015,5001,62.191661
-56079.61275,5001,119.345331
59274.318539,5001,176.75376
27981.65722,5001,234.246087
21840.390271,5001,297.820954
40016.069957,5001,355.498478
62503.393302,5001,412.875012
36481.157295,5001,470.303535
37929.87345,5001,527.855095
49958.764822,5001,591.453358
-2978134.424098,5001,650.346208
-2476104.536548,5001,708.982382
-330276.670307,5001,766.32772
50322.390392,5001,829.622256
60664.988032,5001,887.009257
23457.160734,5001,944.132319
71673.174964,5001,1001.160697
49440.189955,5001,1058.490219
63715.910834,5001,1121.934147
-4622.704191,5001,1179.153291
68002.31677,5001,1236.584508
63214.891925,5001,1293.931746
55760.855162,5001,1357.150365
76567.248648,5001,1414.464752
73350.196394,5001,1472.205644
73681.076645,5001,1529.504425
73755.220965,5001,1587.121879
80686.70461,5001,1650.189671
82295.727362,5001,1707.398967
83315.166333,5001,1764.512437
84557.511966,5001,1821.736047
84250.457986,5001,1884.782453
89082.606271,5001,1942.133555
86171.729858,5001,1999.356815
90284.858415,5001,2056.784735
88684.806514,5001,2113.799871
91440.890996,5001,2177.226252
