#{"t_start": 1762997673.1740892, "env_id": "None"}
r,l,t
41604.308528,5001,61.491278
55131.769378,5001,118.644268
22999.936708,5001,176.051916
62714.839061,5001,233.541447
20213.792939,5001,297.118431
49847.082457,5001,354.795262
53358.895612,5001,412.1753
-6990.638435,5001,469.600248
40193.469095,5001,527.15173
26698.462866,5001,590.753075
-2823407.188744,5001,649.649124
-2516068.051927,5001,708.273831
-275547.114304,5001,765.624243
8212.585927,5001,828.920201
-16370.402698,5001,886.303114
40473.243502,5001,943.431149
-73153.6753,5001,1000.453546
-74446.212486,5001,1057.785859
31611.007405,5001,1121.225006
39673.690353,5001,1178.447626
67241.254675,5001,1235.88234
49601.626358,5001,1293.229178
-16317.167554,5001,1356.449751
75190.634658,5001,1413.764672
76553.773293,5001,1471.502264
73380.691785,5001,1528.802748
76027.25607,5001,1586.420001
82600.882798,5001,1649.48316
81650.738561,5001,1706.696707
81608.595307,5001,1763.812445
87061.896862,5001,1821.035492
87064.790837,5001,1884.080251
88377.774465,5001,1941.431152
87845.493277,5001,1998.655727
89856.346401,5001,2056.07957
90571.655473,5001,2113.093785
92386.734514,5001,2176.520833
