#{"t_start": 1762997671.981761, "env_id": "None"}
r,l,t
8757.324711,5001,62.6836
11897.095896,5001,119.836682
49508.529878,5001,177.244347
57059.155733,5001,234.733932
-9066.094345,5001,298.311088
49474.269763,5001,355.987609
57099.011875,5001,413.367771
42681.530593,5001,470.792804
30375.605466,5001,528.344216
49845.288407,5001,591.945585
-3159546.368499,5001,650.836367
-2559869.801675,5001,709.465978
-278477.281667,5001,766.816597
42018.352607,5001,830.112578
40499.02288,5001,887.495587
-10255.866118,5001,944.62357
64082.05371,5001,1001.645824
35797.526462,5001,1058.978276
13287.712592,5001,1122.419097
34538.650251,5001,1179.639842
43045.227057,5001,1237.074663
53958.438603,5001,1294.422164
67646.449639,5001,1357.641611
52237.228215,5001,1414.957083
59453.518329,5001,1472.696686
77720.970867,5001,1529.995014
81064.867638,5001,1587.61246
83926.43459,5001,1650.675727
83306.165985,5001,1707.892198
82536.668588,5001,1765.004709
81031.623178,5001,1822.228181
86294.978872,5001,1885.272712
90135.551463,5001,1942.623697
85913.128545,5001,1999.85132
87052.473045,5001,2057.271996
89140.315199,5001,2114.285859
92118.651932,5001,2177.713237
