#{"t_start": 1762997673.9464748, "env_id": "None"}
r,l,t
-8481.098618,5001,60.7247
38152.024731,5001,117.878433
40829.219582,5001,175.283662
39657.893863,5001,232.778131
-23362.165714,5001,296.35172
35528.356924,5001,354.034747
45361.250956,5001,411.408186
34272.437005,5001,468.834361
712.730715,5001,526.388152
-6076.070825,5001,589.98664
-3394205.541118,5001,648.883181
-2562546.423898,5001,707.504249
-515481.347769,5001,764.858485
0.3294,5001,828.15477
-44864.123489,5001,885.541187
39990.133499,5001,942.6644
31549.190931,5001,999.686816
-21526.337563,5001,1057.023178
27839.058609,5001,1120.464601
59358.840316,5001,1177.686632
75074.06358,5001,1235.115825
23031.613534,5001,1292.466724
63763.15651,5001,1355.683474
57696.666007,5001,1412.997879
69595.140053,5001,1470.73942
75945.313499,5001,1528.041065
80229.570348,5001,1585.654227
84516.88244,5001,1648.722476
84897.519486,5001,1705.92901
84305.53272,5001,1763.047304
81556.115814,5001,1820.268991
86985.504717,5001,1883.31721
90200.198373,5001,1940.665897
90374.856764,5001,1997.890436
85842.680725,5001,2055.313922
88614.204134,5001,2112.32898
90137.419597,5001,2175.756881
