#{"t_start": 1762997673.0688884, "env_id": "None"}
r,l,t
65406.305566,5001,61.597391
45877.501403,5001,118.749675
49819.664007,5001,176.157129
7450.845182,5001,233.646455
41776.736443,5001,297.223883
-101528.622183,5001,354.900293
41586.277706,5001,412.280635
55923.794472,5001,469.707686
53250.116359,5001,527.257048
-131587.298251,5001,590.858281
-3223902.74226,5001,649.749401
-2517377.306108,5001,708.379197
-546763.762565,5001,765.730705
56835.296071,5001,829.025497
34481.160855,5001,886.408456
6611.101544,5001,943.536355
34656.327495,5001,1000.558747
-22528.608842,5001,1057.891201
63354.706742,5001,1121.332132
-47228.002011,5001,1178.552815
42961.212497,5001,1235.987436
50393.622129,5001,1293.335057
-27611.416965,5001,1356.555585
63156.337211,5001,1413.870442
82174.466107,5001,1471.609558
81175.514028,5001,1528.909544
78405.34006,5001,1586.525084
79713.120163,5001,1649.588488
84451.274026,5001,1706.801971
83241.356911,5001,1763.917661
85011.398187,5001,1821.140951
85283.11789,5001,1884.185611
84355.498046,5001,1941.536595
85022.12115,5001,1998.760961
89472.044675,5001,2056.184908
90337.45231,5001,2113.2009
92742.030349,5001,2176.62612
