#{"t_start": 1762997673.581186, "env_id": "None"}
r,l,t
68301.403841,5001,61.085671
50155.340574,5001,118.238889
36435.926956,5001,175.64762
54853.990926,5001,233.136473
19380.083263,5001,296.713074
27801.944737,5001,354.390992
47452.171524,5001,411.769862
52634.029115,5001,469.197883
8523.546367,5001,526.750302
43002.770672,5001,590.347519
-3130389.127664,5001,649.239273
-2490339.266856,5001,707.875626
-251154.41982,5001,765.218719
-89528.834268,5001,828.515738
28621.429668,5001,885.898235
51388.391402,5001,943.028555
63600.730696,5001,1000.04894
64096.499234,5001,1057.381033
-6214.147546,5001,1120.820661
61789.620434,5001,1178.042804
-43636.588957,5001,1235.47807
70285.857476,5001,1292.825086
71174.776424,5001,1356.045503
72158.851213,5001,1413.360078
79901.761725,5001,1471.099959
70081.095059,5001,1528.398404
78209.832996,5001,1586.015356
81285.835598,5001,1649.081548
85166.881733,5001,1706.291421
84039.788399,5001,1763.414457
82894.966375,5001,1820.629667
83664.197219,5001,1883.674565
83143.486465,5001,1941.026669
87875.170662,5001,1998.252108
87562.077095,5001,2055.675114
91563.564701,5001,2112.689139
90070.407686,5001,2176.116557
