#{"t_start": 1762997673.365635, "env_id": "None"}
r,l,t
70288.494726,5001,61.299249
-27023.207978,5001,118.452675
48093.15736,5001,175.860084
-26829.544058,5001,233.349383
50063.575124,5001,296.926637
7552.894483,5001,354.6034
31523.707991,5001,411.984927
-21165.411858,5001,469.408493
40195.253738,5001,526.959701
49424.230953,5001,590.561146
-2769333.891901,5001,649.453872
-2555874.411706,5001,708.081879
-239639.107805,5001,765.432431
-107223.924359,5001,828.728255
-239513.23204,5001,886.111275
49019.743759,5001,943.239426
49119.671557,5001,1000.26148
25745.598207,5001,1057.593922
32342.101727,5001,1121.032915
13724.25087,5001,1178.255584
37473.792753,5001,1235.690434
62546.547674,5001,1293.037794
76844.93794,5001,1356.257375
74748.411416,5001,1413.572805
66686.88926,5001,1471.310981
76289.653839,5001,1528.610831
76142.910196,5001,1586.227909
80980.504203,5001,1649.29137
79910.363586,5001,1706.50496
82425.480291,5001,1763.620348
85236.466704,5001,1820.843732
88696.890708,5001,1883.888163
86490.31789,5001,1941.239291
88345.605113,5001,1998.464206
87229.201348,5001,2055.88783
88717.80755,5001,2112.901886
92479.674801,5001,2176.328964
