#{"t_start": 1762997672.448657, "env_id": "None"}
r,l,t
39557.126359,5001,62.217861
47157.062447,5001,119.371037
10361.205734,5001,176.778613
39452.660574,5001,234.268794
34880.938667,5001,297.845177
-104443.155759,5001,355.52293
4174.385857,5001,412.900805
-19837.756696,5001,470.331048
10357.792655,5001,527.879914
49478.754343,5001,591.479728
-3117301.272216,5001,650.369884
-2528725.755193,5001,709.003674
-265525.342116,5001,766.352735
48451.631231,5001,829.647723
15584.976602,5001,887.035084
-81943.014705,5001,944.158728
30097.485972,5001,1001.18084
-80701.795315,5001,1058.513127
65859.939782,5001,1121.951716
60007.90098,5001,1179.175209
61693.66761,5001,1236.609828
68753.512852,5001,1293.957029
66661.966782,5001,1357.176516
76060.697615,5001,1414.492004
76093.684787,5001,1472.229902
62359.546851,5001,1529.530513
76822.769186,5001,1587.147299
80803.511047,5001,1650.211143
81973.852333,5001,1707.423791
76398.077607,5001,1764.543641
81880.351192,5001,1821.762067
85840.299904,5001,1884.807413
89199.774051,5001,1942.159012
85794.741344,5001,1999.38257
84380.825531,5001,2056.807072
90373.214059,5001,2113.820982
88485.371312,5001,2177.248208
