#{"t_start": 1762997672.302265, "env_id": "None"}
r,l,t
57990.109919,5001,62.369531
5515.604249,5001,119.522643
44818.895246,5001,176.92858
49225.152466,5001,234.421299
47228.073345,5001,297.993631
50766.10656,5001,355.679251
61588.371186,5001,413.053918
51158.782863,5001,470.48305
48365.54221,5001,528.034019
-78767.218601,5001,591.629325
-3002026.748889,5001,650.526413
-2431848.204743,5001,709.149507
-379157.590752,5001,766.500093
-56049.38567,5001,829.801392
64713.386412,5001,887.180638
33444.866055,5001,944.311708
31763.11712,5001,1001.33631
69770.803949,5001,1058.667879
22481.867339,5001,1122.106299
46871.916028,5001,1179.324031
52395.693511,5001,1236.765585
42671.256845,5001,1294.110518
70622.822968,5001,1357.328174
61678.451282,5001,1414.642176
60827.105344,5001,1472.379637
69030.872143,5001,1529.685862
82591.446088,5001,1587.298127
82673.243096,5001,1650.366679
84554.667641,5001,1707.57728
84951.361045,5001,1764.692318
80721.852885,5001,1821.914107
85710.857356,5001,1884.961191
87888.777922,5001,1942.310202
87655.160863,5001,1999.532359
89449.838597,5001,2056.962667
88926.633855,5001,2113.970417
91430.987346,5001,2177.399719
