#{"t_start": 1762997673.3817475, "env_id": "None"}
r,l,t
-48728.889846,5001,61.285353
63100.685326,5001,118.439285
54928.774328,5001,175.849922
-6745.329061,5001,233.336241
3295.865999,5001,296.912747
38682.0931,5001,354.590782
-5388.182154,5001,411.971071
19618.991238,5001,469.400416
4387.532945,5001,526.948472
21312.871168,5001,590.547037
-3413660.969737,5001,649.43952
-2512285.622543,5001,708.071382
-198088.018392,5001,765.419369
54432.160401,5001,828.717752
60549.631071,5001,886.102418
48983.631044,5001,943.226144
49407.418561,5001,1000.24867
-53114.705496,5001,1057.583351
-36849.78363,5001,1121.025134
54434.363654,5001,1178.24298
68279.163265,5001,1235.677808
-46357.203586,5001,1293.028775
34542.832368,5001,1356.245008
60011.297858,5001,1413.560358
64101.034236,5001,1471.301788
71846.916953,5001,1528.599742
79644.668805,5001,1586.216321
77815.801638,5001,1649.285918
84934.120738,5001,1706.493944
83907.043827,5001,1763.608524
86786.751657,5001,1820.83068
84754.296116,5001,1883.875448
83958.032808,5001,1941.226969
85220.410964,5001,1998.44955
89397.383722,5001,2055.878722
86661.932612,5001,2112.890378
88534.373821,5001,2176.316228
