#{"t_start": 1762997673.9825182, "env_id": "None"}
r,l,t
61766.113489,5001,60.685387
54411.445006,5001,117.837568
33570.800006,5001,175.248299
-9723.222084,5001,232.735537
41985.974148,5001,296.31346
-17678.01219,5001,353.990603
11218.119909,5001,411.369383
54836.342063,5001,468.793121
31704.476902,5001,526.346261
53904.020838,5001,589.950192
-3186117.148885,5001,648.838913
-2510344.85261,5001,707.470707
-310513.285794,5001,764.81601
59730.799535,5001,828.114779
33974.447417,5001,885.49934
-77980.753025,5001,942.625335
2994.343334,5001,999.650314
63616.920751,5001,1056.980385
45037.041485,5001,1120.421648
43232.457628,5001,1177.643865
19518.042309,5001,1235.076993
28336.769326,5001,1292.423766
53957.741216,5001,1355.644155
57707.802429,5001,1412.958601
75954.502626,5001,1470.696731
79899.611621,5001,1527.998301
75202.982841,5001,1585.615624
81875.838567,5001,1648.679767
74219.569982,5001,1705.889937
81356.529684,5001,1763.006824
86272.58277,5001,1820.229947
83146.286325,5001,1883.274502
87916.455675,5001,1940.625845
89045.068941,5001,1997.851735
88692.402218,5001,2055.27565
90395.641868,5001,2112.292045
92654.766413,5001,2175.715421
