#{"t_start": 1762997673.9574876, "env_id": "None"}
r,l,t
60895.574715,5001,60.713534
15907.082525,5001,117.866685
51430.540029,5001,175.271674
47241.950885,5001,232.76621
-55820.797756,5001,296.33814
43038.588482,5001,354.021381
34652.470184,5001,411.395371
57301.479976,5001,468.8263
50899.595103,5001,526.37515
-2291.684708,5001,589.973946
-3233882.516085,5001,648.870172
-2517943.428487,5001,707.499088
-286240.432819,5001,764.845937
-11937.24827,5001,828.143665
63358.022582,5001,885.521565
59470.494305,5001,942.657134
64423.260888,5001,999.678072
-28480.725271,5001,1057.008269
72465.834091,5001,1120.448682
42016.794688,5001,1177.66889
52209.28738,5001,1235.107646
67903.242809,5001,1292.455368
63588.346319,5001,1355.671222
70345.037592,5001,1412.986942
67365.314953,5001,1470.728769
68033.645396,5001,1528.026261
81346.679113,5001,1585.645568
76668.773753,5001,1648.705553
82803.324827,5001,1705.919831
78972.158496,5001,1763.034538
82911.926481,5001,1820.258422
83230.601757,5001,1883.306046
89297.391875,5001,1940.659026
84565.002163,5001,1997.877474
89333.070922,5001,2055.304814
90061.28241,5001,2112.315095
91484.729199,5001,2175.746236
