#{"t_start": 1762997671.8226452, "env_id": "None"}
r,l,t
-86694.011793,5001,62.845701
25930.109079,5001,120.000139
54601.108121,5001,177.40457
10330.00683,5001,234.903355
-13213.833566,5001,298.473195
41001.614634,5001,356.153532
-6634.287154,5001,413.531094
14290.727245,5001,470.961494
41345.266317,5001,528.50891
-144922.21872,5001,592.107401
-3035055.596157,5001,651.001363
-2599831.148786,5001,709.627999
-527933.201519,5001,766.980782
-86985.472329,5001,830.278602
-58108.066181,5001,887.663853
57028.336569,5001,944.794146
57892.419021,5001,1001.814359
19880.125375,5001,1059.142263
34656.340033,5001,1122.580706
37561.596928,5001,1179.803633
64951.411204,5001,1237.241231
37072.897616,5001,1294.58618
67563.121329,5001,1357.807455
59674.86616,5001,1415.123276
76785.06016,5001,1472.8632
81892.825227,5001,1530.160596
77393.364683,5001,1587.778435
81222.908294,5001,1650.843775
81089.753777,5001,1708.05373
74726.232417,5001,1765.170269
87068.714824,5001,1822.390195
83850.834327,5001,1885.436489
85435.548313,5001,1942.787995
86764.622038,5001,2000.013113
89215.109832,5001,2057.436946
90662.059334,5001,2114.45643
89915.542585,5001,2177.87812
