#{"t_start": 1762997673.012554, "env_id": "None"}
r,l,t
4082.119185,5001,61.654079
49424.702649,5001,118.807388
-4565.463023,5001,176.215158
59931.575328,5001,233.705737
10693.582616,5001,297.281376
50693.796454,5001,354.959426
46937.22856,5001,412.336857
24261.017466,5001,469.76451
42222.32647,5001,527.316096
-13521.791804,5001,590.914778
-2661928.119127,5001,649.807788
-2524628.529781,5001,708.440897
-406395.982621,5001,765.78734
44092.976282,5001,829.083834
39007.7687,5001,886.466515
61029.182541,5001,943.594813
59853.504299,5001,1000.61784
49670.928434,5001,1057.949523
23480.196534,5001,1121.388693
49060.600479,5001,1178.611204
5506.697242,5001,1236.046098
36952.048325,5001,1293.393131
68612.763266,5001,1356.612485
52592.130935,5001,1413.9282
71325.921047,5001,1471.666089
78653.827287,5001,1528.966031
81723.966314,5001,1586.583427
83137.40681,5001,1649.645099
79749.081825,5001,1706.861422
83458.807158,5001,1763.976315
82088.25111,5001,1821.198123
85621.547352,5001,1884.243678
87274.841165,5001,1941.595227
89768.043443,5001,1998.820261
89754.500453,5001,2056.243176
90929.091932,5001,2113.257081
90341.726347,5001,2176.684309
