#{"t_start": 1762997672.3022692, "env_id": "None"}
r,l,t
70647.034603,5001,62.362903
34701.686684,5001,119.51579
12303.94724,5001,176.923331
44305.472631,5001,234.412826
44488.295922,5001,297.990213
41933.89967,5001,355.666604
51906.663384,5001,413.046597
-121796.956724,5001,470.47177
30302.368723,5001,528.023201
-23453.223376,5001,591.625843
-3148733.978185,5001,650.515483
-2456177.070849,5001,709.145247
-200187.124838,5001,766.497088
12707.842935,5001,829.791759
49424.542388,5001,887.174562
36675.188759,5001,944.302552
31806.173108,5001,1001.325068
60836.394746,5001,1058.657446
15756.843224,5001,1122.096408
-185136.240389,5001,1179.319273
65675.953545,5001,1236.753659
69866.117157,5001,1294.101094
58877.152996,5001,1357.321104
74475.527687,5001,1414.636204
69861.490726,5001,1472.374522
61107.326842,5001,1529.674085
73896.459555,5001,1587.291278
73817.458951,5001,1650.354795
82462.568589,5001,1707.568418
84083.164967,5001,1764.683841
77679.44661,5001,1821.907321
86390.835377,5001,1884.951666
84966.671563,5001,1942.302666
88037.253821,5001,1999.527411
85887.915192,5001,2056.951118
90309.21769,5001,2113.964962
91005.388989,5001,2177.392295
