#{"t_start": 1762997672.5707421, "env_id": "None"}
r,l,t
62825.556347,5001,62.099044
-64751.977559,5001,119.252307
32551.156331,5001,176.66098
47877.794891,5001,234.150293
32030.617321,5001,297.724488
50165.269363,5001,355.40425
43047.126665,5001,412.78484
37573.164206,5001,470.206209
-97474.220096,5001,527.75931
47688.918637,5001,591.360507
-3045173.58483,5001,650.252023
-2447894.414831,5001,708.884008
-542315.180229,5001,766.234109
26691.415138,5001,829.532941
5066.197702,5001,886.91578
57046.259929,5001,944.038351
38288.279028,5001,1001.063698
31111.018311,5001,1058.396879
59598.706954,5001,1121.832673
6705.010025,5001,1179.057937
56628.448475,5001,1236.495069
60383.915521,5001,1293.837877
70854.324757,5001,1357.059496
72785.458084,5001,1414.374832
61709.159792,5001,1472.117093
80896.093263,5001,1529.413686
70967.288029,5001,1587.032756
79291.571716,5001,1650.094001
78511.844157,5001,1707.303223
78798.940298,5001,1764.421498
84189.609349,5001,1821.644689
78789.188127,5001,1884.689921
86744.95041,5001,1942.039423
87639.104453,5001,1999.263625
90567.306832,5001,2056.692138
91582.778024,5001,2113.706158
91821.148976,5001,2177.132888
