#{"t_start": 1762997673.9009972, "env_id": "None"}
r,l,t
62464.637313,5001,60.768468
44704.717132,5001,117.921762
-75461.429821,5001,175.329466
48697.814343,5001,232.825186
15074.7026,5001,296.398107
43028.533345,5001,354.075283
43898.456736,5001,411.455067
13500.685187,5001,468.880352
43951.608274,5001,526.430023
48817.69994,5001,590.030612
-3130899.726778,5001,648.925224
-2451363.07533,5001,707.549542
-212952.941035,5001,764.902294
9336.427014,5001,828.20034
49666.976004,5001,885.585581
46836.738042,5001,942.715172
-9480.257644,5001,999.733384
29169.407849,5001,1057.064755
37734.669321,5001,1120.502609
49595.621226,5001,1177.726554
61732.493781,5001,1235.161032
62709.131223,5001,1292.510432
67646.657084,5001,1355.727439
63812.149264,5001,1413.041462
64691.255506,5001,1470.782815
72920.146734,5001,1528.082256
81470.524024,5001,1585.700129
83204.976373,5001,1648.759303
79357.879626,5001,1705.97866
81914.704458,5001,1763.094252
83072.826778,5001,1820.312908
88195.999106,5001,1883.364921
84216.484515,5001,1940.711396
84918.163279,5001,1997.93027
88376.530766,5001,2055.362326
91010.213029,5001,2112.3722
92424.23912,5001,2175.800683
