#{"t_start": 1762997673.6149144, "env_id": "None"}
r,l,t
-87829.29152,5001,61.054881
29101.144955,5001,118.210169
2288.746228,5001,175.614213
45213.511245,5001,233.111649
1169.582072,5001,296.682277
52312.189515,5001,354.363661
51039.363411,5001,411.737746
35403.640335,5001,469.165182
4688.703749,5001,526.718944
3791.235073,5001,590.318805
-3125183.998797,5001,649.214611
-2518268.803148,5001,707.83663
-443076.117222,5001,765.186605
-211254.394658,5001,828.490697
16842.340847,5001,885.865248
55826.626244,5001,942.998364
25265.895564,5001,1000.024116
-70529.350683,5001,1057.349269
20854.444328,5001,1120.795692
6477.538354,5001,1178.015357
68863.22009,5001,1235.450195
-793.280839,5001,1292.797207
54184.668771,5001,1356.014446
56106.719892,5001,1413.331146
59042.373677,5001,1471.068644
81363.388876,5001,1528.372456
77716.468203,5001,1585.989285
80064.85175,5001,1649.053616
78888.124875,5001,1706.262776
82218.12732,5001,1763.379948
87284.878806,5001,1820.601665
86503.484514,5001,1883.644384
84255.310319,5001,1940.997069
88348.069209,5001,1998.217777
90797.181604,5001,2055.644536
90266.390673,5001,2112.663935
91804.686649,5001,2176.088497
