#{"t_start": 1762997673.3291812, "env_id": "None"}
r,l,t
11193.532734,5001,61.339167
57537.483653,5001,118.492539
35478.207999,5001,175.898318
60259.11771,5001,233.394325
10673.335771,5001,296.96716
35552.271739,5001,354.645688
-64231.644921,5001,412.023848
59818.841091,5001,469.452835
-22548.293988,5001,526.999231
58285.415163,5001,590.601104
-2902122.750983,5001,649.4952
-2488949.040861,5001,708.130005
-525360.808585,5001,765.475155
-27090.782599,5001,828.76966
63667.14927,5001,886.157062
40047.514311,5001,943.283234
-163390.349181,5001,1000.305259
49921.696816,5001,1057.635126
68333.638643,5001,1121.076036
68679.237103,5001,1178.299234
35153.879223,5001,1235.734195
69055.591656,5001,1293.081324
-14368.669617,5001,1356.299146
74532.177185,5001,1413.613141
64025.981438,5001,1471.351588
79593.545624,5001,1528.655248
80889.359523,5001,1586.271535
78601.47182,5001,1649.330932
83737.602494,5001,1706.544679
82247.021624,5001,1763.661723
81252.02654,5001,1820.884806
84069.14185,5001,1883.932503
84826.391,5001,1941.282802
87706.155931,5001,1998.50373
87289.974478,5001,2055.931726
91710.92044,5001,2112.947672
90568.748796,5001,2176.372317
