#{"t_start": 1762997672.0829368, "env_id": "None"}
r,l,t
60819.906107,5001,62.584998
-21013.816021,5001,119.738093
51044.894478,5001,177.144655
-29224.513295,5001,234.63543
35736.341175,5001,298.21152
50988.468477,5001,355.89021
45798.780298,5001,413.268503
-49881.552848,5001,470.69764
39325.013607,5001,528.249606
62898.604722,5001,591.845813
-3151679.560828,5001,650.738544
-2495958.326287,5001,709.372948
-200205.188598,5001,766.719701
-6674.818221,5001,830.019034
21640.748275,5001,887.401288
-50815.795751,5001,944.525058
-78766.201931,5001,1001.547549
51333.228677,5001,1058.882198
46382.691564,5001,1122.321833
51400.951524,5001,1179.541296
46756.2354,5001,1236.97803
71501.847329,5001,1294.325187
56602.222468,5001,1357.543579
71057.730594,5001,1414.861206
78747.118504,5001,1472.597796
74701.403076,5001,1529.89796
77557.33682,5001,1587.515086
83199.497398,5001,1650.585759
81424.353979,5001,1707.791274
82063.432894,5001,1764.906445
87316.956198,5001,1822.129304
87971.442549,5001,1885.175483
84324.808889,5001,1942.526644
88100.416439,5001,1999.748768
89251.467087,5001,2057.173301
90374.501406,5001,2114.189685
90900.470398,5001,2177.617315
