#{"t_start": 1762997672.2555597, "env_id": "None"}
r,l,t
45570.317999,5001,62.411154
17540.264438,5001,119.564256
53592.090296,5001,176.971776
-14706.623253,5001,234.461986
33013.039902,5001,298.03861
46623.499876,5001,355.71665
25737.456338,5001,413.095454
56470.865757,5001,470.519954
31194.841393,5001,528.073156
-2353.571992,5001,591.676204
-2986735.295014,5001,650.563182
-2509356.480958,5001,709.200823
-294614.87717,5001,766.544328
27212.938448,5001,829.840945
-25298.419211,5001,887.223883
46010.803302,5001,944.352444
47189.353544,5001,1001.374019
54932.680922,5001,1058.707223
46439.283337,5001,1122.146512
-13113.509961,5001,1179.368337
44352.37234,5001,1236.803167
30727.162194,5001,1294.150712
78030.576914,5001,1357.370983
64294.04513,5001,1414.685495
50031.701711,5001,1472.423202
76030.080561,5001,1529.723059
79797.257828,5001,1587.340908
74333.174715,5001,1650.408471
85157.728375,5001,1707.616788
81471.608028,5001,1764.737696
84292.466578,5001,1821.955707
87479.204288,5001,1884.999168
88072.251362,5001,1942.352004
87637.788323,5001,1999.575962
88023.445373,5001,2057.000655
91795.288667,5001,2114.014451
88651.646391,5001,2177.441654
