#{"t_start": 1762997670.0525832, "env_id": "None"}
r,l,t
4606.43377,5001,64.61869
18184.644014,5001,121.769917
30460.753283,5001,179.179849
37543.202598,5001,236.668013
59435.443729,5001,300.244208
15967.289996,5001,357.928389
-54139.951826,5001,415.303401
-38145.172604,5001,472.730216
36400.433688,5001,530.284302
17955.98158,5001,593.878851
-3054938.58929,5001,652.777105
-2521551.376269,5001,711.399559
-310552.824836,5001,768.749096
33306.395153,5001,832.048621
62011.541967,5001,889.431232
7059.194695,5001,946.564231
55898.66948,5001,1003.580367
25036.495319,5001,1060.915566
1032.066514,5001,1124.355458
46837.482286,5001,1181.576246
58119.334561,5001,1239.012672
65219.927779,5001,1296.361589
69966.524735,5001,1359.584198
65547.867155,5001,1416.890991
78327.513659,5001,1474.635282
73201.174079,5001,1531.935105
78452.439577,5001,1589.549465
82383.854751,5001,1652.610376
85580.290181,5001,1709.827711
83082.408649,5001,1766.945567
77872.107376,5001,1824.163581
86697.654228,5001,1887.208671
84804.411392,5001,1944.561666
89641.143313,5001,2001.78333
86936.907225,5001,2059.210091
91546.560034,5001,2116.22584
90895.152315,5001,2179.651658
