#{"t_start": 1762997673.930342, "env_id": "None"}
r,l,t
55573.108845,5001,60.737988
45243.603328,5001,117.891222
57241.150582,5001,175.301386
34057.524748,5001,232.79419
34992.403147,5001,296.367029
54310.194266,5001,354.044792
35427.196286,5001,411.421429
12946.627105,5001,468.846621
24629.103624,5001,526.406898
38682.091601,5001,589.998559
-2634989.766157,5001,648.892471
-2551358.576155,5001,707.528417
-216178.247512,5001,764.873717
-8727.786726,5001,828.17358
27255.6604,5001,885.555731
19435.13247,5001,942.681872
32456.05608,5001,999.701701
-8534.254895,5001,1057.041337
59764.922465,5001,1120.472522
27510.561203,5001,1177.700341
57404.960155,5001,1235.130666
57855.456873,5001,1292.477876
1464.638939,5001,1355.698282
63404.568981,5001,1413.014168
68786.135074,5001,1470.753204
79732.511094,5001,1528.050551
84225.301651,5001,1585.668123
82270.154954,5001,1648.738519
85724.784485,5001,1705.947019
83776.668636,5001,1763.06468
86109.405384,5001,1820.282083
83179.286267,5001,1883.33007
85721.922893,5001,1940.679482
86265.600041,5001,1997.901074
89683.429055,5001,2055.331547
91228.569458,5001,2112.340243
92497.986079,5001,2175.7724
