#{"t_start": 1762921010.0575764, "env_id": "None"}
r,l,t
4077.162394,1001,6.101155
500.871396,141,6.702234
621.094369,183,7.462346
4091.639616,1001,13.793561
610.999155,159,14.465008
3478.412381,1001,18.696477
4370.023663,1001,24.820812
3334.238019,1001,29.145041
3595.230562,1001,35.298669
1556.527021,402,37.05452
2586.895051,802,40.556653
3807.471843,1001,46.828771
3684.267523,1001,51.257009
3815.225217,1001,57.383516
2956.748146,1001,61.616816
4332.219705,1001,67.697744
3090.470907,1001,72.101725
1050.130915,277,73.254244
3122.110367,813,78.611021
3924.604753,1001,83.160562
3551.318716,1001,89.380672
3650.49977,1001,93.849082
3831.643913,1001,99.949942
4079.082919,1001,104.398116
3982.791557,1001,110.762041
3927.180904,1001,115.187867
3918.744917,1001,121.473284
419.107006,116,121.972092
3773.962624,1001,126.297918
1081.832955,287,127.50919
3891.842403,1001,133.785982
3238.982025,1001,138.107095
4173.421636,1001,144.267867
2996.379036,1001,148.679816
1112.028561,284,149.959792
4226.54827,1001,156.184284
3337.272974,1001,160.553528
4013.31015,1001,166.707941
743.270273,191,167.51396
801.736264,200,168.350821
3500.828082,1001,174.494201
3804.344675,1001,178.966661
4138.902883,1001,185.246151
3789.893173,1001,189.657255
3946.354615,1001,196.086598
979.365415,275,197.32784
1324.110572,382,199.058263
4172.767843,1001,203.472073
3774.822797,1001,209.689337
1222.537056,314,211.0762
3762.52816,1001,215.542369
4171.010962,1001,221.935044
3661.580339,1001,226.303376
4141.695106,1001,232.521287
4232.026395,1001,237.26475
1075.806462,281,240.999631
3026.475166,1001,245.312292
3823.222698,1001,251.309434
4113.957975,1001,255.336313
4230.748525,1001,259.340086
4299.716904,1001,265.172205
3439.77455,1001,269.141828
3444.787292,1001,275.094681
4062.232046,1001,279.207911
3658.749019,1001,284.997119
3788.098641,1001,289.032507
3811.027917,1001,294.855612
3496.972326,1001,298.783444
3250.456832,1001,304.755626
3998.488762,1001,308.976111
2926.10654,1001,314.78013
3925.719303,1001,318.79071
4190.835867,1001,324.568836
4152.050864,1001,328.583001
3509.503667,950,334.234005
3826.887023,1001,338.24697
3613.244611,1001,344.004182
3524.755083,1001,348.073652
4146.323727,1001,353.80865
3536.87998,1001,357.882241
2975.829664,1001,363.642751
4130.281007,1001,367.802418
2075.510934,635,372.190367
3926.561248,1001,376.202556
3925.696742,1001,381.884991
3647.995864,1001,385.957098
3297.140274,1001,390.095498
4217.357627,1001,395.937863
3486.238254,1001,399.998191
3392.172059,1001,405.833191
3728.1314,1001,409.826988
4060.694809,1001,415.603805
4284.393683,1001,419.627751
3666.938564,1001,425.377767
3849.614843,1001,429.519658
3581.378716,1001,435.275926
4136.360452,1001,439.385875
4021.841325,1001,445.21015
3011.097079,887,448.747621
4217.675021,1001,454.733471
4042.085066,1001,458.833056
4081.974519,1001,465.220086
3897.108122,1001,469.564682
4008.11195,1001,476.050703
3831.424282,1001,481.233352
4112.811274,1001,487.616439
3792.273819,1001,492.341412
3674.531716,1001,498.625048
3294.74605,889,502.744904
3470.639754,1001,509.041998
4242.478764,1001,513.421582
3908.258522,1001,519.727692
4224.270605,1001,524.023022
3628.822405,1001,530.202521
4270.043197,1001,534.597317
3830.802916,1001,540.829456
3339.315298,1001,545.190687
3531.968781,1001,551.343115
3841.775045,1001,555.80767
3994.302099,1001,561.979646
3413.322622,1001,566.325842
4098.405927,1001,570.658199
3585.71547,1001,576.844604
3665.656236,1001,581.838844
3635.850353,1001,587.893293
3880.238625,1001,592.10658
4106.621199,1001,597.991036
3661.966276,1001,602.129984
4160.27623,1001,608.01543
3728.632626,1001,612.083478
3456.252441,1001,617.850396
3790.138817,1001,621.807678
4100.203502,1001,628.227399
3423.239356,1001,632.216197
3171.600738,1001,637.960573
3874.24996,1001,641.8835
3126.137486,1001,647.608113
4057.405211,1001,651.603126
4132.137771,1001,657.323452
3458.886436,1001,661.310511
3091.865874,1001,666.97872
4094.409389,1001,671.014357
3087.352755,1001,676.710075
4067.132981,1001,680.681976
4057.232841,1001,686.30591
3860.505155,1001,690.240201
3816.811099,1001,695.904628
3582.367895,1001,699.841121
3990.186993,1001,705.569218
3156.105125,1001,709.47925
1412.590018,667,713.933568
3400.389215,1001,717.901052
3449.765615,1001,721.825739
4186.710912,1001,727.518469
3396.284847,1001,731.485634
4166.881438,1001,737.187145
3619.993889,1001,741.107812
3319.915841,1001,746.675924
3942.127922,1001,750.592561
3461.121409,1001,756.165356
3199.385244,870,759.549206
3363.697044,1001,765.199182
3624.942283,1001,769.147182
3970.389828,1001,774.734623
4107.104539,1001,778.642697
3066.987372,796,783.537104
3936.465929,1001,787.466425
4042.524459,1001,793.132256
3221.049947,1001,797.151316
3870.160277,1001,802.810242
3940.668504,1001,806.781155
2296.997875,744,809.732558
3309.096209,1001,815.375652
4035.743577,1001,819.325887
3958.394338,1001,825.107025
3018.672035,793,828.216911
4114.90268,1001,833.853626
4101.08575,1001,837.907004
3412.94844,1001,843.519506
3872.251578,1001,847.484992
3900.181893,1001,853.234095
3956.678618,1001,857.170986
3738.736229,1001,862.840519
3619.883947,1001,866.770854
3721.261108,1001,872.449255
3133.546019,1001,876.421481
4092.825468,1001,882.020825
3894.674448,1001,885.929569
3872.708145,1001,891.591269
3879.443804,1001,895.530175
3930.607796,1001,901.202837
3944.940353,1001,905.068578
3995.513365,1001,910.713087
4146.371709,1001,914.61842
3659.844826,1001,920.263397
2199.344124,828,923.549184
4213.650905,1001,929.166157
3471.509783,1001,933.119026
3109.93345,1001,937.153517
4157.777295,1001,942.796177
3836.560523,1001,946.792687
1867.853352,476,950.523869
4133.846023,1001,954.44588
3842.670671,1001,960.103995
3627.559154,1001,964.110566
4037.115027,1001,969.777243
3748.401333,1001,973.700042
3457.878852,1001,979.341846
4107.684027,1001,983.24239
3700.247596,1001,988.788877
3937.265376,1001,992.754123
4273.411074,1001,998.402357
4237.39876,1001,1002.358145
3842.943305,1001,1008.036077
3556.190141,1001,1011.931328
4199.319099,1001,1017.491976
3847.5855,1001,1021.42575
3968.169444,1001,1026.958338
3845.574003,1001,1030.966342
4053.593097,1001,1034.975553
3940.025564,1001,1040.59804
2936.618733,1001,1044.581068
4228.459868,1001,1050.175394
4237.243201,1001,1054.058568
3127.765779,764,1058.793719
3977.658583,1001,1062.790797
3874.370578,1001,1068.507648
3641.915359,1001,1072.453113
3598.302273,1001,1078.109447
3525.231537,1001,1082.05903
3789.470809,1001,1087.709112
3810.380563,1001,1091.638997
4244.995282,1001,1097.282326
3243.803217,1001,1101.238741
3558.863376,1001,1106.917601
3831.195458,1001,1110.920804
3800.606518,1001,1116.55282
4135.005461,1001,1120.491791
3700.449107,1001,1126.092565
3541.065095,1001,1129.973601
4104.502401,1001,1135.533212
3365.480509,1001,1139.482685
3837.816004,1001,1145.122491
3875.595641,1001,1149.103946
4448.042475,1001,1154.842093
3978.096491,1001,1158.838742
4027.630572,1001,1164.482945
4124.700418,1001,1168.374588
4230.755209,1001,1174.107616
4023.631732,1001,1178.015549
3242.777803,1001,1183.618996
3541.485943,1001,1187.560635
2902.426089,1001,1193.160183
3203.30231,1001,1197.228815
3793.64146,1001,1201.145525
4005.361872,1001,1206.781473
3713.971885,1001,1210.762549
3970.008581,1001,1216.409204
3659.472021,1001,1220.357783
2409.957431,1001,1225.906115
3546.489852,1001,1229.845157
3592.19779,1001,1235.526886
3910.135174,1001,1239.474972
4150.275374,1001,1245.196927
3538.65858,1001,1249.125318
3671.415178,1001,1254.708719
4192.102041,1001,1258.62097
4175.266316,1001,1264.293299
3873.569266,1001,1268.290981
4008.651295,1001,1273.910738
3108.6431,1001,1277.896679
3856.29187,1001,1283.699986
4133.165086,1001,1287.62936
1531.083114,449,1291.115717
3387.00216,1001,1295.061076
4039.404518,1001,1299.053405
3323.313074,1001,1304.680228
3772.528842,1001,1308.589046
3918.042961,1001,1314.208678
4216.992428,1001,1318.201976
4068.261006,1001,1323.81982
3725.512172,1001,1327.81604
3396.947866,1001,1333.481069
3874.874328,1001,1337.46336
3595.950245,1001,1343.107724
3811.826654,1001,1347.02943
696.104606,197,1347.809903
3926.448098,1001,1353.417391
3814.441578,1001,1357.317298
3825.055064,1001,1362.910926
3256.16613,1001,1366.859931
3439.951154,1001,1372.479783
3737.718943,1001,1376.364411
3843.81361,1001,1382.004456
2852.082672,1001,1385.910228
3463.310963,1001,1391.592033
3697.817448,1001,1395.825708
3911.239633,1001,1401.519283
3361.838499,1001,1405.489072
3778.286193,1001,1411.136762
3807.051545,1001,1415.081317
3694.373504,1001,1420.687907
3229.13239,1001,1424.599679
3946.756445,1001,1430.277241
4236.577739,1001,1434.18487
3558.143783,1001,1439.829887
3462.058543,1001,1443.731556
4132.616739,1001,1449.35935
3445.384366,1001,1453.261487
3967.770202,1001,1458.803147
4325.18736,1001,1462.746565
