#{"t_start": 1762921009.6915193, "env_id": "None"}
r,l,t
781.42425,219,2.904112
2022.772132,517,5.224735
4089.279798,1001,9.562816
4332.477504,1001,15.928457
686.757946,195,16.7493
704.322442,185,17.528795
2538.582888,692,20.434154
2425.564199,1001,26.558232
2204.299796,678,29.515234
582.659003,173,30.232589
604.673809,163,30.945549
2401.87897,612,35.438267
980.169636,280,36.673044
3637.340618,1001,41.03021
3688.124443,1001,47.308436
4254.029448,1001,51.730037
3961.825791,1001,57.855315
718.953726,208,58.721612
3465.109331,943,62.738416
1961.213679,533,66.794701
411.539662,105,67.264261
3870.691609,1001,71.682797
3788.171636,1001,77.770229
813.039967,218,78.716959
4035.710605,1001,83.250105
4185.153899,1001,89.487328
4309.947062,1001,93.965506
3941.406519,1001,100.054877
3794.430504,1001,104.499158
1666.244138,437,106.42279
879.951759,229,107.457511
1402.234135,362,110.987353
4095.345595,1001,115.416064
2172.980417,572,117.888865
4007.674483,1001,124.16431
2412.645548,681,127.098573
4127.147078,1001,133.328575
2449.650177,629,136.097426
4189.788653,1001,142.239174
3660.269064,1001,146.578501
4081.493596,1001,151.038813
3859.312258,1001,157.309258
3420.052244,1001,161.642246
3808.18323,1001,167.760247
4141.72396,1001,172.097253
3607.666894,1001,178.336083
2299.971325,623,181.049373
2264.738582,561,185.404448
3846.840807,1001,189.825582
4180.979135,1001,194.08732
3392.123205,1001,200.722705
987.163206,257,201.824421
3020.975352,1001,208.112222
4079.977759,1001,212.505115
1445.773083,396,214.308897
4010.112555,1001,220.700939
3523.332575,1001,225.090298
3525.383923,1001,231.286717
3778.806836,1001,235.782685
4058.695965,1001,242.935385
3573.570684,1001,247.153019
3821.582691,1001,253.124252
4078.384768,1001,257.092684
3387.062516,1001,262.919241
3749.454805,1001,266.944664
4160.419739,1001,272.718637
3724.984027,1001,276.967721
3951.369683,1001,282.724167
3848.423092,1001,286.836004
3952.501182,1001,292.675785
4397.082399,1001,296.621569
3748.483867,1001,302.353699
3852.948274,1001,306.601509
4131.309105,1001,312.531184
3309.219456,1001,316.593834
3944.703864,1001,322.393511
2926.84181,1001,326.420701
3975.981824,1001,332.166436
3394.636864,1001,336.230752
3826.569588,1001,340.247099
3616.518469,1001,345.992059
3540.482504,1001,350.039945
4140.819791,1001,355.7938
4228.096463,1001,359.891841
4245.423822,1001,365.738598
2974.896595,1001,369.86453
3669.148405,1001,375.658841
3810.776667,1001,379.644179
2914.486825,1001,385.400161
3811.227359,1001,389.436779
3721.878912,1001,395.347036
