#{"t_start": 1762921009.6496372, "env_id": "None"}
r,l,t
3901.983985,1001,425.487295
3359.853113,1001,429.637794
4375.859969,1001,435.39273
3989.481087,1001,439.496552
4064.899412,1001,445.318768
4213.187061,1001,449.357773
4109.231931,1001,455.300809
3991.43178,1001,459.401304
3982.459761,1001,465.808134
2838.681226,1001,470.145351
1959.231322,508,474.315626
3635.986475,1001,479.440358
1134.320914,333,481.095202
3350.035265,1001,487.48503
3083.442758,1001,492.153733
4135.321753,1001,498.517193
2866.020033,1001,503.118637
4030.770661,1001,509.415468
3527.276254,1001,513.794943
3947.657912,1001,520.099924
3067.436293,891,523.922409
4045.83957,1001,530.083156
3355.892883,1001,534.494692
4094.35589,1001,538.833047
2186.255459,756,543.992185
2996.79767,1001,548.393739
3891.742819,1001,554.608788
3768.940683,1001,558.934414
3941.679842,1001,565.178684
3995.156792,1001,569.511128
3492.373675,1001,575.616619
3491.846245,1001,580.561635
3751.377314,1001,586.770022
4257.747308,1001,591.00949
4119.349639,1001,596.863209
3614.054983,1001,601.058415
3951.592466,1001,606.961603
4173.707746,1001,611.038848
3879.092819,1001,616.816217
1524.578074,463,618.651252
3910.344171,1001,622.61692
3985.188871,1001,629.043876
3624.201353,1001,633.018861
1553.121973,581,637.091619
3808.148188,1001,641.036391
4114.052312,1001,646.759413
3772.6884,1001,650.743766
4092.345647,1001,656.427766
4208.503977,1001,660.409558
3811.150239,1001,666.114645
2674.979129,810,669.385726
3907.189347,1001,675.032598
3944.037207,1001,679.03958
3905.797412,1001,683.070124
2021.95025,1001,688.64498
3750.494697,1001,692.580562
4100.255546,1001,698.251766
2818.969457,758,701.220505
3908.00076,1001,706.949042
4121.71426,1001,710.927277
4159.640931,1001,716.63145
3304.092363,1001,720.589314
4105.436928,1001,726.259533
3400.854583,893,729.807782
3036.565411,1001,735.51875
3275.975972,1001,739.452187
4022.00555,1001,745.01102
3979.256228,1001,748.934019
4255.339074,1001,754.509522
3082.976274,1001,758.421223
3927.283009,1001,764.048517
3636.35779,1001,767.989058
4059.099966,1001,773.581071
3819.550918,1001,777.49332
3682.180113,1001,783.159181
3793.458136,1001,787.124278
4121.199657,1001,792.781543
3934.144061,1001,796.804107
3728.539517,1001,802.454815
3756.756704,1001,806.435925
3817.413702,1001,812.086034
4085.576798,1001,816.034323
3543.920772,1001,819.989642
4040.231205,1001,825.777921
3866.776962,1001,829.707
3604.382126,1001,835.31759
3818.740202,1001,839.394689
3632.731936,1001,845.04494
3131.530994,1001,849.05045
4000.524202,1001,854.714619
3727.433187,1001,858.668642
3984.227201,1001,864.317532
3857.124153,1001,868.251056
2927.971501,1001,873.926237
4313.347043,1001,877.906336
1023.940751,263,878.933644
3771.586214,1001,884.521283
3863.736058,1001,888.476441
3794.941769,1001,894.111406
3664.787315,1001,898.100862
3339.542536,1001,903.673497
4159.859664,1001,907.53511
2824.042335,1001,913.226195
3130.63103,1001,917.152242
3853.310727,1001,922.821236
3491.887501,1001,926.720468
4169.087576,1001,932.385915
3110.437836,1001,936.369432
4150.021823,1001,942.06678
3928.863778,1001,946.041489
3335.797673,1001,951.85882
3808.648104,1001,955.775929
3719.586692,1001,961.405339
3355.317579,1001,965.425254
4229.545413,1001,971.101886
4119.352716,1001,975.025595
4172.08863,1001,980.647696
3913.759229,1001,984.5522
3809.946182,1001,990.129096
4234.025587,1001,994.072208
3015.93121,1001,999.740568
2703.226216,634,1002.241911
3978.728669,1001,1006.223973
3201.853596,1001,1011.82337
3657.734064,1001,1015.701432
3851.963385,1001,1021.311253
3334.734047,851,1024.599984
4232.02732,1001,1030.247115
3077.902352,807,1033.455659
4256.50662,1001,1039.130365
3497.83034,993,1043.083339
3521.154033,1001,1048.665084
1957.087484,498,1050.62937
3382.79551,1001,1054.511969
3801.286412,1001,1060.2115
3559.960859,1001,1064.293135
3903.883841,1001,1069.873785
4140.830398,1001,1073.83149
3628.521585,1001,1079.500202
3581.77818,1001,1083.445404
3439.607756,1001,1089.107347
3909.902049,1001,1093.026624
3612.137384,1001,1098.682641
3362.962849,1001,1102.637028
4304.108638,1001,1108.323974
4260.660813,1001,1112.306161
4230.30333,1001,1117.948838
3997.95904,1001,1121.867344
3629.97423,1001,1127.47125
3986.698694,1001,1131.348811
4092.8826,1001,1136.915079
3465.805141,1001,1140.879701
2965.341189,1001,1146.502854
3729.243836,1001,1150.518068
4110.104919,1001,1156.25817
3584.230868,1001,1160.246413
4123.125916,1001,1165.853924
3442.655079,1001,1169.88657
3392.185448,1001,1175.482271
3863.547843,1001,1179.39336
4311.809246,1001,1185.021657
3924.25339,1001,1188.945476
3872.344929,1001,1194.569037
3798.244103,1001,1198.619826
3309.981869,1001,1204.179205
3843.458425,1001,1208.160296
3541.321397,1001,1213.779046
3684.737044,1001,1217.805516
4183.328967,1001,1223.404216
4001.915062,1001,1227.300292
4066.952924,1001,1232.957355
4038.8276,1001,1236.913839
3909.868637,1001,1242.571128
3954.322945,1001,1246.582496
2976.258857,1001,1250.519488
3935.659988,1001,1256.093415
2181.21667,612,1258.478342
3617.452039,1001,1264.094439
3421.591414,939,1267.857361
3532.778013,1001,1273.537449
3569.873593,1001,1277.487628
3646.862281,1001,1283.243017
3709.394591,1001,1287.238304
3462.1563,1001,1292.938182
3950.758429,1001,1296.920366
3869.059456,1001,1302.522947
4102.992277,1001,1306.466381
3069.45966,1001,1312.076483
3947.386914,1001,1316.000672
4060.044281,1001,1321.66816
3608.537794,1001,1325.641585
3391.168167,1001,1331.308501
4100.029541,1001,1335.312439
1800.677869,636,1337.811766
4007.679595,1001,1343.458822
3237.07211,1001,1347.376887
3910.966367,1001,1352.998096
3790.801454,1001,1356.889918
3715.134024,1001,1362.491102
4066.237439,1001,1366.433442
3696.130028,1001,1372.070896
3803.524708,1001,1375.94267
2900.599745,1001,1381.588789
3903.02682,1001,1385.481233
3874.396046,1001,1391.152942
3560.943471,1001,1395.142172
3958.160532,1001,1401.086178
4177.085582,1001,1405.063009
3920.751162,1001,1410.719275
3490.388324,1001,1414.648233
3819.798651,1001,1420.26848
3651.098216,1001,1424.185696
4162.706921,1001,1429.840512
3835.891961,1001,1433.751128
2292.655352,593,1436.071449
4079.959485,1001,1441.731656
3926.352501,1001,1445.654456
4065.734921,1001,1451.255292
3497.999049,1001,1455.130492
3911.128242,1001,1460.726383
4228.895216,1001,1464.645586
4071.283931,1001,1470.25179
4077.23316,1001,1474.242133
3999.296941,1001,1479.835592
4103.890008,1001,1483.738719
3819.978461,1001,1489.311549
1684.232978,839,1492.671988
3983.000294,1001,1498.262112
3433.489775,1001,1502.164255
4009.918917,1001,1507.787038
3791.540863,1001,1511.872081
4145.428935,1001,1517.567204
3434.943504,1001,1521.50029
3927.830584,1001,1527.113591
3325.734471,1001,1531.138986
3351.997924,1001,1536.848207
3851.710782,1001,1540.821703
3914.495616,1001,1546.505084
3296.098012,1001,1550.39242
4092.534967,1001,1556.027364
3876.678814,1001,1560.019646
3024.366398,1001,1565.719951
3992.972028,1001,1569.610139
3946.662413,1001,1575.209514
3702.670399,1001,1579.228445
3942.877756,1001,1584.772749
4122.335715,1001,1588.646765
2343.262065,597,1590.942816
3660.734877,1001,1596.595063
4111.159524,1001,1600.515095
3707.337823,957,1605.944575
3563.421576,1001,1609.939416
4277.265843,1001,1615.566694
3974.567458,1001,1619.479724
3657.195102,1001,1625.119474
3735.718322,1001,1629.05456
4038.571172,1001,1634.68184
4079.258822,1001,1638.716674
3293.02447,1001,1644.331648
4130.121885,1001,1648.262599
3890.494436,1001,1653.89068
3525.228717,1001,1657.884476
4091.316851,1001,1663.596287
3930.924587,1001,1667.515245
3960.343525,1001,1673.150106
3553.602279,1001,1677.04926
4131.885231,1001,1682.837622
2895.426772,1001,1686.799541
3574.084321,1001,1692.361224
4095.8558,1001,1696.348461
4135.201973,1001,1701.986948
4085.053425,1001,1705.956017
3142.095057,1001,1709.883859
3524.692778,1001,1715.567284
3695.365823,1001,1719.45036
4024.082819,1001,1725.060116
3962.180947,1001,1728.964166
4263.682077,1001,1734.567695
4165.317928,1001,1738.476568
4105.04424,1001,1744.057759
4021.622937,1001,1747.931982
3925.789142,1001,1753.5969
3806.107868,1001,1757.580548
4064.342628,1001,1763.234559
3418.934008,1001,1767.150651
3627.961444,1001,1772.801319
3317.462252,1001,1776.823729
4343.701139,1001,1782.403353
3131.527112,1001,1786.362287
4092.867092,1001,1792.000624
4344.36763,1001,1795.953801
3276.711082,1001,1801.596848
3856.721209,1001,1805.614712
4003.050101,1001,1811.171777
3837.273108,1001,1815.065766
3958.836499,1001,1820.781624
4156.699954,1001,1824.730411
4105.077838,1001,1830.411458
3757.774845,1001,1834.401924
4215.00188,1001,1840.03368
2389.624616,573,1842.28687
3949.686919,1001,1846.224709
3981.172143,1001,1851.809918
3478.356941,1001,1855.970182
3871.965292,1001,1862.75278
3993.490284,1001,1867.504362
3568.971479,1001,1874.654847
2816.8403,1001,1878.966355
3833.347443,1001,1884.785468
3912.59714,1001,1888.816756
4061.560077,1001,1894.543383
4095.237826,1001,1898.483526
3999.032458,1001,1904.115363
4250.503808,1001,1908.064295
3571.241787,1001,1913.748399
3942.003957,1001,1917.713584
3429.811969,1001,1923.306771
3650.373231,1001,1927.328749
3886.887541,1001,1933.019361
3672.208239,1001,1936.976115
3108.42468,1001,1942.568121
3772.364366,1001,1946.508549
3697.061395,1001,1952.142259
4022.492391,1001,1956.106764
3383.149598,1001,1961.714295
3587.009922,1001,1965.73966
4337.219364,1001,1971.529954
3109.665174,1001,1975.551645
3966.691327,1001,1981.212332
3835.382369,1001,1985.32019
3358.436805,1001,1991.029031
3648.962413,1001,1994.973186
3639.934391,1001,2000.833332
3532.481258,1001,2004.841233
3817.581169,1001,2010.679146
3935.05441,1001,2014.699145
3764.038081,1001,2020.420851
3563.551813,1001,2024.474031
3597.480242,1001,2030.288183
3821.195775,1001,2034.26254
3490.967859,1001,2040.157125
3215.477601,1001,2044.889571
3470.107323,1001,2050.877779
4035.629114,1001,2054.918813
4070.847609,1001,2058.942475
3823.229639,1001,2064.883588
3767.500588,1001,2069.470805
1594.497911,383,2072.903919
3330.014383,1001,2077.764522
4006.00042,1001,2084.993162
3722.121963,1001,2089.771431
4060.78063,1001,2096.725151
3794.924524,1001,2101.575123
4315.580471,1001,2108.422803
3738.790102,1001,2112.631391
3719.873908,1001,2118.454426
2045.291847,489,2120.458519
3963.419064,1001,2124.673216
3797.894405,1001,2130.860003
4053.860432,1001,2135.382588
3890.678278,1001,2141.212427
3492.357531,1001,2145.717113
4026.931303,1001,2152.414928
3934.298243,1001,2157.082815
3988.256113,1001,2164.110788
3019.831176,1001,2168.25977
4160.405601,1001,2174.401374
3807.173624,1001,2178.893497
4061.920654,1001,2185.324242
1909.347311,745,2188.684139
3623.502204,1001,2194.716379
3917.174438,1001,2199.286854
3020.456332,1001,2203.581954
4041.346607,1001,2210.041045
3675.267756,1001,2215.460653
3951.732575,1001,2222.483564
4109.82502,1001,2227.307825
3476.597611,1001,2234.413553
3977.106046,1001,2239.379159
4150.093189,1001,2246.223146
3942.37902,1001,2250.984343
3855.0314,1001,2257.741029
3619.953836,1001,2262.496523
3593.043716,1001,2269.536468
4171.49984,1001,2274.650956
4137.664564,1001,2282.079841
3966.488959,1001,2287.214532
3806.325997,1001,2294.518342
4119.783108,1001,2299.630747
4233.720288,1001,2306.662784
3514.278449,1001,2311.851459
3822.784082,1001,2318.980595
2832.736882,1001,2323.404245
4170.408333,1001,2329.117507
4056.799436,1001,2333.073988
4006.056522,1001,2338.757066
3440.792913,1001,2342.792434
3142.644463,1001,2348.972548
3561.454585,1001,2353.284379
3862.200404,1001,2359.532208
3626.270726,1001,2363.726211
3453.741511,1001,2370.246701
1906.893672,471,2372.36487
3966.374929,1001,2376.995616
3704.435019,1001,2384.359109
3936.198703,1001,2389.776423
2479.412356,1001,2395.821276
3988.241778,1001,2399.97538
4082.173993,1001,2405.721675
2680.249243,1001,2410.145238
2898.145951,1001,2416.069742
3211.657657,1001,2420.473868
3641.518756,1001,2427.640857
3889.243647,1001,2432.144148
3701.877785,1001,2438.590148
3823.751266,1001,2443.171454
3448.637783,1001,2449.71293
3548.150019,1001,2454.296985
4094.67366,1001,2461.613439
4050.092197,1001,2466.800982
4014.966603,1001,2473.886845
3302.728206,957,2478.290663
3593.199303,1001,2484.725984
4094.13993,1001,2490.118622
3695.936806,1001,2497.675764
4144.623614,1001,2502.911511
4084.900905,1001,2510.280448
3637.42544,1001,2515.477301
3956.468402,1001,2522.878671
3180.677548,1001,2528.337052
4113.450254,1001,2535.687004
3628.9767,1001,2540.80365
3791.10797,1001,2548.296156
3860.180211,1001,2553.892319
4131.766104,1001,2562.10418
3802.844154,1001,2567.856452
3636.057109,1001,2573.119182
4136.728229,1001,2580.843292
4347.748214,1001,2586.097628
3169.3964,1001,2593.399525
4039.975234,1001,2598.873434
3076.34373,1001,2606.858574
3845.553874,1001,2612.054561
3065.840714,1001,2619.639336
3779.493203,1001,2624.974044
3779.446193,1001,2632.338947
4070.427128,1001,2637.570872
3806.521781,1001,2645.001594
3928.379302,1001,2650.130051
2485.568039,669,2655.645418
3609.281552,1001,2661.097089
3579.588783,1001,2668.45342
4014.478794,1001,2673.771485
3945.745198,1001,2680.931072
3295.99049,1001,2685.921883
4052.568677,1001,2692.983934
3869.701995,1001,2697.980595
3385.574554,1001,2705.123252
3483.795712,1001,2710.160736
3740.245534,951,2717.070104
3589.311609,1001,2722.120304
4168.459114,1001,2729.399727
3905.590956,1001,2734.418492
4139.531477,1001,2741.627526
3297.453392,1001,2746.955984
4010.778332,1001,2752.102034
3944.489814,1001,2759.39432
3465.86989,1001,2764.493217
3754.304052,1001,2771.915162
4078.532678,1001,2777.267374
3975.624289,1001,2785.01437
3707.805598,1001,2790.2401
3912.534764,1001,2798.213403
3901.174027,1001,2803.670563
3986.247319,1001,2811.465438
3084.496247,973,2816.924537
4142.872311,1001,2824.87551
3504.037174,1001,2830.376652
3634.854708,907,2837.426382
3992.437903,1001,2842.574064
3687.048187,1001,2849.70937
4119.088369,1001,2854.791866
3416.489752,1001,2862.109317
3445.900935,1001,2867.147377
3932.530431,1001,2874.327477
3335.077032,1001,2879.406222
3875.824911,1001,2886.511355
3546.208963,1001,2891.716402
4062.030555,1001,2898.935657
4273.047086,1001,2904.289212
3555.653382,1001,2911.838075
4150.053501,1001,2916.76332
4001.396535,1001,2922.535363
3803.750976,1001,2926.483679
4129.161952,1001,2932.459317
1051.506517,285,2933.690435
3578.830184,1001,2937.998313
4089.261678,1001,2944.087732
4254.102121,1001,2949.574696
3456.675651,1001,2956.664826
3528.217903,1001,2961.989687
4208.096569,1001,2969.048757
2791.699435,677,2972.483747
3919.43314,1001,2977.054944
3744.987405,1001,2983.370462
3902.332808,1001,2987.914318
2542.058864,1001,2994.169811
3852.46429,1001,2998.632326
4379.967156,1001,3004.935183
3787.023583,949,3009.154695
3948.724404,1001,3015.822034
3373.797883,1001,3020.455393
3778.101707,1001,3026.951011
3497.920777,1001,3031.925858
4191.124973,1001,3039.319753
3968.241477,1001,3045.015447
4105.573084,1001,3052.776045
3386.17518,1001,3058.378098
4132.942388,1001,3066.321796
3993.037456,1001,3071.788666
3257.652412,1001,3078.976088
3860.84982,1001,3084.25922
3827.789231,1001,3091.836222
4188.379962,1001,3096.649357
3496.538682,1001,3103.020344
3568.006667,1001,3107.545216
3984.300459,1001,3113.979752
4006.763869,1001,3118.53267
3593.327127,1001,3124.776551
3987.767896,1001,3129.011744
3336.634581,837,3134.187918
4112.86867,1001,3138.625166
3937.249974,1001,3145.422017
3508.318432,1001,3150.307674
3534.055346,1001,3156.655201
3670.058295,1001,3160.633534
3944.107679,1001,3166.805498
4001.236234,1001,3171.268098
3867.923422,1001,3175.608145
3773.519477,1001,3182.747404
3759.432852,1001,3187.510625
4074.944918,1001,3194.372081
3392.468886,862,3198.440548
3630.773662,1001,3205.13147
3652.506611,1001,3209.844404
2572.645247,639,3214.8206
4038.14942,1001,3219.526845
3811.900225,1001,3226.174448
2792.06378,1001,3231.223654
3209.36536,1001,3237.876963
3657.67905,1001,3242.57874
4014.741549,1001,3249.351285
3724.664206,1001,3254.117331
3568.471491,1001,3260.964419
4101.772029,1001,3265.751218
3635.240106,1001,3272.747091
3898.264174,1001,3278.431626
4069.417122,1001,3286.257822
3855.136447,1001,3291.555219
3741.136569,1001,3298.344252
3870.585005,1001,3303.084569
2655.728752,1001,3307.827591
3800.503573,1001,3314.647095
4058.510307,1001,3319.58128
4059.986529,1001,3326.641246
3971.49571,1001,3331.991088
3943.081679,1001,3338.872742
3984.94907,1001,3343.695455
3117.607548,794,3349.586492
4210.48216,1001,3354.326485
3689.480636,1001,3361.182578
3810.851116,1001,3365.944384
3629.083711,1001,3372.99299
3986.845285,1001,3377.960122
2987.023452,842,3384.270002
2493.633872,665,3387.544993
3623.769929,1001,3392.609672
3554.78258,1001,3399.448233
3416.614942,1001,3404.694041
4275.997211,1001,3411.831125
4038.060688,1001,3416.621296
4048.5558,1001,3423.397504
3517.772888,1001,3428.190302
3717.004068,976,3434.835227
3786.904137,1001,3439.579421
3711.410185,1001,3446.385687
4205.213765,1001,3451.104412
4169.573088,1001,3457.912604
3448.920533,1001,3462.615724
3938.804722,1001,3469.353101
3527.989389,1001,3474.005431
3215.386945,1001,3480.23826
3827.354644,1001,3484.478743
4179.575785,1001,3491.383128
3521.172738,1001,3496.08461
3811.270414,1001,3502.989869
3008.032332,1001,3508.053204
2735.691202,719,3513.546745
4070.098129,1001,3518.354401
3751.907319,1001,3525.19861
3394.525848,1001,3529.93113
4262.001064,1001,3536.751419
2409.96889,626,3539.756998
3611.835777,1001,3544.52293
3632.46744,1001,3551.276727
3874.136363,1001,3556.077265
3842.142741,1001,3563.094012
3479.571471,951,3567.713021
3769.64459,1001,3574.955501
4079.988528,1001,3579.768666
3719.968649,1001,3586.572873
3947.513254,1001,3591.333296
3967.972967,1001,3598.018512
4265.969216,1001,3602.743282
4093.508584,1001,3609.526072
4143.546062,1001,3614.265524
3814.34295,1001,3620.934427
3913.284822,1001,3625.751185
3976.859381,1001,3632.435038
3557.960302,1001,3637.138132
3741.559162,1001,3643.874151
4108.800947,1001,3648.617329
3882.900969,1001,3655.289646
3954.836714,1001,3660.730909
3920.28682,1001,3668.374426
4054.350007,1001,3673.628479
3945.098101,1001,3681.27761
4077.785673,1001,3686.821431
3716.790194,1001,3694.380209
3879.051327,1001,3699.228601
3793.472748,1001,3706.117526
4092.159004,1001,3710.756801
3378.69874,1001,3715.393066
3144.77961,1001,3722.832578
4079.180998,1001,3728.430897
3885.695538,1001,3735.856411
3515.977229,1001,3740.73661
3634.372438,1001,3747.139581
4001.102627,1001,3751.603728
3639.597264,1001,3758.890312
3879.16129,1001,3764.191751
3208.703262,1001,3771.147635
3822.985731,1001,3776.160959
3444.420913,1001,3783.360603
3118.13969,875,3787.57724
4028.711713,1001,3794.523369
3696.896655,1001,3799.277019
3816.197305,1001,3805.952405
1769.0513,424,3807.949158
3686.78981,1001,3812.711976
3023.580565,1001,3819.545959
4221.898957,1001,3824.348353
4093.859413,1001,3830.818734
3342.263754,1001,3835.43958
4029.73721,1001,3843.322674
4135.72815,1001,3847.921359
3618.089422,1001,3854.981764
4042.793029,1001,3859.970958
3883.620299,1001,3866.765996
3587.245393,1001,3871.831903
3818.225097,1001,3878.531872
3704.382775,1001,3883.464211
3237.595776,1001,3890.76142
3819.511324,1001,3896.372008
3865.29665,1001,3904.086816
3957.666759,1001,3908.715094
3988.713814,1001,3915.077393
3942.483687,1001,3919.559855
3867.844029,1001,3925.917283
4248.901321,1001,3930.437842
4049.927533,1001,3936.894636
3761.517754,1001,3941.386523
4220.394414,1001,3947.749823
3557.500809,1001,3952.320372
3940.828637,1001,3958.671005
4154.586043,1001,3963.157652
3411.959064,873,3969.038136
4019.81948,1001,3973.694406
3855.160613,1001,3980.638402
3253.744876,1001,3985.495435
3864.802826,1001,3992.51264
3573.514313,1001,3997.306581
4119.475495,1001,4004.062397
3676.345386,1001,4009.009768
3769.325899,1001,4013.764937
3711.4177,1001,4020.488539
4242.727703,1001,4025.2983
3916.728434,1001,4032.128178
3504.655207,878,4036.340617
3882.983896,1001,4043.465592
3832.955799,1001,4049.145693
3600.483291,1001,4056.213094
3815.832862,1001,4061.991453
3243.731646,1001,4068.411565
3939.675324,1001,4073.048174
3334.240182,1001,4081.073896
3996.400528,1001,4086.447699
4302.377055,1001,4094.005953
3712.913158,1001,4099.294901
3835.361981,1001,4106.748582
4080.236472,1001,4112.010824
