#{"t_start": 1762921008.9348946, "env_id": "None"}
r,l,t
715.29405,196,3.54812
1672.695787,413,5.433603
3721.138048,1001,9.795319
633.681824,162,10.465098
3713.412322,1001,16.836285
617.585344,178,17.58336
1372.200146,350,19.038674
888.124726,235,20.032359
693.91691,183,20.805398
1593.157552,453,24.613919
4090.767197,1001,28.881223
750.504923,210,29.822697
3894.994054,1001,35.970378
3113.459288,1001,40.344274
1012.14918,292,41.608754
4091.623532,1001,47.883632
3962.994656,1001,52.310658
645.282049,166,53.017607
1728.510687,497,56.974205
1323.972887,319,58.356843
1058.181899,275,59.508725
1005.432048,270,60.660731
589.869109,164,61.355381
3344.407049,1001,67.402858
3877.348753,1001,71.845031
3916.728255,1001,77.912368
2093.943174,511,80.155558
3780.058061,1001,84.71362
4198.053252,1001,90.923674
4078.107919,1001,95.378416
3830.35894,1001,101.476243
4073.61204,1001,105.945018
1770.754051,583,108.517692
564.708535,157,111.163249
3771.745717,1001,115.588861
3485.309979,1001,121.8589
914.267941,247,122.943702
3963.874696,1001,127.268704
4044.834646,1001,133.466515
3990.20025,1001,137.849101
3459.505566,1001,144.012011
3178.286109,1001,148.381324
1868.29748,517,150.691519
3746.361154,1001,156.916493
4260.626823,1001,161.294032
4093.11056,1001,167.450981
4202.833622,1001,171.775055
3984.801367,1001,177.982829
1322.854583,340,179.48236
4302.70485,1001,183.841755
4105.216628,1001,190.179603
4173.481635,1001,194.446865
4224.191737,1001,201.077988
3682.70875,1001,205.489549
1117.608273,287,208.583772
1788.09901,491,210.734081
1773.258367,514,213.006849
3889.141824,1001,219.407554
3992.235868,1001,223.843332
3460.253849,1001,229.999841
3953.613465,1001,234.433715
3131.028819,1001,239.436126
3443.839307,1001,246.004686
4040.412454,1001,250.22175
3956.368216,1001,256.072007
3854.063094,1001,260.062273
4086.225473,1001,265.846
3171.753272,1001,269.865663
4036.858973,1001,275.752848
3574.776069,1001,279.926853
4093.705743,1001,285.719123
4086.528305,1001,289.743488
4230.850394,1001,295.588083
3348.047397,1001,299.515511
4257.743361,1001,305.461879
4244.667019,1001,309.674599
4223.981268,1001,315.500479
3887.058023,1001,319.52243
3935.493486,1001,325.298111
4302.600225,1001,329.315237
4083.322382,1001,335.120337
3220.806097,1001,339.178681
3802.980991,1001,344.932958
3318.805026,1001,349.005765
2966.052555,1001,354.736111
3866.614032,1001,358.800315
3989.404778,1001,364.565703
3503.794599,1001,368.708931
3943.54657,1001,374.587667
3101.202662,1001,378.605066
2032.071978,1001,384.313122
734.449689,189,385.088077
2093.053338,615,387.57323
3993.853943,1001,393.478388
3762.372219,1001,397.544501
3786.641079,1001,403.386826
3406.953025,1001,407.442277
3778.582996,1001,413.202879
4185.411526,1001,417.215188
4080.583744,1001,421.227701
3653.815291,1001,426.986448
3658.192655,1001,431.112151
4310.279495,1001,436.879934
1893.470182,540,439.148557
3972.874771,1001,444.949777
3512.086225,1001,448.965611
3390.105179,1001,454.900422
3723.235277,1001,459.039177
3487.968285,1001,465.333608
4299.524161,1001,469.700214
4179.125411,1001,476.102152
4092.713331,1001,481.248374
4187.351155,1001,487.720532
3353.23135,1001,492.396141
4122.518346,1001,498.771265
4137.021516,1001,503.363715
3827.925365,1001,509.652873
3792.878927,1001,514.050003
3778.238144,1001,520.339179
4047.409942,1001,524.650242
3851.193478,1001,530.811425
4281.738031,1001,535.222559
4147.083961,1001,541.447047
4018.51842,1001,545.81155
4197.690469,1001,550.161737
3922.443186,1001,556.434883
4153.710297,1001,560.705555
3342.754349,1001,566.961053
4284.94597,1001,571.283392
4152.547744,1001,577.443051
4206.75967,1001,582.445741
4034.819471,1001,588.53071
3515.985579,1001,592.746562
3635.112815,1001,598.634418
3647.876233,1001,602.791687
3018.169068,1001,608.661291
3929.164929,1001,612.747232
4017.436779,1001,618.514756
3197.691204,1001,622.478082
3904.238703,1001,628.887067
3851.722597,1001,632.88267
4049.202398,1001,638.626838
4226.757695,1001,642.554203
3441.889325,1001,648.283558
3335.834235,1001,652.276386
4196.24363,1001,657.954839
3454.803298,1001,661.936431
3571.831135,1001,667.643416
3647.992566,1001,671.678055
3507.366795,1001,677.376953
2984.407395,1001,681.348135
3977.978115,1001,686.980996
3537.001957,1001,690.91442
4078.159022,1001,696.543909
4083.305222,1001,700.512545
3958.271513,1001,706.23248
4242.025751,1001,710.156276
3586.363049,1001,715.936592
3701.411455,1001,719.876095
3456.094102,1001,725.536212
4227.535269,1001,729.516456
3888.372104,1001,735.17454
3163.295109,1001,739.156591
4139.468929,1001,744.724388
4021.361434,1001,748.660984
4058.87154,1001,754.214306
3871.281924,1001,758.146501
3964.810494,1001,762.064162
3244.585366,1001,767.691194
3674.829072,1001,771.651819
4006.691762,1001,777.22105
3995.283466,1001,781.157034
3754.626172,1001,786.844625
3741.539308,1001,790.773736
3738.410668,1001,796.523359
803.523095,222,797.395217
3585.941381,1001,803.039627
4080.144512,1001,807.028861
4082.476028,1001,810.987231
4008.997438,1001,816.625513
3496.080719,1001,820.580698
3722.033703,1001,826.363194
3611.770358,1001,830.296689
4112.392984,1001,835.90803
4016.507922,1001,839.98159
3966.389072,1001,845.63146
2664.771522,1001,849.638421
4126.750685,1001,855.304763
3939.317552,1001,859.257956
4036.468498,1001,864.902699
3643.709954,1001,868.839447
2894.044746,1001,874.516154
3711.065696,1001,878.496514
3014.752469,1001,884.08784
4142.309518,1001,888.023337
3894.992141,1001,893.668093
3569.347517,1001,897.600749
3769.144162,1001,903.253304
4197.715201,1001,907.115954
4300.876056,1001,912.793921
3899.862719,1001,916.737919
4077.237583,1001,922.344745
3655.060738,1001,926.286589
4277.202757,1001,931.94071
3820.514344,1001,935.853357
4077.287595,1001,941.609363
2071.843988,648,944.192767
3973.423501,1001,948.156753
3717.071555,1001,953.947731
4227.850009,1001,957.884979
4168.246648,1001,963.548032
4067.554692,1001,967.542881
3654.987939,1001,973.205107
3501.002486,1001,977.137563
4099.435084,1001,982.742444
4031.255335,1001,986.643487
3811.589453,1001,992.236299
3824.070485,1001,996.186818
2752.02554,1001,1001.848391
3923.779417,1001,1005.831539
3702.366059,1001,1011.449083
3874.427868,1001,1015.321255
3813.887233,1001,1020.926882
3524.406943,1001,1024.810616
3180.893646,1001,1030.453614
4068.174381,1001,1034.420111
3636.17191,1001,1040.09624
4050.89234,1001,1044.078975
4190.364668,1001,1049.655542
3663.039605,1001,1053.582133
3988.602576,1001,1059.184017
3783.095097,1001,1063.203352
3462.726268,1001,1068.949273
4209.999308,1001,1072.883052
4140.03631,1001,1078.532509
3944.74558,1001,1082.481504
4126.932779,1001,1088.144021
4260.912083,1001,1092.060408
3553.269213,1001,1097.708642
2549.087207,739,1100.635883
2646.073823,1001,1104.589706
3953.7988,1001,1110.329234
4037.856583,1001,1114.243496
3761.473123,1001,1119.890693
2889.850334,1001,1123.802557
3108.126143,1001,1129.397722
