#{"t_start": 1762921009.5833476, "env_id": "None"}
r,l,t
1909.65617,495,4.197261
4107.873864,1001,8.667949
428.711929,116,9.155823
4034.685075,1001,15.50931
3626.007203,1001,19.715974
794.454585,223,20.657045
569.799691,153,21.298459
3864.141458,1001,27.445958
3513.196128,1001,31.800793
4113.635718,1001,37.965092
2551.844199,1001,42.350172
2983.142818,1001,48.648715
906.754981,234,49.741194
712.547621,189,50.566308
789.238466,217,51.475264
3009.038363,1001,57.604581
590.567137,172,58.324269
1930.683445,510,60.48875
4202.220396,1001,66.523745
3677.08006,1001,70.980928
3693.712151,1001,75.189463
3907.31487,1001,81.534481
966.554035,243,82.627671
3772.388141,1001,88.840669
4173.374096,1001,93.365244
1681.76746,406,95.093431
1679.093197,461,98.832825
3516.783357,907,102.809279
4054.097797,1001,107.314989
2774.823637,1001,113.639666
3364.461781,1001,118.03125
4080.643324,1001,124.321989
4113.081756,1001,128.671653
4108.592475,1001,134.881388
4352.137294,1001,139.258116
3894.320118,1001,145.373478
4025.557776,1001,149.820347
3326.989047,1001,156.033788
3971.424058,1001,160.431667
3475.177004,1001,166.594903
3907.150215,1001,170.908247
4133.628656,1001,177.102451
709.196782,178,177.902229
3998.36081,1001,182.264262
4073.04586,1001,188.597372
3787.406899,1001,192.898191
615.000102,171,193.623949
4118.086223,1001,200.253083
3956.217229,1001,204.670249
3653.573067,1001,210.881341
2734.468529,726,214.140111
4198.90576,1001,220.544003
3527.624543,1001,224.880314
2532.800339,1001,231.126275
4165.595616,1001,235.562234
3321.03284,1001,242.787857
3890.472942,1001,247.007536
4263.63938,1001,252.986392
3704.380429,1001,256.959504
2972.538332,1001,262.766955
4075.607767,1001,266.806851
4171.592478,1001,272.574051
3276.729558,1001,276.813327
3811.371949,1001,282.531839
2890.89802,1001,286.691907
3554.643565,1001,292.513148
3657.057163,1001,296.488917
4156.304558,1001,302.209009
4199.000732,1001,306.460135
3679.167807,1001,312.390455
4344.115537,1001,316.460778
2936.343615,1001,322.208958
4006.158666,1001,326.255577
3485.989284,1001,330.35914
3082.151069,1001,336.076012
3906.147097,1001,340.100607
3886.789672,1001,345.856194
4199.242484,1001,349.903484
4158.477231,1001,355.655918
3212.360036,883,359.27043
3525.714704,1001,365.048657
3831.434067,1001,369.257718
3920.2968,1001,375.046854
3945.54973,1001,379.049917
4153.712369,1001,384.786231
3920.544492,1001,388.823515
3482.314087,1001,394.738565
3554.563203,1001,398.820751
3981.610026,1001,404.680459
3592.952021,1001,408.686488
4135.188483,1001,414.440815
4005.12606,1001,418.462751
780.914467,236,419.413669
3984.770507,1001,425.164364
571.015289,169,425.841043
4255.447381,1001,429.982273
2887.482567,755,434.74393
3879.916631,1001,438.868577
3358.581726,829,443.976793
4189.24364,1001,448.008787
3979.500953,1001,453.861458
4043.462122,1001,458.065953
3776.813407,1001,464.296772
3701.818405,1001,468.70295
3989.170269,1001,475.06272
4019.170708,1001,480.200474
3700.794368,1001,486.726053
4261.029314,1001,491.387979
3956.534949,1001,497.769386
3963.256285,1001,502.277647
3136.995973,872,506.280735
4172.103005,1001,512.4902
3888.242434,1001,516.839973
3309.286344,1001,523.079817
3502.010266,1001,527.449424
4129.059024,1001,533.665293
3815.562315,1001,538.009514
3830.478575,1001,544.230973
4060.903477,1001,548.624823
3796.971076,1001,554.84883
2884.697451,762,558.145454
3599.948488,1001,564.374641
3800.343832,1001,568.701124
2703.564585,1001,574.812341
3556.348641,1001,579.618534
1675.499934,483,581.945333
3632.109148,1001,588.036193
3172.565254,1001,592.235676
3956.787606,1001,598.134501
3929.99186,1001,602.285478
3770.211738,1001,608.157781
3820.564006,1001,612.238944
3892.098653,1001,618.004951
4028.367857,1001,621.968224
3975.605073,1001,628.382057
4252.000701,1001,632.375763
3580.264819,1001,638.11873
3620.07507,1001,642.043212
3736.103023,1001,647.771304
3225.552129,1001,651.768052
3836.081046,1001,657.484174
4079.755181,1001,661.460423
4276.897856,1001,667.133809
4060.289873,1001,671.167549
4292.161834,1001,676.866898
4106.181349,1001,680.839333
3152.064159,1001,686.471757
3908.523005,1001,690.406008
3516.505224,1001,696.034875
3286.65536,1001,700.00204
3575.536654,1001,705.723435
4123.406888,1001,709.64557
3964.765313,1001,715.427096
3726.73332,1001,719.365347
3831.01624,1001,725.027509
3301.040557,1001,729.00649
4172.512611,1001,734.666604
4028.615754,1001,738.644655
2052.626843,560,740.850287
3498.070921,1001,746.417835
1564.309034,465,748.24378
2899.517715,1001,753.807327
3327.000358,1001,757.730849
3458.991343,1001,763.329762
3963.898393,1001,767.278559
3655.603201,1001,772.866604
3709.917855,1001,776.802612
3796.482837,1001,780.739519
3595.233205,1001,786.426597
3815.352256,1001,790.358232
4265.910735,1001,796.105728
4082.40872,1001,800.046865
3833.491399,1001,805.746469
3490.112184,1001,809.695647
1531.565168,1001,815.344822
3816.730548,1001,819.294504
3826.875278,1001,825.063055
4067.209416,1001,829.002546
4025.895177,1001,834.632711
3725.319694,1001,838.689935
3979.069105,1001,844.311475
4033.010731,1001,848.266951
3437.694421,1001,854.016796
4013.68983,1001,857.959156
3735.905174,1001,863.62158
4024.519081,1001,867.554345
4039.425727,1001,873.22864
900.627702,285,874.348301
4066.114448,1001,878.321947
3639.282418,1001,883.914496
3663.754647,1001,887.865376
4297.48198,1001,893.496311
4007.164666,1001,897.481343
3520.103097,1001,903.075219
4051.858041,1001,906.938064
3515.064391,1001,912.623921
2893.28284,1001,916.557242
3064.021267,1001,922.174035
3593.740038,1001,926.116747
4270.567445,1001,931.771738
4017.043425,1001,935.688703
4066.186923,1001,941.4471
3334.195859,1001,945.426403
3472.060896,1001,951.238905
3890.048527,1001,955.158527
4236.585747,1001,960.81253
3950.821927,1001,964.815488
3910.044585,1001,970.491717
3892.964456,1001,974.407199
3853.58466,1001,980.047229
3639.870085,1001,983.94681
2579.49045,701,986.668535
3965.199802,1001,992.276696
4016.167536,1001,996.228647
3974.819108,1001,1001.886938
3967.706691,1001,1005.870316
4069.358232,1001,1011.477405
4104.137429,1001,1015.352663
3887.202044,1001,1020.967523
3610.608965,1001,1024.83444
3862.382117,1001,1030.488004
4000.006228,1001,1034.466205
3466.762675,1001,1040.134703
4016.562778,1001,1044.117372
3862.486357,1001,1049.707979
3454.279938,1001,1053.610999
3915.300836,1001,1059.256558
3788.070767,1001,1063.254057
3600.294384,1001,1068.970949
4165.268469,1001,1072.916063
4045.818987,1001,1078.572533
3996.001261,1001,1082.521642
3692.192383,1001,1088.171886
3845.141083,1001,1092.101889
4101.334777,1001,1097.745535
3636.063596,1001,1101.701834
3973.066853,1001,1107.380558
3836.974271,1001,1111.384085
3372.186419,1001,1117.015862
3010.545226,1001,1120.954136
3981.475892,1001,1126.555228
3666.086671,1001,1130.437038
3536.150457,1001,1135.99631
3516.212011,1001,1139.945973
3574.655545,1001,1145.585531
3786.492658,1001,1149.566816
3992.68678,1001,1155.290455
3723.986335,1001,1159.301914
4062.118546,1001,1164.946046
3773.680826,1001,1168.837902
4090.368797,1001,1174.57054
4115.498311,1001,1178.479168
3708.599864,1001,1184.081535
3751.831165,1001,1188.023929
3168.201411,1001,1193.623093
3071.269571,1001,1197.691916
4177.360553,1001,1201.608751
3290.445659,1001,1207.244378
3441.513527,1001,1211.22548
3811.964488,1001,1216.872016
3774.166714,1001,1220.820616
3169.782271,1001,1226.36913
3590.273209,1001,1230.308262
3519.058059,1001,1235.989895
3432.871026,1001,1239.938128
3590.448697,1001,1245.659889
3970.588971,1001,1249.58806
3701.516508,1001,1255.172004
4024.114546,1001,1259.083989
3937.434435,1001,1264.75629
4174.883507,1001,1268.751743
4212.651603,1001,1274.373716
2892.256329,1001,1278.359258
4319.525756,1001,1284.16205
4152.545481,1001,1288.092152
3127.465853,1001,1293.784727
3767.863351,1001,1297.769985
3973.377843,1001,1303.389904
3779.771506,1001,1307.303722
3800.952831,1001,1312.921297
3738.880272,1001,1316.856306
4005.10951,1001,1322.518638
3902.041552,1001,1326.505539
4178.391267,1001,1332.16875
3832.417892,1001,1336.159665
3530.728808,1001,1341.813709
3950.630917,1001,1345.731263
3906.20069,1001,1351.373644
3763.471582,1001,1355.266476
2522.684155,1001,1360.845662
3538.100878,1001,1364.774422
2773.601207,744,1367.713575
3780.870448,1001,1373.323516
3735.147234,1001,1377.210047
3780.120786,1001,1382.852229
4077.6821,1001,1386.768011
3657.257999,1001,1392.442895
4016.681589,1001,1396.690446
3886.46326,1001,1402.389648
3756.72974,1001,1406.344551
3714.508399,1001,1411.975595
4123.407441,1001,1415.931446
3477.423637,1001,1421.538861
3757.35246,1001,1425.445769
3407.466281,1001,1431.125488
4040.727604,1001,1435.030269
3927.730304,1001,1440.678834
3892.508385,1001,1444.598804
3773.636091,1001,1450.206425
3758.52781,1001,1454.100369
4139.395516,1001,1459.65862
2813.908592,1001,1463.58884
3254.305453,1001,1469.181807
3911.191997,1001,1473.169762
3847.41226,1001,1478.804099
2459.961386,687,1481.449638
4078.352621,1001,1487.001941
3775.788746,1001,1490.974333
3639.167288,1001,1496.588707
3718.339605,1001,1500.515158
3840.290313,1001,1504.434187
4171.876182,1001,1510.208823
3869.886393,1001,1514.182934
3892.755313,1001,1519.859587
3885.384635,1001,1523.766476
3844.318193,1001,1529.469393
3811.875058,1001,1533.42087
3874.221407,1001,1539.137449
3926.829929,1001,1543.136397
3074.836781,1001,1548.74527
3104.634372,1001,1552.669439
4094.066537,1001,1558.391506
3994.174104,1001,1562.305146
3748.246815,1001,1567.980269
3717.728516,1001,1571.879524
4076.46254,1001,1577.5449
3984.330548,1001,1581.492752
3043.068379,1001,1587.030959
3579.152327,1001,1590.880783
4100.822645,1001,1596.526846
3130.846805,1001,1600.45075
3901.500114,1001,1606.053252
3836.273383,1001,1610.049561
3774.186817,1001,1615.672614
3579.084745,1001,1619.585815
3791.293365,1001,1625.227431
4092.304159,1001,1629.161151
4175.250015,1001,1634.790302
4129.259323,1001,1638.822569
3775.093488,1001,1644.43731
3773.151148,1001,1648.370643
3595.840036,1001,1653.996045
2807.671342,844,1657.346117
3914.680206,1001,1662.991889
3205.604274,1001,1667.004515
3919.035239,1001,1672.631754
4002.557839,1001,1676.543974
3755.792054,1001,1680.63549
4036.422873,1001,1686.298366
3676.980951,1001,1690.182807
4083.321846,1001,1695.832186
3955.760663,1001,1699.784863
3865.862327,1001,1705.441367
4087.380351,1001,1709.385637
4027.422048,1001,1715.067294
3914.500536,1001,1718.941127
2246.688977,653,1723.182773
2699.316586,739,1726.083882
4012.600758,1001,1731.659436
4253.971965,1001,1735.588963
4163.994752,1001,1741.174895
3864.202756,1001,1745.060951
4137.180693,1001,1750.652349
3971.159574,1001,1754.624033
3865.763077,1001,1760.259349
3832.303325,1001,1764.262168
4081.155306,1001,1768.169502
3844.335466,1001,1773.878942
3736.024082,1001,1777.853741
3745.896326,1001,1783.459365
4068.490632,1001,1787.384825
4115.123732,1001,1793.047406
3819.183533,1001,1796.988062
4219.244919,1001,1802.620755
3882.401157,1001,1806.631813
3321.383957,1001,1812.179554
4135.693807,1001,1816.158357
4185.300528,1001,1821.806666
3391.819875,840,1825.124406
3807.859188,1001,1830.811713
3155.490943,1001,1834.798066
3955.250381,1001,1840.423954
4004.498451,1001,1844.362042
3409.286998,1001,1849.966061
3892.781936,1001,1853.880847
3789.946305,1001,1860.359961
4073.55169,1001,1865.030295
4124.159379,1001,1872.196477
3838.713822,1001,1876.920301
3645.320239,1001,1882.888801
3990.891212,1001,1886.92269
4271.718532,1001,1892.690291
3986.942353,1001,1896.638458
3812.762275,1001,1902.213927
3505.582298,1001,1906.218458
3323.118592,1001,1911.87386
3949.015375,1001,1915.822187
3758.746297,1001,1921.446073
3654.525494,1001,1925.395362
4022.458675,1001,1931.15239
3596.075797,1001,1935.122152
3724.805576,1001,1940.676455
3796.168314,1001,1944.634511
3782.836513,1001,1948.599749
4212.834618,1001,1954.210911
3862.514478,1001,1958.175205
3890.877117,1001,1963.838793
3729.087099,1001,1967.849233
3908.897456,1001,1973.667388
3408.550427,1001,1977.636277
3178.901947,1001,1983.427239
3894.201547,1001,1987.444444
3862.03432,1001,1993.090496
4170.594422,1001,1997.238347
3717.729774,1001,2002.959582
3370.06101,1001,2006.992982
3896.344834,1001,2012.789903
3464.699123,1001,2016.845044
