#{"t_start": 1762921008.3210833, "env_id": "None"}
r,l,t
4236.167109,1001,7.839243
3708.739383,1001,12.053217
3383.171844,1001,18.417181
2012.928823,547,20.707939
690.688332,169,21.420112
4109.12822,1001,27.53908
3990.981743,1001,31.85927
2981.158039,1001,38.065711
3542.490984,1001,42.425729
4354.25535,1001,48.700068
1251.875637,330,50.158604
4316.650702,1001,54.521863
820.948102,212,57.259931
660.176073,186,58.062655
3987.758378,1001,62.326817
2360.560413,642,65.058861
3592.023162,1001,71.262647
3559.365787,1001,75.501589
3975.746001,1001,81.793913
4065.534322,1001,86.259237
4082.79401,1001,92.520714
2043.984101,546,94.967695
4016.802715,1001,101.04998
3900.265975,1001,105.481526
3680.957754,1001,111.868654
489.560932,135,112.45429
4298.912067,1001,116.882812
1509.952784,404,118.637233
3800.239876,1001,124.909708
3513.573098,1001,129.206877
3783.712078,1001,135.485033
806.550253,223,136.431808
661.673229,168,137.197463
3518.265334,1001,141.544855
3483.96852,1001,147.670011
3795.377589,1001,152.12724
3541.702156,1001,158.346167
1543.745167,404,160.145884
495.697146,134,160.717906
3617.200493,1001,166.897261
4189.92475,1001,171.144003
3891.619969,1001,177.362496
3336.717978,1001,181.774332
1240.191461,350,183.293265
4244.703843,1001,189.612853
3944.721722,1001,193.929919
4074.809811,1001,200.529016
3420.604672,1001,204.935973
3688.641749,1001,211.160967
3914.412618,1001,215.62678
3386.567464,1001,222.021157
3002.085394,1001,226.373986
4307.056351,1001,232.605308
4053.09457,1001,237.100952
623.496557,174,237.929873
3168.329099,1001,244.984393
4065.284524,1001,249.180198
3934.352608,1001,255.167253
3331.745773,1001,259.108332
3972.780576,1001,264.953345
4012.162952,1001,268.958506
3329.029572,1001,274.781038
4197.267173,1001,279.001101
3714.26876,1001,284.809325
3638.725725,1001,288.843746
3579.585041,1001,294.700867
819.940739,243,295.659626
3957.524795,1001,299.585741
1488.224411,431,303.042397
3415.882301,1001,307.314436
4292.283464,1001,311.481363
2368.166137,1001,317.305501
3735.44528,1001,321.278148
3233.540766,894,326.6483
3775.842543,1001,330.778179
4029.258092,1001,336.50287
4247.059174,1001,340.523417
3748.3479,1001,346.28166
3682.241378,1001,350.336206
3745.928492,1001,356.083276
4013.40475,1001,360.169064
3831.839909,1001,365.93989
3689.210605,1001,370.141635
4034.250801,1001,375.943466
4119.879327,1001,379.947057
3536.280193,1001,385.682554
4231.914612,1001,389.714968
3520.727087,1001,395.631825
4092.240829,1001,399.710663
3994.345842,1001,405.577989
3830.061909,1001,409.584705
3823.535812,1001,415.337807
3544.151015,1001,419.363236
3801.695845,1001,425.091962
3024.15849,1001,429.211712
4223.943068,1001,435.009855
4036.669071,1001,439.107538
4171.632371,1001,444.921861
819.776898,219,445.806718
4190.095736,1001,449.817035
3412.31651,1001,455.792061
4130.466409,1001,459.897921
3793.508786,1001,466.221525
3806.63083,1001,470.576803
4216.349694,1001,477.010909
3841.020465,1001,482.181883
2848.95922,1001,488.604064
2932.402692,742,492.083671
4011.583049,1001,496.589323
3873.829363,1001,503.015661
3981.914118,1001,507.587987
4075.49728,1001,513.799051
4150.689466,1001,518.145087
3868.389619,1001,524.38363
4119.375959,1001,528.775415
3599.604816,1001,534.970873
3903.295389,1001,539.315874
3401.03486,1001,545.534227
3939.145365,1001,549.930143
3905.344261,1001,556.15497
3692.656121,1001,560.473109
3968.041843,1001,566.720061
3409.975251,1001,571.048431
3783.439531,1001,577.156707
3569.662824,1001,582.150474
3734.64093,1001,588.307792
