#{"t_start": 1762921009.2376213, "env_id": "None"}
r,l,t
3718.51241,1001,6.921001
3984.174404,1001,11.13537
4083.039542,1001,17.499448
3767.390114,1001,21.699606
4001.968557,1001,27.858595
2625.59134,1001,32.200431
3468.32653,1001,38.369241
1255.435231,314,39.765781
2355.804133,1001,46.015621
4058.532953,1001,50.502539
1139.690001,311,51.816278
1318.780937,346,53.28776
2988.348154,1001,59.392841
4056.686605,1001,63.659398
4142.977856,1001,69.860134
1021.166466,289,71.126994
3506.957629,1001,75.334561
4040.910752,1001,81.664232
1121.240633,289,82.962683
1105.384987,305,84.335445
820.746639,217,85.276529
3401.571354,1001,91.531245
3450.748487,1001,95.922305
3208.791053,1001,102.024175
1424.578239,374,103.728828
696.280863,183,104.545516
4005.783431,1001,110.932
4163.777432,1001,115.363277
3733.168305,1001,121.635441
404.358675,114,122.137898
2810.208966,789,125.560723
4177.031809,1001,129.891659
767.164429,199,132.597893
3502.972869,1001,136.998523
1113.920646,306,138.303344
3306.851739,1001,144.462285
4052.713801,1001,148.842939
4029.302628,1001,155.099275
862.973593,234,156.128085
3692.764379,1001,160.534095
2039.994584,557,164.808757
1345.562494,348,166.293574
1420.50404,367,167.848505
4124.043025,1001,172.177048
1770.550549,553,176.411115
4131.870468,1001,180.826269
3752.866002,1001,187.11001
4264.06315,1001,191.48226
3991.542408,1001,197.993097
4190.23201,1001,202.399263
4032.092132,1001,208.686801
606.147386,181,209.46591
3563.333925,1001,213.869543
3749.559543,1001,220.336223
1365.521259,449,222.295877
1215.467201,316,223.692529
1747.482164,450,225.657267
4037.179244,1001,231.855876
4096.929676,1001,236.358481
3822.355296,1001,243.492639
4041.828752,1001,247.708325
3562.058174,1001,253.690582
3639.46951,1001,257.649665
3413.426168,1001,263.484421
3873.047553,1001,267.501457
3140.967492,1001,273.285927
4329.399311,1001,277.530996
4203.958434,1001,283.294171
3979.016787,1001,287.394479
3752.452451,1001,293.235666
3096.05636,1001,297.175406
3884.029359,1001,302.910109
3877.80488,1001,307.179832
4005.293964,1001,313.088328
