#{"t_start": 1762921008.220618, "env_id": "None"}
r,l,t
3997.853998,1001,7.938444
4296.870122,1001,12.152591
3644.210269,1001,18.517024
3716.498728,1001,22.717022
4201.772315,1001,28.875778
2969.05168,1001,33.217857
568.827546,152,35.685449
3073.3589,1001,40.035046
1399.213695,348,41.581777
4280.40632,1001,47.848421
3721.866779,1001,52.309504
1372.912437,332,53.715445
3715.694429,1001,59.830086
4110.096712,1001,64.082995
2804.336913,1001,70.206323
4303.975932,1001,74.54859
3916.465859,1001,80.697329
1009.003284,258,81.915632
867.231835,235,82.981971
643.284413,174,83.765255
2756.532218,1001,89.978774
587.015956,157,90.67405
4132.245792,1001,95.175842
3982.867368,1001,101.262443
3419.845312,1001,105.691364
3232.470239,1001,112.075727
509.473698,130,112.640477
675.732505,197,113.516781
4090.943728,1001,117.919609
3021.088533,1001,124.195698
3811.189837,1001,128.517588
4074.89292,1001,134.745203
569.115195,148,135.408622
3074.467047,1001,139.734221
1257.438309,345,141.281042
4212.055096,1001,147.397096
1009.034385,279,148.621993
3542.146298,1001,154.873147
3526.079683,1001,159.33266
690.442297,188,160.141757
3767.357931,1001,166.33453
3926.403723,930,170.264709
4173.490612,1001,176.411529
3414.78501,1001,180.880385
4035.368257,1001,187.164339
2230.657628,808,190.746715
4053.343642,1001,195.013059
3270.250817,1001,201.642956
3841.060023,1001,206.058259
3479.526986,1001,212.272207
3865.510085,1001,216.753204
990.135185,262,219.839119
3671.1449,1001,224.277904
3771.378459,1001,228.650901
1780.255715,527,232.790489
1247.809573,396,234.527954
3960.880453,1001,239.326958
926.970454,238,242.818965
4168.965628,1001,247.133708
3721.064759,1001,253.130285
1287.24539,355,254.575571
1307.657629,340,255.959661
3777.009747,1001,259.96581
3295.419028,1001,265.740743
4272.286786,1001,269.752467
3795.991347,1001,275.61504
4036.390829,1001,279.800431
3442.00388,1001,285.597833
4297.458113,1001,289.619899
4111.672515,1001,295.481715
2750.207424,1001,299.408105
4282.745677,1001,305.19872
4303.87195,1001,309.491595
3345.21135,1001,315.361339
4271.06719,1001,319.406732
4169.144603,1001,325.196375
3890.102918,1001,329.207524
3485.749034,1001,334.997979
2943.01739,1001,339.05279
4125.118568,1001,344.815083
3980.135684,1001,348.88467
4219.686944,1001,354.607011
3503.878071,1001,358.607709
4269.757749,1001,364.441098
3703.992548,1001,368.573284
3515.432412,1001,374.466797
3522.230267,1001,378.474365
830.740175,205,379.299803
4155.291249,1001,385.006914
1592.895759,424,386.721742
4067.912786,1001,390.761238
3272.883475,1001,396.667724
4112.122778,1001,400.763982
3525.578833,1001,406.616099
4303.766152,1001,410.617226
4263.216095,1001,416.365574
3764.384931,1001,420.405577
3917.87464,1001,426.150242
3817.083417,1001,430.311692
4143.885222,1001,436.041458
4124.712606,1001,440.166407
3309.660741,1001,445.972645
3859.068722,1001,449.979929
3827.886715,1001,455.95921
4143.529773,1001,460.062601
2351.989541,637,464.533137
3681.899721,1001,469.162811
2901.155195,1001,473.579361
3243.623907,1001,480.575117
3767.734407,1001,485.225788
3493.134287,1001,491.763888
4259.959401,1001,496.288126
3851.293988,1001,502.660444
3940.660176,1001,507.283836
3943.637181,1001,513.500425
