#{"t_start": 1762921008.9413931, "env_id": "None"}
r,l,t
3866.869522,1001,7.218678
3676.69672,1001,11.433223
662.895645,190,14.331208
4170.303416,1001,18.588138
1057.976518,273,19.728398
3920.492341,1001,25.854041
4184.117643,1001,30.178506
741.643511,190,30.966798
4085.258819,1001,37.172621
4309.215485,1001,41.529449
2267.372996,1001,47.802788
3699.967856,1001,52.230694
3183.695754,1001,58.360187
2802.81184,1001,62.596152
4302.700469,1001,68.673491
633.851784,165,69.427836
924.975491,252,70.578413
1397.526659,373,72.197287
1601.081677,1001,78.274353
3967.583508,1001,82.779173
691.450859,180,83.593954
3510.263963,1001,89.801281
1757.189484,469,91.951347
846.473069,220,92.958746
2076.418458,1001,97.242299
455.825212,120,99.536982
3946.044609,1001,103.932186
2749.698056,1001,108.415821
3232.879538,1001,114.742118
4140.972992,1001,119.199551
2701.724882,1001,125.431537
4113.492764,1001,129.77404
1679.632506,441,133.527466
720.594604,196,134.394835
3293.556569,1001,138.746062
577.600273,156,139.417212
1523.687104,428,143.110058
3969.844494,1001,147.449761
3344.29314,1001,153.696266
918.617278,250,154.806815
3922.299674,1001,159.244467
776.070557,208,160.142233
3664.311564,1001,166.323987
3573.0392,1001,170.571312
4125.280183,1001,176.791022
4226.510763,1001,181.201198
4148.910924,1001,187.487618
3683.014576,1001,191.857972
3824.778194,1001,198.369043
419.621271,105,198.8867
3960.344062,1001,203.269194
3227.99308,1001,209.509063
3905.175334,1001,213.903372
4119.240955,1001,220.349068
4266.035244,1001,224.738554
4375.245625,1001,230.924035
3775.701957,1001,235.342537
3937.9317,1001,242.633833
4027.757661,1001,246.893812
3974.314109,1001,252.875669
3794.198696,1001,256.884103
4253.700592,1001,262.660363
3932.777439,1001,266.721437
4183.132265,1001,272.395681
3904.293669,1001,276.675787
3581.755245,1001,282.434082
4261.352899,1001,286.547167
3885.17574,1001,290.579673
3789.8214,1001,296.413304
3724.378531,1001,300.333771
3529.255844,1001,306.306456
4062.745717,1001,310.531383
4066.040391,1001,316.35772
4034.357545,1001,320.338214
3844.920268,1001,326.135184
4040.846545,1001,330.265526
3788.528985,1001,335.986124
3969.147253,1001,340.00662
4088.992809,1001,345.765173
3250.839538,1001,349.821696
4074.526931,1001,355.567529
4335.660603,1001,359.6511
3967.218905,1001,365.424011
3230.276393,1001,369.629403
4114.282703,1001,375.425985
3680.169755,1001,379.430962
4240.507302,1001,385.166336
3488.50033,985,389.132257
3382.486965,1001,395.050275
3944.258637,1001,399.130818
2797.680149,1001,404.995543
4079.451237,1001,409.003208
3326.175389,1001,414.758588
4313.028061,1001,418.781755
3945.563516,1001,424.512146
3859.698164,1001,428.634631
4252.971139,1001,434.430199
4082.267232,1001,438.529444
