#{"t_start": 1762921009.990852, "env_id": "None"}
r,l,t
3249.308333,1001,6.167862
973.297906,257,7.245994
4045.173195,1001,13.565652
4202.810048,1001,17.816152
688.514401,188,18.597473
3862.502937,1001,24.72895
1079.718142,284,25.922067
3924.6918,1001,30.244605
686.610652,178,31.047415
441.233046,116,31.541771
3196.094214,1001,37.710964
3921.433227,1001,42.098728
3906.27535,1001,48.392115
4333.33894,1001,52.753971
508.076433,133,53.32183
4197.486353,1001,59.434026
4248.919824,1001,63.688239
693.677452,190,66.284326
808.889038,227,67.278466
4055.427921,1001,71.695338
808.190476,209,72.563486
3633.421551,1001,78.703177
3707.99186,1001,83.257259
666.628248,185,84.078563
4039.935836,1001,90.301307
3590.818633,1001,94.727848
4311.974729,1001,100.829745
4241.439444,1001,105.309759
3426.399454,1001,111.670948
4350.845073,1001,116.081051
775.327743,209,116.991131
785.755151,230,118.036868
1671.146607,452,121.88767
1600.66678,449,123.823186
701.826763,201,124.710239
3899.895738,1001,129.041317
4017.405946,1001,135.295009
573.238554,149,135.931392
1181.906599,306,137.239419
1004.155592,319,138.60652
3907.547619,1001,144.771806
3972.388767,1001,149.212235
1210.971741,316,150.611531
1001.011807,278,153.637298
4315.700452,1001,158.072525
3498.525866,1001,164.270686
4055.873484,1001,168.503313
4102.821325,1001,174.6512
4356.440498,1001,179.119471
4008.539653,1001,185.403758
3595.072478,1001,189.8104
1298.439659,370,191.37236
3562.721963,1001,197.963717
4333.271301,1001,202.344391
3894.362958,1001,208.585443
3871.390718,1001,212.984215
2677.537102,1001,219.440779
3294.998785,985,223.741276
3463.513542,1001,229.965759
3695.063179,1001,234.349387
4028.903258,1001,241.639988
3999.591731,1001,245.895079
3924.274764,1001,251.878531
4089.699153,1001,255.883851
3134.472217,1001,261.663177
997.335525,284,262.843294
3083.285533,1001,266.847842
3747.145308,1001,272.640224
3306.039203,1001,276.877573
3794.643581,1001,282.657739
3814.17255,1001,286.740412
3570.405059,1001,292.586349
3079.34164,1001,296.51906
4282.839817,1001,302.262837
3931.818193,1001,306.547647
4233.662464,1001,312.436059
3919.49439,1001,316.502662
3586.999196,1001,322.302123
3254.504174,1001,326.336641
4196.011249,1001,332.086241
3881.093968,1001,336.135777
3772.261508,1001,341.897882
4172.735313,1001,345.897548
917.08921,266,347.033453
3601.44184,1001,352.762435
2763.714067,1001,356.767157
3835.920277,1001,362.599012
3714.862455,1001,366.731226
4228.528513,1001,372.623674
3992.84317,1001,376.629918
3842.991626,1001,382.320553
3396.4858,1001,386.389284
4051.896365,1001,392.295825
4295.302693,1001,396.365018
3813.970574,1001,402.202569
4262.208809,1001,406.265332
3329.603749,1001,410.259025
3942.338579,1001,416.032971
3790.131617,936,419.791534
3969.836433,1001,425.541596
3965.190553,1001,429.680582
3766.672285,1001,435.437439
3479.461531,1001,439.548777
3963.739614,1001,445.373756
4005.095203,1001,449.405813
3492.275271,1001,455.347773
883.845457,251,456.374814
3915.995933,1001,460.448882
3663.141428,1001,466.975206
4004.531942,1001,471.38617
3948.47465,1001,478.320719
3734.922022,1001,483.034094
3982.006788,1001,489.532124
3727.246434,1001,494.092771
3667.384834,1001,500.458724
4045.970613,1001,505.089234
1722.328881,503,509.121695
3710.760106,1001,513.500992
1866.374483,508,515.712302
4092.587927,1001,521.959889
3486.983344,1001,526.284371
3750.157556,1001,532.518693
3414.692174,1001,536.875732
4108.098496,1001,543.098896
4114.044962,1001,547.453249
4028.937146,1001,553.713599
3945.925485,1001,558.045988
3545.73306,1001,564.283781
3382.202415,1001,568.611293
3734.422755,1001,574.723219
3574.246811,1001,579.565259
3523.536146,1001,585.873279
1843.665232,470,587.878869
4100.082735,1001,592.096314
2741.287115,1001,597.977362
2671.852443,804,601.305794
3580.05902,1001,607.200193
3937.185495,1001,611.281801
3714.327775,1001,617.053774
3789.481538,1001,621.018005
3638.450709,1001,627.393819
3941.691855,1001,631.422489
4077.454003,1001,637.162015
3856.857919,1001,641.098343
3032.932243,927,646.53196
3480.905883,1001,650.516312
3566.72071,1001,656.200788
4036.321137,1001,660.181892
4121.124278,1001,665.887689
3732.963656,1001,669.9173
3709.642081,1001,675.606559
3974.715692,1001,679.582039
3428.232596,1001,685.233045
3710.635609,1001,689.170305
3668.739052,1001,694.777333
3977.332671,1001,698.767716
4300.700277,1001,704.471816
3952.621228,1001,708.414333
3678.553712,1001,714.175682
3262.350609,956,717.959698
3243.352127,1001,721.884188
4102.024305,1001,727.576735
3739.581044,1001,731.544196
3688.732462,1001,737.24575
3725.366623,1001,741.166588
3792.303756,1001,746.734545
3719.062703,1001,750.651118
3795.832374,1001,756.22424
3809.360261,1001,760.143179
3920.253059,1001,765.771931
1035.774875,321,767.035767
2968.914831,786,770.139407
4228.641349,1001,775.721961
3750.181063,1001,779.645553
4000.062649,1001,785.344522
2157.186185,614,787.736933
3445.547723,1001,793.40927
4072.206094,1001,797.427037
3779.006558,1001,803.091044
3845.2073,1001,807.053587
3055.997543,1001,812.724604
3329.755125,1001,816.694001
4028.129969,1001,822.309217
2770.608936,673,825.099523
3671.059296,1001,829.038465
3797.62412,1001,834.65412
4005.288086,1001,838.720909
3557.755975,1001,844.36982
3288.119186,1001,848.381051
3739.388137,1001,854.045063
4174.360869,1001,857.996858
2916.351388,1001,863.64822
2795.067111,1001,867.582006
4056.132897,1001,873.258828
4028.108379,1001,877.23628
3840.304635,1001,882.828515
4098.735392,1001,886.748289
4115.182792,1001,892.409989
2181.525803,1001,896.34432
3760.010351,1001,902.001545
3955.923507,1001,905.861723
2614.110064,1001,911.534134
3885.581798,1001,915.483466
4078.965238,1001,921.08512
3645.912924,1001,925.030233
3519.592036,1001,930.680495
3552.434499,1001,934.596449
4071.483905,1001,940.349994
4041.610202,1001,944.332725
3548.30153,1001,950.132004
3750.582663,1001,954.071814
4229.808719,1001,959.728395
3057.115119,1001,963.698303
4197.574309,1001,969.402143
3661.379201,1001,973.328168
1943.198787,488,975.246867
3405.464651,1001,980.85626
1753.117619,459,982.652948
3753.773052,1001,988.188115
3341.550956,1001,992.162943
3063.100188,1001,997.790429
3735.353676,1001,1001.765998
4016.926393,1001,1005.751436
3514.61253,1001,1011.354568
